timestamp,ax,ay,az,gx,gy,gz,activity
153978, 1.546265, 2.189209, 0.698364, -47.790520, -20.385740, 51.086420,jumping
153998, 1.671875, 2.812012, 1.467652, 15.441892, -3.906249, -13.000484,jumping
154018, 1.953492, 2.687012, 1.490112, 72.021500, 15.014646, -50.781240,jumping
154038, 1.777466, 2.146118, 0.510742, 74.096700, -3.479003, -77.575700,jumping
154058, 1.158204, 1.724732, -0.234863, 51.574700, -16.601568, -88.623040,jumping
154078, 0.554566, 1.166748, -0.176392, 48.889150, 26.245110, -115.173320,jumping
154098, 0.328735, 0.443604, -0.047974, 85.937480, 61.828600, -106.140120,jumping
154118, 0.559204, -0.736450, 0.028931, 76.843260, -44.799800, 79.772960,jumping
154138, 0.699463, -1.219360, 0.126831, -104.675280, -241.821240, 221.435500,jumping
154158, 0.249634, 0.948486, 0.057129, -47.851560, -128.112800, -97.900360,jumping
154178, -0.767456, -0.426758, 0.051392, 36.865240, 4.211426, -43.884270,jumping
154198, 0.168823, -0.526123, -0.110840, -35.644540, 73.852540, -70.617700,jumping
154218, 0.165283, 0.241821, -0.013306, -14.343260, 11.230468, -176.635700,jumping
154238, 0.036621, -0.291382, 0.080322, 11.657712, -0.671386, -42.419420,jumping
154258, 0.606201, -0.057251, 0.063110, -23.498530, -75.256360, -19.958500,jumping
154278, 0.329956, 0.038208, 0.010010, -40.649400, -101.440400, 1.647949,jumping
154298, 0.097412, 0.125122, -0.019409, -37.536620, -60.668940, 8.056642,jumping
154318, 0.335327, 0.281006, -0.066284, -25.268550, -35.095220, 13.977050,jumping
154338, 0.268921, 0.295166, 0.010620, -25.024410, -25.268550, 32.592780,jumping
154358, 0.437622, 0.519043, 0.139771, -29.541010, -26.672360, 53.100580,jumping
154378, 0.748902, 0.866821, 0.221680, -41.381820, -29.235832, 82.519500,jumping
154398, 1.430786, 1.638550, 0.254395, -39.001470, -15.869140, 109.436020,jumping
154418, 1.909424, 2.450928, 0.608887, -31.372068, -29.296870, 89.416500,jumping
154438, 1.352662, 2.995850, 1.440918, 29.602044, 27.404780, 46.447740,jumping
154458, 1.931030, 2.975586, 1.357788, 68.542500, 78.857440, 0.854492,jumping
154478, 1.912720, 2.480957, 0.983032, 37.109380, 84.655740, -31.188960,jumping
154498, 1.689087, 2.023072, 0.226440, 13.916012, 62.072740, -22.888180,jumping
154518, 1.353150, 1.443604, -0.419434, -1.708984, 12.329100, -11.108396,jumping
154538, 0.760498, 0.794312, -0.538086, 19.287110, -49.133290, -14.404296,jumping
154558, 0.103394, 0.045776, -0.267700, 54.626460, -75.134300, -20.324700,jumping
154578, -0.157349, -0.489258, -0.051270, 44.067380, -63.293440, -51.269520,jumping
154598, -0.079102, -0.472900, -0.074707, 12.207030, -38.391120, -74.829100,jumping
154618, -0.105591, -0.364502, -0.088989, 7.507323, -5.859374, -60.546860,jumping
154638, -0.177979, -0.365112, -0.048950, 12.390136, 35.827640, -35.583500,jumping
154658, 0.172363, -0.375977, -0.038818, -10.131832, 59.020980, -9.216310,jumping
154678, 0.178345, -0.215210, -0.095581, -22.033690, 43.334950, 3.295898,jumping
154698, 0.076416, -0.075806, -0.151733, -20.874020, 29.418940, 8.666994,jumping
154718, 0.173584, 0.097412, -0.173340, -23.620600, 10.620116, -17.150880,jumping
154738, 0.371460, 0.052124, -0.116455, -15.624996, -37.963880, -6.774902,jumping
154758, 0.315552, 0.131714, -0.058960, -41.931140, -39.367680, 2.746581,jumping
154778, 0.364502, 0.257568, -0.119995, -36.132820, -83.679180, 26.123040,jumping
154798, 0.435181, 0.370239, -0.172852, -43.884270, -125.366200, 30.883784,jumping
154818, 0.421143, 0.590454, -0.129272, -52.551260, -133.911160, 46.264640,jumping
154838, 0.421753, 0.998902, 0.153442, -83.251940, -100.219700, 72.082540,jumping
154858, 0.760742, 1.932129, 0.310059, -108.093240, -50.231920, 104.187000,jumping
154878, 2.259522, 3.561524, 0.895630, -35.827640, -25.207516, 112.487760,jumping
154898, 1.671387, 3.607666, 1.093872, 70.922860, 35.583500, 39.733900,jumping
154918, 1.825928, 2.756226, 1.037232, 89.355460, 81.909160, -24.963376,jumping
154938, 2.227539, 2.269776, 0.711426, 40.283200, 22.460930, -53.039540,jumping
154958, 1.701294, 1.928711, 0.216187, 3.295898, -4.150392, -69.152840,jumping
154978, 1.219849, 1.254150, -0.296387, 0.366211, -45.104970, -11.535644,jumping
154998, 1.159912, 0.199463, -0.376831, -33.203130, -192.321760, 98.449700,jumping
155018, -0.040405, 0.197144, -0.029297, -59.265120, -164.184520, 25.634760,jumping
155038, -0.944214, -0.071411, -0.050171, 65.551760, -18.371584, -61.523430,jumping
155058, -0.430664, -0.754150, -0.148804, 29.785150, 57.006820, -113.708480,jumping
155078, -0.379028, -0.771240, -0.145752, 0.671386, 75.988780, -89.233380,jumping
155098, -0.342529, -0.376709, -0.049805, -6.896972, 208.312920, -35.827640,jumping
155118, 0.279175, 0.065063, 0.044434, 10.620116, 195.312480, -154.174800,jumping
155138, 0.472412, -0.343384, 0.098389, 7.568358, 84.655740, -107.727040,jumping
155158, 0.321533, -0.184692, 0.048706, -8.605960, -8.239746, -83.312960,jumping
155178, 0.517456, 0.135010, 0.033691, 21.606440, -56.152340, -75.439460,jumping
155198, 0.381592, -0.235230, 0.048950, 17.456060, -68.847660, -6.347656,jumping
155218, 0.395630, -0.168823, 0.064453, -44.921860, -69.274900, 35.400400,jumping
155238, 0.440918, 0.148193, 0.132202, -40.771480, -67.260740, 51.635740,jumping
155258, 0.397583, 0.282959, 0.297119, -37.902840, -58.593740, 39.733900,jumping
155278, 0.646240, 0.580566, 0.285156, -25.939940, -45.349110, 36.376960,jumping
155298, 0.708374, 0.833130, 0.149048, -14.282224, -35.766600, 66.406260,jumping
155318, 0.858643, 1.899658, 0.518433, -17.578130, -26.367180, 187.622040,jumping
155338, 1.301758, 2.717774, 0.360352, 5.798338, 46.142570, 191.650360,jumping
155358, 1.424438, 2.463013, 0.372070, 2.136231, 92.712380, 130.249040,jumping
155378, 1.875244, 2.185669, 0.694092, 19.104010, 79.101560, 41.198720,jumping
155398, 2.442871, 2.064576, 0.485596, 10.437010, -26.977532, -72.143560,jumping
155438, 1.373902, 1.603394, 0.069092, -25.207516, -108.825660, -128.723160,jumping
155458, 0.613526, 1.186768, 0.124023, -8.117676, -113.403300, -109.924300,jumping
155478, 0.226074, 0.744507, 0.201538, 20.019532, -96.496560, -77.331540,jumping
155498, -0.141235, 0.241699, -0.077148, 59.753410, -68.481460, -42.358390,jumping
155518, -0.317749, -0.224731, -0.224609, 57.067860, -23.437492, -35.461430,jumping
155538, -0.168823, -0.163574, -0.090820, 23.986810, 47.485340, -39.917000,jumping
155558, -0.069946, 0.019897, 0.019531, 20.080560, 84.411600, -26.733390,jumping
155578, 0.137817, 0.175781, 0.045532, 16.906740, 116.394020, -10.437010,jumping
155598, 0.237305, 0.255371, -0.003418, 32.531740, 129.150400, 0.427246,jumping
155618, 0.249634, 0.251343, -0.029175, 48.828120, 115.051240, -11.596676,jumping
155638, 0.201294, 0.134155, -0.005371, 56.396480, 93.078600, -15.930172,jumping
155658, 0.215332, 0.012695, 0.047363, 42.846670, 77.270520, -4.333496,jumping
155678, 0.265747, -0.048218, 0.095825, 14.160152, 53.466780, 9.704590,jumping
155698, 0.522827, 0.050049, 0.050415, -3.173828, -21.789548, -9.948730,jumping
155718, 0.574707, 0.043823, 0.104492, -37.048340, -87.829560, 3.662109,jumping
155738, 0.392334, 0.133057, 0.100098, -56.945790, -162.170400, 18.615724,jumping
155758, 0.295654, 0.741089, 0.120361, -88.256820, -164.611800, 31.860350,jumping
155778, 0.471802, 1.581299, 0.155762, -101.318340, -86.120600, 57.617180,jumping
155798, 0.968628, 2.719849, 0.263672, -39.184580, 23.376460, -0.549316,jumping
155818, 1.502320, 3.222779, 0.389893, 1.831054, 106.994600, 16.601568,jumping
155838, 2.187500, 3.287964, 0.663696, 50.292960, 51.208480, -2.563476,jumping
155858, 2.056519, 3.218628, 0.440674, 74.096700, 9.277344, -44.799800,jumping
155878, 1.763550, 2.683472, 0.073120, 74.584960, 15.747068, -38.208020,jumping
155898, 1.324707, 1.999878, -0.094849, 62.072740, 26.062010, -4.516602,jumping
155918, 0.780029, 1.040039, -0.171143, 59.936520, 28.381340, 62.072740,jumping
155938, 0.333984, 0.109619, -0.204346, 36.865240, -0.427246, 106.811500,jumping
155958, -0.365967, -0.072754, -0.189697, 39.794920, 40.832510, 8.178714,jumping
155978, -0.136597, -0.380859, -0.097656, 72.143560, 152.038600, -89.477520,jumping
155998, 0.024292, -0.587280, 0.047485, 36.865240, 146.240240, -98.754860,jumping
156018, -0.021118, -0.517456, 0.167480, 10.070800, 155.944840, -71.533200,jumping
156038, 0.141235, -0.251831, 0.194580, 6.103514, 148.010300, -61.035140,jumping
156058, 0.401611, -0.108154, 0.130737, 14.770504, 94.482400, -94.299300,jumping
156078, 0.430908, -0.103394, 0.059570, 7.812498, 31.249992, -137.756400,jumping
156098, 0.377319, -0.237671, -0.063232, -2.563476, -2.868652, -62.377920,jumping
156118, 0.263306, -0.043335, -0.075928, -42.907700, -14.221190, 10.803220,jumping
156138, 0.269287, 0.230103, 0.024414, -28.259270, -27.526850, 28.015130,jumping
156158, 0.256470, 0.195313, 0.081299, -11.291500, -98.937960, 18.798830,jumping
156178, 0.147827, 0.307983, 0.064575, -42.785640, -84.167460, 59.814440,jumping
156198, 0.558960, 0.897827, 0.199829, -43.457020, -100.769020, 37.292480,jumping
156218, 0.349243, 1.395752, 0.525879, -69.885260, -81.298800, 79.895040,jumping
156238, 0.812866, 2.379761, 0.447388, -60.852040, -51.635740, 115.295400,jumping
156258, 1.620484, 3.159790, 0.573730, -40.161120, -26.245110, 105.773900,jumping
156278, 1.718140, 3.844605, 1.120240, -5.615234, -38.146980, 23.315424,jumping
156298, 1.365356, 3.767456, 1.257202, 77.453620, -28.564450, -18.798830,jumping
156318, 1.203370, 2.846924, 0.769043, 106.689440, 17.822270, 32.531740,jumping
156338, 1.364502, 2.035401, 0.286255, 77.880860, 29.418940, 93.933100,jumping
156358, 1.366700, 1.148072, -0.091309, 44.555660, -66.345240, -20.507810,jumping
156378, 0.410889, 0.142822, -0.279053, 57.983390, -46.203600, 18.188480,jumping
156398, -0.151978, -0.738892, -0.266602, 58.044420, -51.452620, 42.419420,jumping
156418, 0.110840, -0.562622, -0.062134, -23.254390, -52.307120, -35.949720,jumping
156438, -0.054443, -0.035645, -0.189087, -19.470220, -58.471670, -44.494620,jumping
156458, -0.004150, 0.028931, -0.051880, 45.166000, -33.752440, -104.675280,jumping
156478, -0.017944, -0.406250, -0.019775, -8.911134, 51.635740, -44.433580,jumping
156498, 0.101807, -0.355347, -0.009644, -72.998060, 93.139640, 76.782240,jumping
156518, 0.166260, 0.116089, -0.195923, -61.096180, 109.313960, 121.887200,jumping
156538, 0.462524, 0.266724, -0.306519, -1.464844, 51.391590, 59.326160,jumping
156558, 0.444458, 0.004272, -0.229858, 28.259270, -8.605960, 21.667476,jumping
156578, 0.368530, -0.017334, -0.157593, 6.652830, -46.508780, 11.108396,jumping
156598, 0.307251, 0.060913, -0.098633, -5.676268, -69.824240, 30.151360,jumping
156618, 0.182739, 0.054199, -0.028931, -12.573240, -83.312960, 52.795400,jumping
156638, 0.141602, 0.236206, -0.062988, -23.925780, -49.255360, 59.204090,jumping
156658, 0.430664, 0.509522, -0.188965, -24.719230, -23.376460, 48.583980,jumping
156678, 0.453980, 0.924805, 0.103516, -31.127924, -6.652830, 48.645010,jumping
156698, 0.823975, 1.451050, 0.460571, -49.865720, 40.649400, 57.006820,jumping
156718, 2.073120, 2.191895, 0.329102, -72.143560, 40.283200, 69.458020,jumping
156738, 2.365235, 3.300049, 0.427002, -32.653820, 7.385252, 14.282224,jumping
156758, 2.257325, 3.277100, 0.915528, 46.569820, 2.685546, -47.668440,jumping
156778, 2.283936, 2.712891, 0.791504, 68.664560, 14.099120, -119.628900,jumping
156798, 1.938965, 1.751709, 0.238770, 15.319820, -38.452160, -76.721200,jumping
156818, 1.054322, 1.316284, -0.048462, -35.034180, -44.067380, -36.499030,jumping
156838, 0.441040, 1.029908, -0.227051, 25.329584, 10.986324, -25.634760,jumping
156858, 0.040649, -0.521484, -0.236084, 39.123540, -94.909660, -10.253904,jumping
156878, -0.559082, -0.654785, -0.082520, -20.324700, -19.897460, -13.122556,jumping
156898, -0.338745, -0.137695, -0.177856, 22.644040, 45.959460, -68.847660,jumping
156918, -0.105103, -0.267212, -0.122803, 80.017100, 68.969740, -128.723160,jumping
156938, 0.092285, -0.281250, -0.037842, 57.373040, 57.922360, -187.316840,jumping
156958, 0.280640, -0.316650, 0.023926, 24.841304, 62.744130, -163.818300,jumping
156978, 0.254150, -0.367432, 0.064575, -2.807617, 43.212880, -63.659660,jumping
156998, 0.175049, -0.202515, 0.089722, -52.124020, 44.738760, 15.441892,jumping
157018, 0.248291, 0.036743, 0.018433, -56.396480, 52.124020, 50.292960,jumping
157038, 0.316162, 0.149780, -0.002319, -49.804680, 59.692380, 61.279280,jumping
157058, 0.297730, 0.239258, -0.008911, -24.597160, 26.489250, 41.076650,jumping
157078, 0.383301, 0.230835, 0.059570, -23.864740, 8.056642, 40.649400,jumping
157098, 0.494507, 0.432739, 0.083618, -41.931140, 6.408690, 70.617700,jumping
157118, 0.951782, 1.202637, -0.092407, -45.776360, -18.798830, 16.296390,jumping
157138, 1.303345, 1.651856, 0.205078, -20.507810, -59.570300, 43.945300,jumping
157158, 2.385865, 2.598023, 0.651489, -3.906249, -147.705100, 75.805680,jumping
157178, 2.440308, 3.675049, 0.438355, 33.935560, -145.080600, 23.925780,jumping
157198, 1.792847, 3.086060, 0.274658, 72.631840, -62.561020, -18.188480,jumping
157218, 2.137085, 2.589234, 0.263184, 45.593250, -23.925780, -43.457020,jumping
157238, 1.470459, 1.996826, 0.034058, 29.785150, -4.882814, -37.353520,jumping
157258, 0.941650, 1.191894, -0.047607, 11.657712, 11.840818, 2.868652,jumping
157278, 0.388062, 0.445068, -0.029663, 6.347656, 16.052250, 37.536620,jumping
157298, -0.032959, -0.170288, -0.107178, -20.324700, -13.305660, 25.146480,jumping
157318, -0.093750, -0.160400, -0.168335, -24.108880, -23.986810, -5.493162,jumping
157338, -0.119751, -0.219971, -0.201294, -9.887696, -27.832030, -25.451652,jumping
157358, -0.035522, -0.340088, -0.215820, -1.464844, -31.066890, -43.029780,jumping
157378, 0.041016, -0.100464, -0.260620, -3.845214, -23.254390, -131.774900,jumping
157398, 0.054688, -0.324463, -0.123535, 41.381820, -83.374000, -83.374000,jumping
157418, 0.026245, -0.435059, -0.085205, -14.953610, -32.165540, -42.297360,jumping
157438, 0.193481, -0.149780, -0.195801, -44.799800, -28.015130, 5.371092,jumping
157458, 0.176514, -0.035767, -0.201538, -45.043940, -29.785150, 40.832510,jumping
157478, 0.171753, 0.061890, -0.158081, -35.766600, -36.315920, 49.072260,jumping
157498, 0.076416, 0.158447, -0.073608, -20.812980, -23.437492, 48.767080,jumping
157518, 0.146973, 0.240234, -0.110840, -4.333496, -12.329100, 49.377430,jumping
157538, 0.411011, 0.418091, -0.142090, -11.047360, -0.915527, 41.870110,jumping
157558, 0.586914, 0.816895, -0.192749, -24.414060, 9.704590, 60.668940,jumping
157578, 0.763428, 1.570557, -0.128052, -43.457020, 39.367680, 86.425760,jumping
157598, 1.697998, 2.609986, 0.133911, -30.090330, 44.616690, 66.223160,jumping
157618, 2.154175, 3.544434, 0.533692, -7.690428, 31.372068, 23.132320,jumping
157638, 2.126099, 3.626099, 0.439575, 96.679660, 27.832030, -45.776360,jumping
157658, 1.912842, 2.792847, 0.140015, 74.096700, 18.554690, -68.359400,jumping
157678, 1.758423, 2.713013, 0.073486, 53.649900, 54.748520, -70.190440,jumping
157698, 1.495728, 1.869751, -0.072876, 48.767080, 46.569820, -35.461430,jumping
157718, 1.003540, 0.656616, -0.192139, 32.165540, -0.854492, 93.139640,jumping
157738, 0.098633, 0.170166, -0.097290, -31.799310, -33.813480, 33.996590,jumping
157758, -0.831543, 0.029175, -0.045898, 69.519040, 86.914040, -59.814440,jumping
157778, -0.095947, -0.567749, -0.046387, 52.551260, 121.520980, -108.093240,jumping
157798, 0.194824, -0.573608, -0.065430, -7.202148, 68.603540, -95.825180,jumping
157818, -0.050903, -0.318970, 0.018799, -39.489750, 54.687490, -33.691410,jumping
157838, -0.125855, 0.017578, 0.080078, -27.587884, 106.262200, -8.728030,jumping
157858, 0.047974, 0.142822, 0.141602, 14.953610, 114.318840, -43.395980,jumping
157878, 0.358765, -0.001587, 0.114014, 5.920409, 24.047850, -68.847660,jumping
157898, 0.066406, 0.090332, 0.004272, 0.366211, -3.417968, -79.162600,jumping
157918, 0.178345, 0.195435, -0.072632, 35.583500, 0.122070, -98.022440,jumping
157938, 0.022583, -0.419312, -0.064087, 25.817870, 25.146480, 23.620600,jumping
157958, 0.196533, 0.189331, -0.110962, -3.356933, 55.908200, 42.663560,jumping
157978, 0.056763, -0.050659, 0.015747, 27.038570, 47.363270, 58.593740,jumping
157998, 0.257324, 0.249634, 0.026367, 11.474608, 61.218250, 30.212400,jumping
158018, 0.612549, 0.416138, 0.047607, 23.986810, 49.438460, 23.315424,jumping
158038, 0.710449, 0.836426, 0.167114, -18.859868, 59.570300, 62.499990,jumping
158058, 1.093628, 1.780274, 0.343384, -23.559568, 66.223160, 99.975560,jumping
158078, 1.987793, 2.518067, 0.676392, -7.629394, 36.987310, 92.102040,jumping
158098, 2.314331, 3.284668, 0.892822, -8.666994, -9.521484, 12.512204,jumping
158118, 1.699097, 3.312867, 0.850342, 27.709956, 15.197750, -24.291990,jumping
158138, 1.636108, 2.794678, 0.685547, 48.522940, 68.481460, 8.056642,jumping
158158, 2.211914, 2.393311, 0.275024, 14.953610, -12.817380, -28.259270,jumping
158178, 0.926148, 1.321412, -0.456909, 6.896972, -78.002940, -32.409680,jumping
158198, 0.197022, 0.416748, -0.322388, 35.888680, -69.702160, -13.671872,jumping
158218, -0.345459, -0.330200, -0.177002, 73.303240, -66.833500, -28.442380,jumping
158238, 0.052856, -0.561890, -0.060547, 29.418940, -22.644040, -65.551760,jumping
158258, 0.123901, -0.293335, -0.121460, 1.098633, -29.663080, -57.067860,jumping
158278, -0.062134, 0.164063, -0.188965, 26.977532, -13.122556, -120.422340,jumping
158298, 0.114380, -0.070435, -0.152466, 63.781730, -26.611320, -52.062980,jumping
158318, 0.149902, 0.191895, -0.118774, 65.673840, -20.385740, -129.455600,jumping
158338, -0.043091, -0.145386, 0.004028, 57.556140, 28.198240, -85.754380,jumping
158358, 0.161743, -0.372925, 0.127319, -15.380856, 62.377920, 17.578130,jumping
158378, 0.415649, 0.102051, -0.025269, -41.931140, 56.335440, 63.537590,jumping
158398, 0.378540, 0.101685, 0.003174, -15.991210, -2.868652, 96.618640,jumping
158418, 0.257813, 0.080566, -0.002930, -19.165040, -16.601568, 96.069320,jumping
158438, 0.181030, 0.174072, 0.004150, -21.606440, -3.845214, 82.275360,jumping
158458, 0.189209, 0.255249, 0.046387, -4.577638, 10.375976, 53.161610,jumping
158478, 0.309082, 0.243774, 0.114258, -9.338380, 15.380856, 39.123540,jumping
158498, 0.499390, 0.537232, 0.187012, -41.625960, 22.888180, 40.649400,jumping
158518, 0.725098, 1.263672, 0.216187, -96.374500, 46.386710, 53.710930,jumping
158538, 1.636108, 2.457764, 0.446655, -96.435540, 37.231450, 40.161120,jumping
158558, 2.523926, 3.540528, 0.835694, -48.339840, -4.577638, -14.343260,jumping
158578, 2.279663, 3.314454, 0.817505, 19.775390, -71.655300, -26.550290,jumping
158598, 1.854980, 2.929932, 0.403687, 20.324700, -87.524400, -79.834000,jumping
158618, 1.679688, 2.318238, 0.107300, 22.705070, -69.580100, -127.624500,jumping
158638, 1.028564, 1.492920, -0.131714, 7.568358, -71.105960, -91.369600,jumping
158658, 0.395264, 0.604736, -0.253662, -10.375976, -73.608400, -50.720200,jumping
158678, -0.043701, -0.186279, -0.283814, 17.822270, -43.579090, -10.253904,jumping
158698, -0.189575, -0.615112, -0.242310, -18.310550, -19.775390, 0.976562,jumping
