timestamp,ax,ay,az,gx,gy,gz,activity
1685640, -0.287109, -0.683716, -0.666748, -0.122070, -0.183105, -0.793457,Sitting
1685660, -0.289063, -0.686402, -0.666382, -0.061035, -0.854492, -0.976562,Sitting
1685680, -0.294190, -0.687500, -0.666626, -0.427246, -0.854492, -0.427246,Sitting
1685700, -0.292236, -0.682617, -0.670410, -0.427246, -0.793457, -0.366211,Sitting
1685720, -0.291992, -0.683716, -0.671143, -0.244141, -0.854492, -0.732422,Sitting
1685740, -0.293945, -0.682862, -0.669434, -0.244141, -0.793457, -0.793457,Sitting
1685760, -0.293701, -0.682373, -0.672119, 0.000000, -0.427246, -0.549316,Sitting
1685780, -0.286743, -0.682129, -0.669190, -0.061035, -0.366211, -0.366211,Sitting
1685800, -0.283936, -0.683472, -0.668823, -0.061035, -0.854492, -0.366211,Sitting
1685820, -0.288452, -0.682007, -0.672974, 0.122070, -1.220704, -0.488281,Sitting
1685840, -0.291992, -0.684204, -0.673706, 0.122070, -1.037598, -0.427246,Sitting
1685860, -0.295532, -0.684570, -0.672486, 0.122070, -0.732422, -0.427246,Sitting
1685880, -0.296997, -0.684448, -0.670288, 0.183105, -0.305176, -0.610352,Sitting
1685900, -0.287476, -0.684692, -0.668213, 0.061035, -0.061035, -0.732422,Sitting
1685920, -0.286621, -0.684937, -0.671631, 0.183105, -0.122070, -0.610352,Sitting
1685940, -0.287109, -0.686157, -0.672974, 0.061035, -0.427246, -0.610352,Sitting
1685960, -0.286377, -0.684692, -0.672119, 0.061035, -0.732422, -0.427246,Sitting
1685980, -0.282715, -0.682984, -0.669190, -0.183105, -0.976562, -0.366211,Sitting
1686000, -0.289429, -0.681396, -0.672119, 0.061035, -1.342773, -0.671386,Sitting
1686020, -0.296265, -0.682373, -0.671631, 0.183105, -0.976562, -0.793457,Sitting
1686040, -0.300049, -0.683472, -0.671143, 0.305176, -0.183105, -0.732422,Sitting
1686060, -0.286011, -0.686402, -0.668457, 0.244141, 0.061035, -0.549316,Sitting
1686080, -0.285889, -0.687866, -0.668579, 0.122070, -0.671386, -0.549316,Sitting
1686100, -0.285522, -0.684937, -0.668579, -0.061035, -1.159668, -0.427246,Sitting
1686120, -0.293945, -0.680908, -0.675415, 0.122070, -0.976562, -0.488281,Sitting
1686140, -0.294800, -0.682373, -0.674805, 0.244141, -0.549316, -0.671386,Sitting
1686160, -0.292114, -0.683350, -0.668823, 0.244141, -0.549316, -0.732422,Sitting
1686180, -0.287354, -0.684692, -0.668579, 0.061035, -0.732422, -0.549316,Sitting
1686200, -0.286621, -0.686035, -0.670654, -0.122070, -0.732422, -0.305176,Sitting
1686220, -0.286377, -0.683228, -0.671631, -0.183105, -0.915527, -0.427246,Sitting
1686240, -0.290161, -0.681885, -0.673828, 0.061035, -1.159668, -0.671386,Sitting
1686260, -0.298706, -0.681763, -0.675049, 0.183105, -0.915527, -0.610352,Sitting
1686280, -0.294312, -0.682984, -0.672730, 0.427246, -0.183105, -0.366211,Sitting
1686300, -0.284302, -0.685181, -0.668091, 0.427246, -0.122070, -0.488281,Sitting
1686320, -0.284668, -0.684692, -0.668701, 0.488281, -0.610352, -0.671386,Sitting
1686340, -0.287842, -0.688721, -0.670898, 0.183105, -0.427246, -0.549316,Sitting
1686360, -0.286377, -0.682739, -0.673340, 0.183105, -0.244141, -0.427246,Sitting
1686380, -0.285278, -0.684204, -0.673462, 0.244141, -0.610352, -0.366211,Sitting
1686400, -0.286011, -0.684326, -0.669678, 0.061035, -1.037598, -0.305176,Sitting
1686420, -0.289551, -0.683350, -0.671021, 0.061035, -1.220704, -0.549316,Sitting
1686440, -0.293579, -0.683960, -0.672119, 0.122070, -0.915527, -0.610352,Sitting
1686460, -0.293091, -0.683838, -0.668091, -0.061035, -0.732422, -0.610352,Sitting
1686480, -0.296387, -0.683472, -0.668091, 0.183105, -0.610352, -0.610352,Sitting
1686500, -0.293213, -0.686890, -0.669068, 0.000000, -0.122070, -0.488281,Sitting
1686520, -0.286621, -0.681763, -0.671021, -0.061035, -0.183105, -0.366211,Sitting
1686540, -0.287476, -0.682495, -0.674316, 0.305176, -0.671386, -0.610352,Sitting
1686560, -0.292358, -0.686524, -0.669800, 0.427246, -0.366211, -0.427246,Sitting
1686580, -0.285278, -0.684937, -0.668945, 0.305176, -0.183105, -0.305176,Sitting
1686600, -0.289063, -0.682739, -0.673584, 0.305176, -0.427246, -0.427246,Sitting
1686620, -0.289551, -0.685425, -0.670654, 0.122070, -0.732422, -0.671386,Sitting
1686640, -0.284180, -0.683472, -0.668701, -0.244141, -0.671386, -0.488281,Sitting
1686660, -0.290649, -0.684692, -0.674683, -0.122070, -0.793457, -0.610352,Sitting
1686680, -0.291992, -0.685181, -0.674805, -0.122070, -0.549316, -0.549316,Sitting
1686700, -0.290161, -0.683350, -0.669800, -0.122070, -0.488281, -0.671386,Sitting
1686720, -0.286377, -0.684814, -0.669312, 0.183105, -0.366211, -0.793457,Sitting
1686740, -0.281738, -0.686890, -0.669434, -0.061035, -0.305176, -0.671386,Sitting
1686760, -0.283447, -0.683106, -0.672486, -0.122070, -0.610352, -0.488281,Sitting
1686780, -0.291504, -0.680542, -0.675293, 0.183105, -1.037598, -0.671386,Sitting
1686800, -0.291504, -0.680542, -0.672119, 0.305176, -0.793457, -0.610352,Sitting
1686820, -0.293823, -0.683350, -0.670654, 0.366211, -0.427246, -0.671386,Sitting
1686840, -0.292236, -0.684326, -0.671143, 0.122070, -0.366211, -0.488281,Sitting
1686860, -0.288818, -0.683716, -0.669434, 0.061035, -0.549316, -0.366211,Sitting
1686880, -0.284302, -0.681641, -0.670654, 0.061035, -0.793457, -0.427246,Sitting
1686900, -0.288574, -0.684692, -0.673096, 0.244141, -0.854492, -0.488281,Sitting
1686920, -0.287842, -0.682373, -0.674438, 0.244141, -0.793457, -0.549316,Sitting
1686940, -0.287598, -0.682373, -0.674561, 0.427246, -0.732422, -0.671386,Sitting
1686960, -0.289551, -0.686402, -0.670898, 0.427246, -0.976562, -0.732422,Sitting
1686980, -0.290649, -0.686646, -0.666260, 0.305176, -0.671386, -0.610352,Sitting
1687000, -0.283814, -0.685547, -0.672486, 0.061035, -0.244141, -0.488281,Sitting
1687020, -0.284668, -0.683350, -0.675781, 0.061035, -0.732422, -0.610352,Sitting
1687040, -0.293579, -0.684326, -0.672974, 0.122070, -0.915527, -0.610352,Sitting
1687060, -0.287842, -0.685913, -0.667480, 0.122070, -0.549316, -0.488281,Sitting
1687080, -0.283569, -0.684204, -0.669800, 0.061035, -0.488281, -0.549316,Sitting
1687100, -0.286621, -0.684326, -0.673828, 0.061035, -0.732422, -0.671386,Sitting
1687120, -0.293701, -0.680542, -0.674927, 0.122070, -0.732422, -0.671386,Sitting
1687140, -0.291992, -0.683716, -0.672608, 0.244141, -0.549316, -0.610352,Sitting
1687160, -0.282837, -0.683960, -0.666260, -0.061035, -0.610352, -0.549316,Sitting
1687180, -0.290039, -0.687378, -0.668701, 0.122070, -0.793457, -0.793457,Sitting
1687200, -0.292603, -0.687134, -0.670532, -0.122070, -0.427246, -0.671386,Sitting
1687220, -0.279419, -0.684204, -0.673828, -0.061035, -0.488281, -0.427246,Sitting
1687240, -0.281982, -0.683594, -0.675415, -0.061035, -1.281738, -0.488281,Sitting
1687260, -0.292236, -0.683472, -0.674316, 0.061035, -1.281738, -0.549316,Sitting
1687280, -0.294067, -0.684570, -0.670410, 0.183105, -0.244141, -0.427246,Sitting
1687300, -0.288452, -0.684814, -0.668335, 0.122070, 0.427246, -0.366211,Sitting
1687320, -0.284424, -0.686402, -0.668701, -0.061035, 0.305176, -0.366211,Sitting
1687340, -0.284424, -0.687012, -0.668945, -0.183105, 0.000000, -0.488281,Sitting
1687360, -0.280151, -0.686524, -0.672608, -0.427246, -0.061035, -0.427246,Sitting
1687380, -0.286987, -0.686157, -0.678589, -0.305176, -0.305176, -0.549316,Sitting
1687400, -0.292114, -0.683594, -0.675904, -0.549316, -0.366211, -0.671386,Sitting
1687420, -0.287842, -0.682129, -0.670044, -0.549316, -0.366211, -0.610352,Sitting
1687440, -0.285156, -0.675049, -0.673096, -0.488281, -0.549316, -0.732422,Sitting
1687460, -0.291992, -0.676880, -0.675904, -0.183105, -0.488281, -1.159668,Sitting
1687480, -0.298706, -0.678955, -0.675781, 0.000000, 0.061035, -1.220704,Sitting
1687500, -0.292847, -0.682373, -0.671021, -0.061035, 0.610352, -0.915527,Sitting
1687520, -0.278076, -0.683594, -0.671631, -0.244141, 0.732422, -0.854492,Sitting
1687540, -0.281982, -0.681030, -0.673950, -0.122070, 0.610352, -1.098633,Sitting
1687560, -0.296021, -0.681519, -0.680908, 0.488281, 1.464844, -1.525878,Sitting
1687580, -0.293213, -0.686890, -0.680298, 0.610352, 3.112792, -1.220704,Sitting
1687600, -0.270996, -0.685791, -0.676270, 0.610352, 1.892090, -0.671386,Sitting
1687620, -0.270020, -0.685669, -0.672608, 0.488281, 1.342773, -1.098633,Sitting
1687640, -0.282593, -0.684448, -0.671509, 0.488281, 1.464844, -0.671386,Sitting
1687660, -0.271729, -0.681396, -0.677490, 0.244141, 1.525878, -0.854492,Sitting
1687680, -0.272827, -0.681030, -0.677979, 0.061035, 0.610352, -1.098633,Sitting
1687700, -0.282959, -0.679444, -0.677856, 0.366211, -0.244141, -1.403808,Sitting
1687720, -0.288086, -0.686890, -0.670898, 0.305176, 0.183105, -1.159668,Sitting
1687740, -0.283936, -0.688843, -0.666870, 0.183105, 1.281738, -0.549316,Sitting
1687760, -0.265137, -0.688843, -0.670654, -0.061035, 1.220704, -0.427246,Sitting
1687780, -0.259766, -0.685059, -0.677124, -0.244141, -0.671386, -1.037598,Sitting
1687800, -0.272705, -0.680298, -0.675781, -0.427246, -2.380371, -1.831054,Sitting
1687820, -0.284912, -0.676514, -0.671143, -0.427246, -1.953124, -2.502442,Sitting
1687840, -0.293091, -0.670410, -0.682739, 0.244141, 0.488281, -2.624511,Sitting
1687860, -0.290405, -0.678711, -0.681885, 0.793457, 1.708984, -2.868652,Sitting
1687880, -0.266480, -0.696900, -0.674316, 1.037598, 0.183105, -1.831054,Sitting
1687900, -0.270264, -0.703003, -0.669190, 0.610352, -1.159668, -0.183105,Sitting
1687920, -0.269043, -0.699829, -0.666870, 0.061035, -1.708984, 1.098633,Sitting
1687940, -0.282837, -0.687744, -0.677368, -0.061035, -0.732422, 1.464844,Sitting
1687960, -0.281250, -0.681152, -0.683472, -0.061035, 0.671386, 0.915527,Sitting
1687980, -0.274536, -0.677368, -0.679566, 0.122070, 1.220704, 0.366211,Sitting
1688000, -0.263672, -0.682373, -0.672974, 0.366211, 0.671386, 0.183105,Sitting
1688020, -0.255737, -0.691772, -0.671143, 0.122070, 0.122070, 0.427246,Sitting
1688040, -0.252197, -0.690186, -0.679566, 0.000000, -0.549316, 0.671386,Sitting
1688060, -0.265137, -0.685425, -0.691162, 0.061035, -1.464844, 0.610352,Sitting
1688080, -0.278931, -0.680786, -0.688354, 0.000000, -2.136231, 0.854492,Sitting
1688100, -0.283203, -0.677490, -0.671875, 0.061035, -2.136231, 1.525878,Sitting
1688120, -0.277954, -0.677979, -0.672363, 0.061035, -1.586914, 1.342773,Sitting
1688140, -0.285645, -0.673340, -0.685059, -0.244141, -1.464844, 0.976562,Sitting
1688160, -0.288940, -0.672974, -0.683960, 0.061035, -1.647949, 0.000000,Sitting
1688180, -0.291016, -0.683228, -0.674561, 0.122070, -1.647949, -0.183105,Sitting
1688200, -0.285278, -0.692017, -0.665650, -0.183105, -1.098633, 0.610352,Sitting
1688220, -0.272583, -0.688721, -0.668335, -0.549316, -0.854492, 0.732422,Sitting
1688240, -0.271362, -0.681274, -0.680298, -0.549316, -1.403808, 0.183105,Sitting
1688260, -0.279663, -0.681519, -0.685181, -0.427246, -1.770019, -0.427246,Sitting
1688280, -0.283447, -0.682007, -0.679077, -0.183105, -1.647949, -0.915527,Sitting
1688300, -0.274170, -0.687256, -0.671387, -0.366211, -1.098633, -0.976562,Sitting
1688320, -0.269043, -0.687012, -0.672730, -0.671386, -1.831054, -0.854492,Sitting
1688340, -0.282471, -0.683106, -0.678711, -0.610352, -2.197266, -0.915527,Sitting
1688360, -0.289673, -0.683838, -0.677734, -0.671386, -1.708984, -0.427246,Sitting
1688380, -0.280274, -0.681885, -0.674072, -0.793457, -1.281738, 0.122070,Sitting
1688400, -0.280274, -0.680542, -0.676880, -0.488281, -1.403808, 0.000000,Sitting
1688420, -0.275513, -0.677979, -0.678223, -0.427246, -1.770019, -0.366211,Sitting
1688440, -0.287598, -0.676514, -0.680664, -0.122070, -1.831054, -0.732422,Sitting
1688460, -0.291260, -0.678833, -0.678223, 0.183105, -1.464844, -0.976562,Sitting
1688480, -0.285645, -0.682984, -0.675659, 0.061035, -0.671386, -0.732422,Sitting
1688500, -0.270142, -0.680786, -0.677246, -0.244141, -0.732422, -0.488281,Sitting
1688520, -0.271729, -0.676148, -0.679688, -0.122070, -1.892090, -0.793457,Sitting
1688540, -0.287964, -0.676514, -0.683594, -0.122070, -2.807617, -1.159668,Sitting
1688560, -0.298096, -0.675659, -0.682984, -0.244141, -2.014160, -0.976562,Sitting
1688580, -0.293701, -0.675659, -0.681641, -0.061035, -1.220704, -0.915527,Sitting
1688600, -0.281128, -0.679688, -0.675781, -0.061035, -0.976562, -0.976562,Sitting
1688620, -0.274170, -0.680298, -0.676758, 0.122070, -0.976562, -1.464844,Sitting
1688640, -0.275146, -0.681152, -0.677734, 0.183105, -1.647949, -1.770019,Sitting
1688660, -0.288086, -0.676514, -0.678467, -0.061035, -1.831054, -1.647949,Sitting
1688680, -0.288208, -0.675904, -0.676636, -0.061035, -1.647949, -1.464844,Sitting
1688700, -0.281250, -0.680542, -0.674561, 0.000000, -1.464844, -1.342773,Sitting
1688720, -0.269653, -0.688721, -0.673828, -0.244141, -2.502442, 0.244141,Sitting
1688740, -0.273071, -0.675537, -0.681519, 0.305176, -3.967285, -2.502442,Sitting
1688760, -0.288940, -0.686646, -0.678467, 0.549316, -3.540038, -1.342773,Sitting
1688780, -0.289063, -0.683350, -0.674316, 0.244141, -3.417968, 0.305176,Sitting
1688800, -0.287476, -0.683594, -0.672974, 0.244141, -3.540038, 0.549316,Sitting
1688820, -0.286255, -0.673340, -0.676026, -0.061035, -2.929687, -1.098633,Sitting
1688840, -0.288940, -0.674438, -0.680908, 0.244141, -2.990722, -2.075196,Sitting
1688860, -0.291138, -0.674316, -0.681763, -0.061035, -3.173828, -1.770019,Sitting
1688880, -0.295898, -0.679810, -0.673950, 0.610352, -2.563476, -0.122070,Sitting
1688900, -0.299194, -0.678101, -0.667358, 0.549316, -0.976562, 1.159668,Sitting
1688920, -0.298828, -0.679566, -0.666382, 1.708984, -1.708984, -0.305176,Sitting
1688940, -0.296875, -0.684326, -0.669800, 1.953124, -1.953124, -0.122070,Sitting
1688960, -0.303101, -0.685181, -0.667603, 1.953124, -0.183105, 0.854492,Sitting
1688980, -0.293701, -0.688477, -0.669800, 1.708984, 1.342773, 1.037598,Sitting
1689000, -0.283691, -0.689087, -0.671997, 1.586914, 0.305176, 0.244141,Sitting
1689020, -0.289307, -0.690308, -0.672974, 1.342773, -0.854492, -0.244141,Sitting
1689040, -0.292358, -0.688354, -0.670166, 0.854492, -0.610352, 0.366211,Sitting
1689060, -0.287964, -0.686524, -0.668091, 0.488281, -0.061035, 0.976562,Sitting
1689080, -0.280762, -0.690064, -0.670288, 0.305176, -0.427246, 1.098633,Sitting
1689100, -0.292847, -0.683472, -0.668457, 0.183105, -0.671386, -0.183105,Sitting
1689120, -0.281372, -0.683716, -0.670044, -0.122070, -1.281738, 0.244141,Sitting
1689140, -0.280640, -0.681519, -0.672608, -0.610352, -1.342773, -0.244141,Sitting
1689160, -0.265015, -0.679077, -0.676392, -0.366211, -1.831054, -1.831054,Sitting
1689180, -0.277100, -0.687378, -0.677002, -0.671386, -2.746581, 0.000000,Sitting
1689200, -0.286865, -0.682129, -0.668091, -0.122070, -4.638672, -1.220704,Sitting
1689220, -0.300049, -0.682251, -0.671143, -0.488281, -4.211426, -0.732422,Sitting
1689240, -0.305542, -0.666016, -0.670654, -0.244141, -3.234863, -0.793457,Sitting
1689260, -0.321533, -0.672974, -0.674561, 0.854492, -2.319336, -1.647949,Sitting
1689280, -0.323730, -0.676880, -0.676514, 1.342773, -0.671386, -1.281738,Sitting
1689300, -0.307007, -0.679688, -0.668945, 1.770019, 0.000000, -0.366211,Sitting
1689320, -0.284790, -0.685059, -0.661865, 1.525878, -0.610352, 0.976562,Sitting
1689340, -0.273804, -0.691284, -0.664062, 1.647949, -1.892090, 1.464844,Sitting
1689360, -0.280640, -0.695435, -0.667725, 1.281738, -2.929687, 1.831054,Sitting
1689380, -0.289307, -0.687012, -0.681641, 1.342773, -3.173828, 1.708984,Sitting
1689400, -0.319702, -0.682251, -0.691284, 1.953124, 0.366211, 3.295898,Sitting
1689420, -0.294800, -0.672119, -0.674927, 2.868652, 0.671386, 0.427246,Sitting
1689440, -0.303345, -0.678467, -0.661377, 2.990722, -0.244141, -1.403808,Sitting
1689460, -0.316772, -0.678589, -0.660645, 2.929687, 0.061035, -3.051757,Sitting
1689480, -0.320435, -0.691650, -0.655029, 2.807617, 2.380371, -3.601074,Sitting
1689500, -0.310425, -0.696655, -0.648071, 2.319336, 4.089356, -3.051757,Sitting
1689520, -0.294556, -0.696411, -0.644287, 1.770019, 3.967285, -3.356933,Sitting
1689540, -0.281860, -0.703736, -0.651856, 0.976562, 2.929687, -2.441407,Sitting
1689560, -0.275146, -0.696533, -0.662354, 0.061035, 1.708984, -1.647949,Sitting
1689580, -0.275269, -0.694702, -0.661011, -0.061035, 0.915527, -1.464844,Sitting
1689600, -0.273316, -0.697266, -0.664795, -0.366211, 0.732422, -1.098633,Sitting
1689620, -0.271729, -0.693360, -0.675781, -0.732422, 0.427246, -0.549316,Sitting
1689640, -0.286987, -0.679199, -0.679321, -0.366211, -0.610352, -2.258301,Sitting
1689660, -0.293823, -0.680176, -0.671143, 0.244141, -0.122070, -2.197266,Sitting
1689680, -0.278442, -0.688110, -0.661011, 0.061035, 0.305176, -0.915527,Sitting
1689700, -0.270142, -0.689453, -0.660645, -0.183105, -1.098633, -0.427246,Sitting
1689720, -0.293823, -0.677979, -0.673950, 0.305176, -1.708984, -0.183105,Sitting
1689740, -0.299072, -0.686768, -0.672486, 0.488281, -2.075196, -0.427246,Sitting
1689760, -0.316650, -0.684570, -0.666748, 0.793457, -0.549316, -0.854492,Sitting
1689780, -0.296387, -0.692749, -0.662842, 0.610352, 1.098633, 0.183105,Sitting
1689800, -0.282227, -0.689575, -0.665405, 0.305176, 0.793457, 0.793457,Sitting
1689820, -0.264160, -0.685791, -0.666626, 0.061035, -1.220704, -0.183105,Sitting
1689840, -0.275635, -0.689575, -0.671387, 0.244141, -2.685546, -0.488281,Sitting
1689860, -0.297730, -0.689453, -0.664551, 0.183105, -1.403808, 0.427246,Sitting
1689880, -0.294312, -0.690552, -0.666504, 0.488281, 0.244141, -0.183105,Sitting
1689900, -0.272705, -0.690796, -0.665405, 0.305176, 0.671386, -0.244141,Sitting
1689920, -0.263672, -0.690796, -0.666748, 0.610352, -1.098633, -0.671386,Sitting
1689940, -0.286133, -0.692139, -0.670044, 0.793457, -2.502442, -0.732422,Sitting
1689960, -0.304810, -0.689209, -0.668091, 0.915527, -1.403808, -0.122070,Sitting
1689980, -0.301880, -0.686646, -0.664185, 1.220704, 0.610352, 0.366211,Sitting
1690000, -0.286011, -0.692139, -0.663574, 0.915527, 1.098633, -0.061035,Sitting
1690020, -0.288696, -0.688599, -0.666016, 0.793457, -0.183105, -0.366211,Sitting
1690040, -0.292603, -0.688354, -0.664429, 0.549316, -1.098633, 0.183105,Sitting
1690060, -0.294922, -0.686646, -0.662842, 0.488281, -0.671386, -0.610352,Sitting
1690080, -0.277344, -0.699585, -0.659912, -0.427246, -0.244141, 0.976562,Sitting
1690100, -0.266235, -0.694092, -0.660522, -0.610352, -2.197266, 0.122070,Sitting
1690120, -0.280396, -0.689087, -0.670166, -0.427246, -3.356933, -0.854492,Sitting
1690140, -0.294312, -0.684692, -0.675537, -0.183105, -2.136231, -0.610352,Sitting
1690160, -0.302734, -0.685059, -0.668579, 0.183105, -1.098633, -0.488281,Sitting
1690180, -0.293213, -0.687134, -0.660522, 0.366211, -0.976562, -0.671386,Sitting
1690200, -0.291382, -0.692627, -0.660645, 0.427246, -1.403808, -0.366211,Sitting
1690220, -0.299072, -0.688965, -0.664551, 0.061035, -0.915527, -0.122070,Sitting
1690240, -0.300293, -0.686035, -0.665650, 0.244141, -0.549316, -0.061035,Sitting
1690260, -0.294922, -0.686768, -0.666016, 0.183105, -0.610352, -0.183105,Sitting
1690280, -0.293823, -0.692383, -0.662354, 0.122070, -0.610352, -0.915527,Sitting
1690300, -0.276611, -0.699707, -0.659790, -0.305176, -1.220704, 0.244141,Sitting
1690320, -0.277588, -0.692627, -0.663086, -0.610352, -2.014160, 0.488281,Sitting
1690340, -0.280396, -0.690430, -0.669434, -0.427246, -2.685546, -0.183105,Sitting
1690360, -0.292725, -0.686768, -0.671875, -0.488281, -2.258301, -0.183105,Sitting
1690380, -0.296509, -0.685669, -0.664307, -0.305176, -1.647949, -0.244141,Sitting
1690400, -0.289551, -0.683594, -0.664307, 0.061035, -1.281738, -0.427246,Sitting
1690420, -0.291870, -0.684814, -0.667358, 0.122070, -1.342773, -0.244141,Sitting
1690440, -0.300049, -0.683350, -0.667114, 0.244141, -1.647949, -0.244141,Sitting
1690460, -0.311646, -0.689331, -0.662842, 0.549316, -1.098633, -0.610352,Sitting
1690480, -0.311524, -0.693726, -0.660645, 0.549316, 0.122070, -0.366211,Sitting
1690500, -0.300537, -0.693848, -0.660889, 0.244141, 1.220704, 0.183105,Sitting
1690520, -0.282837, -0.686279, -0.664062, -0.122070, -0.488281, 0.305176,Sitting
1690540, -0.284668, -0.681396, -0.666138, -0.122070, -1.220704, -0.671386,Sitting
