timestamp,ax,ay,az,gx,gy,gz,activity
2886946, -0.249878, -0.744751, -0.588623, -4.455568, 13.793944, -3.051757,Sit–Stand–Sit
2886966, -0.236816, -0.754150, -0.594604, -5.004884, 9.521484, -2.868652,Sit–Stand–Sit
2886986, -0.241211, -0.746460, -0.598267, -5.493162, 6.042480, -2.746581,Sit–Stand–Sit
2887006, -0.259644, -0.749634, -0.601685, -5.310058, 5.737304, -3.479003,Sit–Stand–Sit
2887026, -0.259644, -0.759888, -0.606201, -5.310058, 6.958006, -2.197266,Sit–Stand–Sit
2887046, -0.259277, -0.756470, -0.618408, -5.065916, 6.774902, -2.380371,Sit–Stand–Sit
2887066, -0.245605, -0.749878, -0.610962, -5.249022, 4.760742, -2.807617,Sit–Stand–Sit
2887086, -0.236938, -0.742798, -0.608032, -5.676268, 4.272462, -1.708984,Sit–Stand–Sit
2887106, -0.235596, -0.747192, -0.615845, -6.103514, 3.967285, 0.000000,Sit–Stand–Sit
2887126, -0.220703, -0.726685, -0.625610, -6.408690, 3.601074, 1.342773,Sit–Stand–Sit
2887146, -0.215454, -0.710449, -0.636841, -5.737304, 2.868652, 0.427246,Sit–Stand–Sit
2887166, -0.205200, -0.707154, -0.640381, -5.126952, 0.793457, -0.427246,Sit–Stand–Sit
2887186, -0.209351, -0.709961, -0.642700, -4.516602, -0.610352, -0.854492,Sit–Stand–Sit
2887206, -0.212158, -0.714234, -0.651001, -4.028321, -0.427246, -0.488281,Sit–Stand–Sit
2887226, -0.216675, -0.721680, -0.661133, -3.051757, 0.732422, 0.183105,Sit–Stand–Sit
2887246, -0.213623, -0.724121, -0.663208, -2.868652, 0.793457, -0.305176,Sit–Stand–Sit
2887266, -0.205933, -0.726685, -0.656616, -1.953124, -0.366211, -1.525878,Sit–Stand–Sit
2887286, -0.207764, -0.722168, -0.647461, -1.037598, -1.403808, -2.075196,Sit–Stand–Sit
2887306, -0.214233, -0.720093, -0.651978, -0.732422, -2.075196, -1.647949,Sit–Stand–Sit
2887326, -0.215698, -0.706787, -0.649780, -0.854492, -3.173828, -1.586914,Sit–Stand–Sit
2887346, -0.228638, -0.713989, -0.649780, -0.244141, -2.929687, -2.014160,Sit–Stand–Sit
2887366, -0.229858, -0.707520, -0.649170, -0.305176, -1.831054, -2.136231,Sit–Stand–Sit
2887386, -0.231323, -0.717529, -0.646484, 0.366211, -0.671386, -0.488281,Sit–Stand–Sit
2887406, -0.220459, -0.723022, -0.639648, 0.488281, -1.770019, -0.671386,Sit–Stand–Sit
2887426, -0.229980, -0.731568, -0.631714, 0.915527, -3.234863, -1.098633,Sit–Stand–Sit
2887446, -0.240723, -0.737183, -0.636963, 0.671386, -3.112792, -0.671386,Sit–Stand–Sit
2887466, -0.232666, -0.732544, -0.643433, 0.244141, -3.967285, -0.732422,Sit–Stand–Sit
2887486, -0.231323, -0.722534, -0.634888, 0.061035, -5.859374, -1.220704,Sit–Stand–Sit
2887506, -0.236206, -0.727295, -0.617920, -0.244141, -6.591796, -0.122070,Sit–Stand–Sit
2887526, -0.246216, -0.734619, -0.622925, -0.732422, -5.493162, 1.037598,Sit–Stand–Sit
2887546, -0.245117, -0.734253, -0.636230, -0.915527, -5.432128, 1.403808,Sit–Stand–Sit
2887566, -0.248657, -0.734741, -0.638428, -0.671386, -6.408690, 0.854492,Sit–Stand–Sit
2887586, -0.252930, -0.736328, -0.627686, -0.305176, -6.713866, 0.549316,Sit–Stand–Sit
2887606, -0.255493, -0.739380, -0.626831, -0.793457, -5.004884, 1.342773,Sit–Stand–Sit
2887626, -0.247314, -0.731445, -0.636719, -0.793457, -4.333496, 1.892090,Sit–Stand–Sit
2887646, -0.240112, -0.730347, -0.636841, -0.427246, -5.432128, 1.159668,Sit–Stand–Sit
2887666, -0.241577, -0.728272, -0.631226, -0.183105, -6.103514, 1.037598,Sit–Stand–Sit
2887686, -0.243530, -0.725830, -0.635254, 0.000000, -5.676268, 1.647949,Sit–Stand–Sit
2887706, -0.247681, -0.727539, -0.639282, 0.122070, -5.493162, 1.770019,Sit–Stand–Sit
2887726, -0.250732, -0.733643, -0.634155, 0.122070, -5.432128, 1.831054,Sit–Stand–Sit
2887746, -0.255615, -0.737427, -0.638916, 0.305176, -4.821778, 2.014160,Sit–Stand–Sit
2887766, -0.259155, -0.741944, -0.640991, 0.305176, -3.906249, 1.892090,Sit–Stand–Sit
2887786, -0.256714, -0.741333, -0.637573, 0.427246, -3.723144, 1.586914,Sit–Stand–Sit
2887806, -0.260498, -0.737671, -0.634888, 0.793457, -3.540038, 1.281738,Sit–Stand–Sit
2887826, -0.267578, -0.734619, -0.634766, 0.915527, -2.746581, 1.159668,Sit–Stand–Sit
2887846, -0.267700, -0.726196, -0.627442, 0.915527, -2.136231, 1.037598,Sit–Stand–Sit
2887866, -0.262817, -0.727051, -0.618774, 1.159668, -2.136231, 0.915527,Sit–Stand–Sit
2887886, -0.260376, -0.728638, -0.622070, 0.793457, -2.197266, 1.220704,Sit–Stand–Sit
2887906, -0.260498, -0.733276, -0.629883, 0.610352, -2.624511, 1.525878,Sit–Stand–Sit
2887926, -0.257202, -0.730591, -0.628052, 0.427246, -3.479003, 1.220704,Sit–Stand–Sit
2887946, -0.258301, -0.731201, -0.626221, 0.854492, -4.943848, 0.915527,Sit–Stand–Sit
2887966, -0.266846, -0.735596, -0.628296, 0.732422, -5.187988, 0.854492,Sit–Stand–Sit
2887986, -0.271240, -0.735840, -0.629883, 0.366211, -4.638672, 1.159668,Sit–Stand–Sit
2888006, -0.274292, -0.725342, -0.629028, 0.122070, -3.906249, 1.159668,Sit–Stand–Sit
2888026, -0.279419, -0.721436, -0.628540, 0.244141, -3.112792, 0.732422,Sit–Stand–Sit
2888046, -0.282349, -0.724854, -0.626099, 0.366211, -2.807617, 0.122070,Sit–Stand–Sit
2888066, -0.282105, -0.743164, -0.622559, 1.220704, -2.807617, -0.488281,Sit–Stand–Sit
2888086, -0.276489, -0.747192, -0.625366, 0.793457, -2.014160, 0.244141,Sit–Stand–Sit
2888106, -0.263184, -0.728394, -0.638916, 1.281738, -1.220704, 1.708984,Sit–Stand–Sit
2888126, -0.253906, -0.715820, -0.644531, 2.197266, -1.586914, 2.075196,Sit–Stand–Sit
2888146, -0.259522, -0.713013, -0.634400, 2.990722, -3.479003, 1.464844,Sit–Stand–Sit
2888166, -0.289185, -0.732300, -0.605225, 3.601074, -5.432128, 0.671386,Sit–Stand–Sit
2888186, -0.296631, -0.741821, -0.603516, 3.173828, -5.920409, 0.671386,Sit–Stand–Sit
2888206, -0.281250, -0.736816, -0.614502, 2.746581, -7.019042, 0.854492,Sit–Stand–Sit
2888246, -0.246826, -0.730103, -0.626099, 4.577638, -14.282224, 0.183105,Sit–Stand–Sit
2888266, -0.241089, -0.748413, -0.621704, 6.530760, -20.385740, -0.610352,Sit–Stand–Sit
2888286, -0.266968, -0.751343, -0.612915, 5.676268, -24.047850, -0.061035,Sit–Stand–Sit
2888306, -0.276856, -0.740479, -0.618896, 3.967285, -26.794430, 3.601074,Sit–Stand–Sit
2888326, -0.276367, -0.714966, -0.633057, 5.126952, -30.883784, 4.577638,Sit–Stand–Sit
2888346, -0.286621, -0.723999, -0.617432, 7.385252, -35.278320, 2.502442,Sit–Stand–Sit
2888366, -0.296997, -0.720581, -0.594116, 7.263182, -38.452160, 2.563476,Sit–Stand–Sit
2888386, -0.343018, -0.731812, -0.568726, 6.835936, -36.193860, 4.882814,Sit–Stand–Sit
2888406, -0.370117, -0.736938, -0.573608, 4.272462, -29.785150, 6.469726,Sit–Stand–Sit
2888446, -0.369995, -0.714478, -0.582031, 2.136231, -23.742670, 6.591796,Sit–Stand–Sit
2888466, -0.373657, -0.725098, -0.573120, 1.525878, -25.634760, 5.126952,Sit–Stand–Sit
2888486, -0.392578, -0.709717, -0.558228, 0.671386, -28.808590, 5.432128,Sit–Stand–Sit
2888506, -0.415772, -0.689209, -0.584106, 2.014160, -29.541010, 5.737304,Sit–Stand–Sit
2888526, -0.415894, -0.680176, -0.618652, 2.868652, -29.968260, 5.249022,Sit–Stand–Sit
2888546, -0.419800, -0.662598, -0.596192, 2.319336, -31.127924, 3.601074,Sit–Stand–Sit
2888566, -0.443237, -0.637573, -0.569702, 4.028321, -30.944820, 0.976562,Sit–Stand–Sit
2888586, -0.445679, -0.640747, -0.561646, 6.591796, -31.188960, -0.976562,Sit–Stand–Sit
2888626, -0.444580, -0.657349, -0.537354, 12.207030, -28.442380, -5.676268,Sit–Stand–Sit
2888646, -0.417236, -0.692871, -0.501831, 16.662600, -30.151360, -7.995604,Sit–Stand–Sit
2888666, -0.417236, -0.732666, -0.466187, 19.775390, -33.630380, -9.887696,Sit–Stand–Sit
2888686, -0.436890, -0.774414, -0.463867, 23.193352, -33.630380, -12.695310,Sit–Stand–Sit
2888706, -0.441528, -0.829346, -0.475464, 24.719230, -29.235832, -14.587400,Sit–Stand–Sit
2888726, -0.407471, -0.878418, -0.428101, 24.597160, -26.123040, -15.441892,Sit–Stand–Sit
2888746, -0.411011, -0.862549, -0.364014, 22.705070, -26.367180, -14.709470,Sit–Stand–Sit
2888766, -0.469849, -0.815430, -0.316650, 23.864740, -24.047850, -13.793944,Sit–Stand–Sit
2888786, -0.457398, -0.832886, -0.348267, 31.555170, -15.686032, -16.479492,Sit–Stand–Sit
2888806, -0.398193, -0.928467, -0.363281, 40.161120, -9.338380, -24.108880,Sit–Stand–Sit
2888826, -0.413818, -1.068116, -0.371826, 45.166000, -12.695310, -35.278320,Sit–Stand–Sit
2888846, -0.436768, -1.078736, -0.396118, 41.076650, -23.742670, -38.391120,Sit–Stand–Sit
2888866, -0.536499, -1.025269, -0.418823, 42.724600, -29.968260, -46.081540,Sit–Stand–Sit
2888886, -0.523926, -1.058106, -0.419312, 43.151840, -31.372068, -53.527820,Sit–Stand–Sit
2888906, -0.488770, -1.082032, -0.372192, 33.996590, -28.564450, -52.734360,Sit–Stand–Sit
2888926, -0.447266, -1.051514, -0.328247, 29.113768, -22.949216, -52.795400,Sit–Stand–Sit
2888946, -0.334839, -1.044312, -0.304199, 28.747552, -18.249516, -54.504380,Sit–Stand–Sit
2888966, -0.296875, -1.060913, -0.305908, 33.386240, -15.747068, -57.373040,Sit–Stand–Sit
2888986, -0.334717, -1.131348, -0.290894, 34.790040, -6.103514, -63.293440,Sit–Stand–Sit
2889006, -0.315918, -1.191040, -0.249023, 33.386240, 4.943848, -68.176280,Sit–Stand–Sit
2889026, -0.316040, -1.203858, -0.225098, 30.822750, 10.437010, -70.800800,Sit–Stand–Sit
2889046, -0.221314, -1.143311, -0.190308, 26.245110, 13.671872, -70.983900,Sit–Stand–Sit
2889066, -0.181030, -1.144532, -0.179932, 32.531740, 6.896972, -67.871100,Sit–Stand–Sit
2889086, -0.214478, -1.195435, -0.175171, 33.203130, 5.493162, -65.856940,Sit–Stand–Sit
2889106, -0.234863, -1.126709, -0.175415, 30.029290, 13.183590, -61.706540,Sit–Stand–Sit
2889126, -0.239258, -1.039062, -0.175903, 22.399900, 12.634276, -57.861320,Sit–Stand–Sit
2889146, -0.208984, -1.008423, -0.190918, 36.193860, 31.555170, -54.077140,Sit–Stand–Sit
2889166, -0.195313, -1.017212, -0.193970, 41.503900, 40.039070, -51.208480,Sit–Stand–Sit
2889186, -0.160156, -1.018066, -0.200928, 40.832510, 44.555660, -49.011220,Sit–Stand–Sit
2889206, -0.124512, -0.984863, -0.202637, 36.376960, 43.273920, -43.640120,Sit–Stand–Sit
2889226, -0.084229, -0.933594, -0.197998, 32.348640, 35.644540, -36.438000,Sit–Stand–Sit
2889246, -0.060791, -0.937500, -0.199097, 31.921380, 24.169920, -29.968260,Sit–Stand–Sit
2889266, -0.038696, -0.948975, -0.203247, 23.559568, 7.507323, -21.606440,Sit–Stand–Sit
2889286, -0.041992, -0.886353, -0.201904, 15.258788, 0.976562, -14.587400,Sit–Stand–Sit
2889306, -0.014038, -0.820679, -0.182129, 9.887696, -6.591796, -5.676268,Sit–Stand–Sit
2889326, -0.019531, -0.794556, -0.145874, 8.972170, -15.563964, 2.136231,Sit–Stand–Sit
2889346, -0.061035, -0.792847, -0.090942, 4.821778, -18.554690, 8.544924,Sit–Stand–Sit
2889366, -0.067749, -0.744141, -0.088257, -2.319336, -14.099120, 15.563964,Sit–Stand–Sit
2889386, -0.066650, -0.686035, -0.113037, -5.004884, -7.385252, 19.775390,Sit–Stand–Sit
2889406, -0.079224, -0.666016, -0.126709, -3.173828, 1.708984, 20.568840,Sit–Stand–Sit
2889426, -0.079346, -0.705444, -0.125122, -1.220704, 9.704590, 17.822270,Sit–Stand–Sit
2889446, -0.044189, -0.746094, -0.123291, -3.417968, 12.817380, 14.404296,Sit–Stand–Sit
2889466, 0.004639, -0.767212, -0.125000, -6.286620, 6.408690, 14.221190,Sit–Stand–Sit
2889486, 0.018799, -0.821655, -0.132080, -7.751464, -12.451170, 13.305660,Sit–Stand–Sit
2889506, -0.021851, -0.908325, -0.128784, -7.080076, -22.033690, 12.084960,Sit–Stand–Sit
2889526, -0.062256, -0.984131, -0.105957, -11.169430, -23.559568, 9.704590,Sit–Stand–Sit
2889546, -0.061401, -1.008789, -0.078369, -15.319820, -21.240230, 7.873534,Sit–Stand–Sit
2889566, -0.067261, -0.998535, -0.066650, -16.479492, -18.005376, 6.774902,Sit–Stand–Sit
2889586, -0.065796, -0.985840, -0.062134, -15.869140, -15.563964, 6.591796,Sit–Stand–Sit
2889606, -0.076294, -0.967652, -0.065308, -13.610836, -13.793944, 6.591796,Sit–Stand–Sit
2889626, -0.091309, -0.957154, -0.068726, -12.145992, -9.094240, 6.835936,Sit–Stand–Sit
2889646, -0.084595, -0.947266, -0.069458, -10.437010, -2.136231, 7.507323,Sit–Stand–Sit
2889666, -0.077515, -0.957520, -0.066895, -8.544924, 3.906249, 6.103514,Sit–Stand–Sit
2889686, -0.064697, -0.957764, -0.083984, -7.934570, 8.178714, 3.906249,Sit–Stand–Sit
2889706, -0.044189, -0.963745, -0.113403, -5.554198, 5.004884, 0.854492,Sit–Stand–Sit
2889726, -0.032471, -0.975586, -0.113770, -4.882814, -4.455568, -1.708984,Sit–Stand–Sit
2889746, -0.046875, -1.000488, -0.098633, -0.915527, -12.756344, -2.563476,Sit–Stand–Sit
2889766, -0.073608, -1.034912, -0.097412, -2.502442, -13.916012, -1.647949,Sit–Stand–Sit
2889786, -0.085327, -1.016724, -0.122314, -6.286620, -12.390136, 3.662109,Sit–Stand–Sit
2889806, -0.099243, -0.984009, -0.144531, -7.629394, -8.972170, 5.126952,Sit–Stand–Sit
2889826, -0.090820, -0.965698, -0.150513, -6.286620, -4.943848, 4.699708,Sit–Stand–Sit
2889846, -0.069214, -0.958862, -0.142334, -4.638672, -3.112792, 3.845214,Sit–Stand–Sit
2889866, -0.088257, -0.985352, -0.145508, -2.197266, -2.197266, 1.770019,Sit–Stand–Sit
2889886, -0.113159, -0.998657, -0.161621, -4.394532, 2.258301, 0.915527,Sit–Stand–Sit
2889906, -0.106689, -0.981079, -0.157959, -5.859374, 6.042480, 1.647949,Sit–Stand–Sit
2889926, -0.083740, -0.965576, -0.139404, -5.493162, 4.638672, 1.831054,Sit–Stand–Sit
2889946, -0.075806, -0.968506, -0.118286, -4.089356, 1.403808, 2.502442,Sit–Stand–Sit
2889966, -0.075684, -0.996338, -0.125366, -2.197266, -2.502442, 1.464844,Sit–Stand–Sit
2889986, -0.098877, -0.991577, -0.148926, -2.868652, -3.234863, 0.427246,Sit–Stand–Sit
2890006, -0.090210, -0.971314, -0.153931, -2.075196, -3.356933, -0.061035,Sit–Stand–Sit
2890026, -0.085449, -0.970459, -0.144165, -0.244141, -6.103514, -0.122070,Sit–Stand–Sit
2890046, -0.103760, -0.988892, -0.141968, 1.403808, -7.812498, -0.305176,Sit–Stand–Sit
2890066, -0.123779, -1.008545, -0.157227, 0.793457, -5.737304, -0.671386,Sit–Stand–Sit
2890086, -0.119873, -1.004394, -0.170288, -0.976562, -2.807617, -0.610352,Sit–Stand–Sit
2890106, -0.109619, -0.981934, -0.174683, -1.281738, -2.441407, -0.061035,Sit–Stand–Sit
2890126, -0.087158, -0.974976, -0.167725, -0.183105, -6.408690, 0.732422,Sit–Stand–Sit
2890146, -0.107910, -0.997925, -0.164673, -0.488281, -9.460450, 2.319336,Sit–Stand–Sit
2890166, -0.113159, -0.992920, -0.175415, -2.380371, -5.615234, 2.624511,Sit–Stand–Sit
2890186, -0.096313, -0.984375, -0.175781, -1.831054, -3.601074, 1.770019,Sit–Stand–Sit
2890206, -0.084473, -0.983398, -0.172974, -0.976562, -5.249022, 0.610352,Sit–Stand–Sit
2890226, -0.093018, -0.996704, -0.166260, 0.488281, -7.263182, -0.244141,Sit–Stand–Sit
2890246, -0.114014, -1.014282, -0.172119, -0.488281, -6.042480, 0.000000,Sit–Stand–Sit
2890266, -0.113647, -1.002198, -0.179932, -1.342773, -3.295898, -0.305176,Sit–Stand–Sit
2890286, -0.112671, -0.991333, -0.171631, -1.586914, -2.990722, -0.061035,Sit–Stand–Sit
2890306, -0.114746, -0.979980, -0.169678, -1.647949, -2.929687, 0.976562,Sit–Stand–Sit
2890326, -0.115234, -0.980103, -0.171875, -1.525878, -1.464844, 2.136231,Sit–Stand–Sit
2890346, -0.118164, -0.981934, -0.177002, -1.525878, 0.976562, 2.380371,Sit–Stand–Sit
2890366, -0.107544, -0.983154, -0.176270, -1.586914, 2.929687, 1.159668,Sit–Stand–Sit
2890386, -0.104126, -0.978882, -0.176270, -1.342773, 1.831054, 1.098633,Sit–Stand–Sit
2890406, -0.104614, -0.973389, -0.172974, -1.159668, -0.366211, 1.342773,Sit–Stand–Sit
2890426, -0.115967, -0.977783, -0.160278, -0.732422, -0.976562, 1.281738,Sit–Stand–Sit
2890446, -0.123047, -0.983887, -0.162720, -0.915527, 0.671386, 1.708984,Sit–Stand–Sit
2890466, -0.118774, -0.988159, -0.172241, -1.037598, 2.746581, 1.403808,Sit–Stand–Sit
2890486, -0.103394, -0.973755, -0.175781, -0.732422, 3.295898, 1.464844,Sit–Stand–Sit
2890506, -0.103394, -0.970825, -0.175781, 0.183105, 0.305176, 1.525878,Sit–Stand–Sit
2890526, -0.114868, -0.980957, -0.172974, 1.525878, -1.464844, 1.525878,Sit–Stand–Sit
2890546, -0.119019, -1.004150, -0.171021, 0.000000, -0.915527, 1.953124,Sit–Stand–Sit
2890566, -0.119751, -0.989136, -0.177368, -1.037598, 0.610352, 2.258301,Sit–Stand–Sit
2890586, -0.104370, -0.973633, -0.178711, -0.610352, 1.098633, 2.441407,Sit–Stand–Sit
2890606, -0.106934, -0.967163, -0.175171, 0.122070, -0.061035, 2.319336,Sit–Stand–Sit
2890626, -0.120728, -0.980225, -0.173584, -0.122070, 0.122070, 2.502442,Sit–Stand–Sit
2890646, -0.130371, -0.979492, -0.178345, -1.220704, 1.647949, 2.441407,Sit–Stand–Sit
2890666, -0.119507, -0.972900, -0.185425, -0.427246, 1.647949, 2.075196,Sit–Stand–Sit
2890686, -0.124634, -0.979004, -0.180908, 0.732422, 0.061035, 1.281738,Sit–Stand–Sit
2890706, -0.138916, -0.980469, -0.176514, 0.427246, 0.427246, 1.464844,Sit–Stand–Sit
2890726, -0.144165, -0.980835, -0.177368, -0.061035, 2.746581, 2.014160,Sit–Stand–Sit
2890746, -0.142700, -0.985596, -0.184204, 0.000000, 5.737304, 2.075196,Sit–Stand–Sit
2890766, -0.133911, -0.988404, -0.187988, 0.183105, 7.385252, 0.854492,Sit–Stand–Sit
2890786, -0.129639, -0.985108, -0.185303, -0.061035, 7.385252, 0.122070,Sit–Stand–Sit
2890806, -0.125366, -0.978150, -0.180664, -0.488281, 6.042480, 0.854492,Sit–Stand–Sit
2890826, -0.124146, -0.983765, -0.180298, -0.366211, 4.760742, 1.403808,Sit–Stand–Sit
2890846, -0.126831, -0.977417, -0.177002, -0.427246, 4.089356, 0.976562,Sit–Stand–Sit
2890866, -0.127319, -0.976318, -0.169312, 0.122070, 3.845214, 1.647949,Sit–Stand–Sit
2890886, -0.137939, -0.979248, -0.170898, -0.061035, 4.211426, 1.464844,Sit–Stand–Sit
2890906, -0.141113, -0.979736, -0.175049, 0.244141, 5.554198, 1.464844,Sit–Stand–Sit
2890926, -0.130249, -0.981201, -0.171509, 0.183105, 6.042480, 1.892090,Sit–Stand–Sit
2890946, -0.123901, -0.979736, -0.171021, 0.366211, 5.004884, 2.075196,Sit–Stand–Sit
2890966, -0.127441, -0.972046, -0.173828, 1.037598, 3.906249, 1.464844,Sit–Stand–Sit
2890986, -0.129761, -0.976562, -0.173462, 1.831054, 3.723144, 1.403808,Sit–Stand–Sit
2891006, -0.126953, -0.977173, -0.176025, 1.647949, 4.333496, 0.854492,Sit–Stand–Sit
2891026, -0.121582, -0.972534, -0.173340, 2.014160, 5.187988, 0.183105,Sit–Stand–Sit
2891046, -0.118042, -0.972534, -0.170532, 1.647949, 4.089356, 0.061035,Sit–Stand–Sit
2891066, -0.125122, -0.972168, -0.172974, 2.136231, 3.479003, 0.122070,Sit–Stand–Sit
2891086, -0.131592, -0.979858, -0.176514, 2.014160, 4.211426, 0.244141,Sit–Stand–Sit
2891106, -0.126831, -0.968750, -0.174194, 1.953124, 5.615234, 0.061035,Sit–Stand–Sit
2891126, -0.117432, -0.965576, -0.170044, 2.990722, 5.187988, -0.183105,Sit–Stand–Sit
2891146, -0.122192, -0.974854, -0.172607, 3.417968, 4.394532, -0.671386,Sit–Stand–Sit
2891166, -0.124634, -0.983398, -0.175049, 2.868652, 5.126952, -1.098633,Sit–Stand–Sit
2891186, -0.123535, -0.985230, -0.171265, 2.380371, 5.737304, -1.525878,Sit–Stand–Sit
2891206, -0.119385, -0.983398, -0.169312, 2.197266, 5.249022, -1.586914,Sit–Stand–Sit
2891226, -0.117432, -0.980835, -0.165039, 2.014160, 3.417968, -0.976562,Sit–Stand–Sit
2891246, -0.123169, -0.978516, -0.155518, 2.319336, 2.685546, -0.305176,Sit–Stand–Sit
2891266, -0.123657, -0.982300, -0.157471, 2.319336, 2.990722, -0.122070,Sit–Stand–Sit
2891286, -0.121582, -0.968140, -0.162476, 1.953124, 3.662109, -0.122070,Sit–Stand–Sit
2891306, -0.117310, -0.961792, -0.163208, 2.807617, 3.601074, -0.244141,Sit–Stand–Sit
2891326, -0.116943, -0.965210, -0.161255, 2.990722, 2.929687, -0.427246,Sit–Stand–Sit
2891346, -0.122681, -0.962280, -0.161987, 2.929687, 2.380371, -0.610352,Sit–Stand–Sit
2891366, -0.122681, -0.959351, -0.164429, 2.380371, 2.258301, -0.061035,Sit–Stand–Sit
2891386, -0.124023, -0.954468, -0.159790, 3.417968, 1.892090, -0.061035,Sit–Stand–Sit
2891406, -0.123657, -0.970703, -0.147461, 3.356933, 1.525878, -0.122070,Sit–Stand–Sit
2891426, -0.131592, -0.977051, -0.134522, 3.845214, 1.770019, 0.000000,Sit–Stand–Sit
2891446, -0.138428, -1.003296, -0.123657, 5.310058, 2.502442, -0.854492,Sit–Stand–Sit
2891466, -0.137207, -0.982422, -0.123169, 4.821778, 5.249022, -0.183105,Sit–Stand–Sit
2891486, -0.116577, -0.963867, -0.121338, 7.751464, 6.225584, 0.732422,Sit–Stand–Sit
