timestamp,ax,ay,az,gx,gy,gz,activity
1951475, -0.088135, -1.001831, -0.036011, 0.427246, -0.915527, 0.915527,Standing
1951495, -0.095703, -1.006104, -0.033325, 0.549316, -1.647949, 0.427246,Standing
1951515, -0.099854, -1.011230, -0.026001, 0.793457, -1.708984, 0.000000,Standing
1951535, -0.095459, -1.013916, -0.031372, -0.732422, -1.464844, -0.122070,Standing
1951555, -0.105103, -0.991211, -0.041504, 0.305176, -1.403808, 0.183105,Standing
1951575, -0.100952, -0.998779, -0.041992, 0.244141, -1.037598, 0.000000,Standing
1951595, -0.101807, -1.003174, -0.034302, 0.122070, -0.061035, -0.183105,Standing
1951615, -0.093994, -1.005494, -0.031006, -0.244141, 0.915527, -0.244141,Standing
1951635, -0.104736, -0.998047, -0.041870, 0.244141, 0.915527, -0.732422,Standing
1951655, -0.118774, -0.997314, -0.046509, -0.061035, 2.258301, -0.732422,Standing
1951675, -0.117188, -0.993896, -0.040405, -0.122070, 3.784179, 0.000000,Standing
1951695, -0.107422, -0.996094, -0.029419, 0.000000, 4.577638, 0.427246,Standing
1951715, -0.096191, -0.994751, -0.031860, 0.244141, 4.821778, 0.610352,Standing
1951735, -0.092041, -1.000977, -0.039185, 0.793457, 4.333496, 0.671386,Standing
1951755, -0.104370, -1.005616, -0.033936, 0.122070, 5.249022, 0.366211,Standing
1951775, -0.099609, -1.016968, -0.027954, -0.488281, 5.554198, 0.488281,Standing
1951795, -0.093750, -1.009278, -0.029663, -1.037598, 4.638672, 0.366211,Standing
1951815, -0.098511, -1.003174, -0.036743, -0.183105, 3.295898, 0.000000,Standing
1951835, -0.109131, -1.004883, -0.040527, -0.488281, 3.112792, -0.549316,Standing
1951855, -0.104858, -0.999512, -0.034546, -0.915527, 4.272462, -0.610352,Standing
1951875, -0.089600, -0.997192, -0.031738, -1.098633, 4.394532, -0.427246,Standing
1951895, -0.089233, -0.987915, -0.033691, -0.610352, 3.540038, -0.732422,Standing
1951915, -0.099487, -0.990723, -0.037476, -0.061035, 3.723144, -1.159668,Standing
1951935, -0.101074, -0.998902, -0.037231, -0.061035, 4.638672, -0.671386,Standing
1951955, -0.100952, -0.998902, -0.027344, -0.549316, 5.065916, -0.183105,Standing
1951975, -0.089722, -0.991699, -0.061035, 0.366211, 4.943848, 0.244141,Standing
1951995, -0.087280, -0.997070, -0.045166, 0.976562, 4.211426, 0.000000,Standing
1952015, -0.089233, -0.999024, -0.043823, 1.220704, 3.479003, -0.061035,Standing
1952035, -0.096191, -1.003174, -0.034912, 0.793457, 3.234863, 0.000000,Standing
1952055, -0.090088, -1.000488, -0.027344, 0.915527, 3.051757, 0.488281,Standing
1952075, -0.090088, -0.999878, -0.034424, 0.549316, 2.685546, 0.610352,Standing
1952095, -0.088867, -0.997070, -0.043457, 0.915527, 2.075196, 0.549316,Standing
1952115, -0.092407, -1.002930, -0.043701, 0.610352, 1.647949, 0.183105,Standing
1952135, -0.097778, -1.010498, -0.037476, 0.488281, 2.075196, 0.061035,Standing
1952155, -0.091675, -1.011353, -0.031738, -0.244141, 3.356933, 0.244141,Standing
1952175, -0.078735, -1.009644, -0.037720, -0.427246, 3.540038, -0.183105,Standing
1952195, -0.074585, -1.002930, -0.039307, -0.610352, 1.098633, -1.098633,Standing
1952215, -0.081177, -0.998291, -0.025146, 0.000000, -0.366211, -1.220704,Standing
1952235, -0.087402, -1.010986, -0.018677, 0.000000, -1.586914, -1.281738,Standing
1952255, -0.096680, -1.007080, -0.029175, -0.244141, -2.441407, -1.159668,Standing
1952275, -0.098755, -0.990601, -0.044556, -0.183105, -2.746581, -0.793457,Standing
1952295, -0.100830, -0.988892, -0.055664, 0.427246, -3.417968, -0.671386,Standing
1952315, -0.109253, -0.994629, -0.047363, 0.915527, -3.601074, -0.976562,Standing
1952335, -0.120972, -1.008423, -0.032227, 0.549316, -2.746581, -1.098633,Standing
1952355, -0.128296, -0.995606, -0.034424, -0.366211, -1.220704, -0.488281,Standing
1952375, -0.125488, -0.987793, -0.042847, -0.244141, 0.183105, -0.061035,Standing
1952395, -0.115234, -0.985596, -0.047241, -0.061035, 1.708984, 0.305176,Standing
1952415, -0.106567, -1.001343, -0.039429, 0.488281, 2.258301, -0.427246,Standing
1952435, -0.116455, -0.998291, -0.037842, 0.061035, 2.746581, -0.610352,Standing
1952455, -0.119995, -0.995728, -0.043579, 0.122070, 3.662109, -0.366211,Standing
1952475, -0.113770, -0.989380, -0.048340, 0.244141, 3.662109, 0.000000,Standing
1952495, -0.113037, -0.998657, -0.040649, 0.610352, 3.356933, 0.305176,Standing
1952515, -0.106934, -1.009278, -0.029419, 0.305176, 4.150392, 0.793457,Standing
1952535, -0.104736, -1.023560, -0.039795, -0.061035, 5.004884, 0.305176,Standing
1952555, -0.108521, -1.013550, -0.053101, -1.464844, 6.225584, -0.549316,Standing
1952575, -0.112671, -0.996582, -0.049316, -1.281738, 7.202148, -0.732422,Standing
1952595, -0.107666, -1.014038, -0.038818, -1.037598, 8.239746, -0.671386,Standing
1952615, -0.096436, -1.009156, -0.032715, -2.990722, 9.521484, -0.732422,Standing
1952635, -0.082886, -0.979126, -0.037476, -2.258301, 10.314940, 0.854492,Standing
1952655, -0.047729, -0.983521, -0.036255, -0.366211, 5.859374, 0.366211,Standing
1952675, -0.056519, -1.023682, -0.034302, 0.610352, 2.075196, -0.610352,Standing
1952695, -0.070190, -1.008423, -0.030884, -2.990722, 2.197266, -1.098633,Standing
1952715, -0.036011, -0.983398, -0.011963, -0.976562, 0.061035, 1.098633,Standing
1952735, -0.024658, -0.982300, -0.009033, -0.366211, -5.310058, 0.793457,Standing
1952755, -0.044189, -0.965088, -0.034302, 2.441407, -9.277344, -0.671386,Standing
1952775, -0.094849, -0.998413, -0.060791, 4.150392, -9.277344, -1.586914,Standing
1952795, -0.130615, -1.007324, -0.071167, 3.051757, -8.239746, -3.906249,Standing
1952815, -0.177124, -1.014404, -0.058350, 3.540038, -6.042480, -3.662109,Standing
1952835, -0.197144, -1.020630, -0.050537, 1.098633, -1.403808, -1.403808,Standing
1952855, -0.179932, -1.001343, -0.052490, -0.366211, 3.417968, 2.136231,Standing
1952875, -0.086792, -0.986938, -0.050171, -1.831054, 6.530760, 2.258301,Standing
1952895, -0.062988, -0.977417, -0.044556, -0.305176, 2.868652, 1.037598,Standing
1952915, -0.072022, -0.982422, -0.038574, 2.075196, 0.488281, -1.159668,Standing
1952935, -0.077148, -1.013306, -0.037720, 2.380371, 0.610352, -0.427246,Standing
1952955, -0.083130, -1.019532, -0.046997, 0.976562, 0.915527, -0.549316,Standing
1952975, -0.078613, -1.017822, -0.045654, 0.732422, 0.549316, -0.305176,Standing
1952995, -0.086914, -1.005616, -0.040405, 0.915527, -0.183105, -0.976562,Standing
1953015, -0.101563, -1.005249, -0.042603, 1.586914, 0.366211, -0.610352,Standing
1953035, -0.104248, -1.002564, -0.045044, 0.610352, 1.098633, -0.366211,Standing
1953055, -0.102783, -0.994263, -0.042725, 0.366211, 0.854492, -0.732422,Standing
1953075, -0.101074, -0.995606, -0.041992, 0.549316, 0.000000, -1.342773,Standing
1953095, -0.114380, -1.007080, -0.039307, 0.610352, 0.671386, -1.464844,Standing
1953115, -0.109619, -1.009766, -0.037720, -0.244141, 1.464844, -1.098633,Standing
1953135, -0.092896, -1.004517, -0.040894, -0.854492, 1.770019, -0.610352,Standing
1953155, -0.079956, -1.002076, -0.042236, -0.366211, 1.220704, -0.976562,Standing
1953175, -0.081665, -1.005249, -0.045898, -0.671386, 1.953124, -1.770019,Standing
1953195, -0.080200, -0.999634, -0.036011, -0.732422, 2.319336, -2.319336,Standing
1953215, -0.087646, -0.998902, -0.022949, -1.159668, 1.708984, -2.258301,Standing
1953235, -0.085205, -0.984375, -0.031982, -0.366211, 2.319336, -2.258301,Standing
1953255, -0.068726, -1.001954, -0.038940, 0.427246, 0.732422, -1.403808,Standing
1953275, -0.074585, -1.001343, -0.049683, 0.061035, -1.647949, -1.770019,Standing
1953295, -0.101440, -1.010620, -0.043335, 0.061035, -2.075196, -1.647949,Standing
1953315, -0.102051, -1.002564, -0.027710, -1.281738, -0.610352, -0.732422,Standing
1953335, -0.084961, -0.984375, -0.036011, -1.281738, -1.037598, -0.244141,Standing
1953355, -0.089844, -0.974365, -0.039185, 0.488281, -3.112792, -0.488281,Standing
1953375, -0.117310, -0.982422, -0.041260, 0.732422, -2.502442, -0.183105,Standing
1953395, -0.135742, -1.007690, -0.039063, 0.915527, 0.244141, 0.366211,Standing
1953415, -0.134033, -1.019410, -0.031372, -0.061035, 3.601074, -0.732422,Standing
1953435, -0.104736, -1.012329, -0.022949, -1.098633, 5.126952, 1.281738,Standing
1953455, -0.086792, -0.990967, -0.040161, -0.549316, 5.859374, 2.441407,Standing
1953475, -0.066650, -0.992188, -0.056519, -0.244141, 7.019042, 2.685546,Standing
1953495, -0.056641, -0.998047, -0.059692, 1.281738, 6.103514, 0.610352,Standing
1953515, -0.059692, -1.008545, -0.045288, 1.708984, 2.990722, -1.159668,Standing
1953535, -0.089111, -1.006470, -0.033447, 1.098633, -3.417968, -0.122070,Standing
1953555, -0.104858, -1.002198, -0.037964, 0.915527, -4.577638, 0.305176,Standing
1953575, -0.095825, -1.002808, -0.036011, 0.549316, -4.699708, 1.220704,Standing
1953595, -0.085327, -0.988404, -0.042969, 0.122070, -5.493162, 1.220704,Standing
1953615, -0.075195, -0.981323, -0.051758, 1.464844, -7.202148, 0.915527,Standing
1953635, -0.092529, -0.992920, -0.056152, 2.624511, -9.216310, -0.183105,Standing
1953655, -0.132690, -1.010620, -0.053345, 2.258301, -8.178714, -1.647949,Standing
1953675, -0.146851, -1.017944, -0.046265, 1.037598, -4.821778, -1.342773,Standing
1953695, -0.139771, -1.012207, -0.052002, -0.610352, -0.488281, -0.061035,Standing
1953715, -0.111328, -1.000488, -0.058472, -0.854492, 1.770019, 0.122070,Standing
1953735, -0.095703, -0.995850, -0.057617, -0.427246, 1.831054, -0.610352,Standing
1953755, -0.112061, -0.994019, -0.044434, -0.061035, 1.770019, -0.976562,Standing
1953775, -0.116821, -0.991333, -0.038208, -0.305176, 3.234863, -0.671386,Standing
1953795, -0.099854, -0.997314, -0.036377, -0.671386, 3.662109, -0.183105,Standing
1953815, -0.092529, -0.993652, -0.038208, -0.183105, 2.746581, 0.000000,Standing
1953835, -0.092285, -1.004272, -0.043213, 0.183105, 2.197266, -0.183105,Standing
1953855, -0.093384, -1.007935, -0.046509, 0.305176, 1.953124, -0.732422,Standing
1953875, -0.103149, -1.013184, -0.043457, -0.183105, 2.563476, -1.220704,Standing
1953895, -0.097290, -1.008912, -0.036621, -0.854492, 3.234863, -0.854492,Standing
1953915, -0.086792, -0.996338, -0.034668, -1.159668, 2.685546, -0.610352,Standing
1953935, -0.075195, -0.994629, -0.038574, 0.000000, 1.220704, -0.732422,Standing
1953955, -0.071899, -1.001831, -0.033691, -0.122070, -0.305176, -0.854492,Standing
1953975, -0.082886, -0.987915, -0.039307, 0.793457, -2.258301, -0.549316,Standing
1953995, -0.100464, -0.996948, -0.043701, 1.464844, -3.356933, -0.732422,Standing
1954015, -0.108887, -1.015015, -0.043579, 1.098633, -3.173828, -1.281738,Standing
1954035, -0.109863, -1.005005, -0.042725, -0.122070, -1.953124, -1.098633,Standing
1954055, -0.098511, -0.993774, -0.047241, 0.061035, -1.098633, -0.488281,Standing
1954075, -0.091919, -0.995972, -0.052612, 0.244141, -0.488281, -0.549316,Standing
1954095, -0.080444, -1.003418, -0.040405, 0.061035, -0.122070, -0.854492,Standing
1954115, -0.070801, -0.997681, -0.026978, 0.061035, -2.136231, -1.159668,Standing
1954135, -0.083862, -0.992798, -0.036011, 1.403808, -4.882814, -1.281738,Standing
1954155, -0.107788, -0.998291, -0.049072, 1.708984, -5.310058, -1.159668,Standing
1954175, -0.118774, -1.005616, -0.046387, 0.915527, -3.906249, -0.854492,Standing
1954195, -0.113647, -1.001465, -0.032593, -0.122070, -1.159668, -0.061035,Standing
1954215, -0.103149, -1.003662, -0.034058, 0.305176, -0.671386, -0.244141,Standing
1954235, -0.104980, -1.007202, -0.044067, 0.122070, 0.488281, -0.610352,Standing
1954255, -0.103027, -0.997803, -0.052979, -0.427246, 1.953124, -0.793457,Standing
1954275, -0.097412, -0.989746, -0.053345, 0.061035, 2.380371, -0.854492,Standing
1954295, -0.095703, -0.990845, -0.044067, 0.671386, 2.319336, -0.915527,Standing
1954315, -0.086182, -0.997070, -0.039795, 0.244141, 2.136231, -0.488281,Standing
1954335, -0.082153, -0.995972, -0.036865, 0.671386, 0.671386, -0.183105,Standing
1954355, -0.085205, -0.998413, -0.031494, 0.976562, -1.159668, -0.183105,Standing
1954375, -0.086792, -1.002564, -0.032593, 1.281738, -2.563476, 0.000000,Standing
1954395, -0.088623, -1.007324, -0.036865, 1.098633, -3.173828, -0.122070,Standing
1954415, -0.105225, -1.019043, -0.037842, 1.403808, -1.953124, -0.671386,Standing
1954435, -0.109619, -1.025269, -0.035889, -0.061035, -0.122070, -0.793457,Standing
1954455, -0.105591, -1.001587, -0.035889, -0.732422, 1.403808, -0.122070,Standing
1954475, -0.102295, -0.992432, -0.039551, -0.244141, 1.708984, 0.244141,Standing
1954495, -0.101563, -0.987549, -0.044800, 0.366211, 1.647949, -0.549316,Standing
1954515, -0.105957, -0.993896, -0.048096, 0.183105, 2.197266, -0.793457,Standing
1954535, -0.114380, -0.995606, -0.041504, -0.244141, 3.845214, -0.671386,Standing
1954555, -0.102295, -1.002076, -0.030151, -0.183105, 4.943848, -0.305176,Standing
1954575, -0.087524, -1.008179, -0.023926, -0.549316, 4.150392, -0.366211,Standing
1954595, -0.078247, -1.003906, -0.024902, -0.671386, 2.868652, -0.610352,Standing
1954615, -0.075073, -0.997803, -0.036011, -0.305176, 1.770019, -0.488281,Standing
1954635, -0.084473, -1.001709, -0.046021, 0.183105, 0.915527, -1.098633,Standing
1954655, -0.087402, -1.005738, -0.043701, -0.366211, 0.793457, -1.525878,Standing
1954675, -0.097168, -0.995117, -0.045166, -0.305176, 1.037598, -1.586914,Standing
1954695, -0.103027, -0.996582, -0.045410, 0.183105, 1.220704, -1.647949,Standing
1954715, -0.102295, -0.994385, -0.043701, -0.244141, 1.037598, -1.281738,Standing
1954735, -0.101318, -0.999512, -0.039185, 0.000000, 0.366211, -1.037598,Standing
1954755, -0.092896, -1.002198, -0.035522, -0.549316, -0.549316, -0.610352,Standing
1954775, -0.085571, -0.991699, -0.037231, -0.488281, -1.708984, 0.000000,Standing
1954795, -0.076782, -0.991455, -0.041748, -0.183105, -3.234863, 0.488281,Standing
1954815, -0.070068, -0.995850, -0.039307, 0.183105, -5.371092, 0.061035,Standing
1954835, -0.075195, -1.001465, -0.035645, 0.244141, -6.652830, -0.305176,Standing
1954855, -0.096558, -0.997681, -0.041870, 0.244141, -6.835936, 0.549316,Standing
1954875, -0.112671, -1.005249, -0.045654, 0.732422, -6.591796, 0.305176,Standing
1954895, -0.126709, -1.007446, -0.050415, -0.183105, -4.577638, -0.305176,Standing
1954915, -0.127441, -1.003174, -0.048096, 0.000000, -2.868652, -0.366211,Standing
1954935, -0.130371, -1.001343, -0.043945, -0.427246, -1.892090, -0.305176,Standing
1954955, -0.130737, -1.003662, -0.038208, -0.122070, 0.610352, 0.183105,Standing
1954975, -0.104248, -1.001954, -0.039429, -1.525878, 3.417968, 0.427246,Standing
1954995, -0.080933, -0.994873, -0.044556, -0.793457, 3.356933, 0.122070,Standing
1955015, -0.078369, -0.996704, -0.044922, -0.488281, 1.647949, -0.610352,Standing
1955035, -0.082520, -0.996094, -0.040771, 0.183105, 0.488281, -1.037598,Standing
1955055, -0.083618, -1.004394, -0.036743, 0.000000, 0.732422, -0.732422,Standing
1955075, -0.088989, -0.994629, -0.052246, 0.854492, -0.671386, -0.488281,Standing
1955095, -0.108398, -1.004761, -0.059814, 0.732422, -1.281738, -0.854492,Standing
1955115, -0.119995, -1.010254, -0.044189, -0.244141, -0.305176, -0.488281,Standing
1955135, -0.109741, -1.001831, -0.025024, -1.281738, 1.220704, 0.671386,Standing
1955155, -0.082642, -0.995239, -0.029297, -0.854492, 0.610352, 1.220704,Standing
1955175, -0.074707, -0.993896, -0.038940, -0.427246, -1.586914, 0.305176,Standing
1955195, -0.077881, -0.997314, -0.041016, 0.549316, -3.845214, -0.793457,Standing
1955215, -0.093506, -1.006592, -0.041992, 0.366211, -5.126952, -1.342773,Standing
1955235, -0.111694, -1.004394, -0.044434, 0.549316, -4.577638, -1.098633,Standing
1955255, -0.115723, -1.014282, -0.051880, -0.244141, -1.953124, -0.427246,Standing
1955275, -0.097290, -1.007568, -0.058105, -1.708984, 0.610352, -0.061035,Standing
1955295, -0.078613, -0.993286, -0.046875, -0.610352, -0.671386, -1.159668,Standing
1955315, -0.096191, -0.995239, -0.034424, 0.122070, -2.624511, -1.831054,Standing
1955335, -0.110352, -0.996704, -0.035156, 0.244141, -2.685546, -1.159668,Standing
1955355, -0.111816, -0.997192, -0.050049, -0.061035, -2.075196, -0.488281,Standing
1955375, -0.110474, -0.991699, -0.057373, -0.244141, -1.647949, -0.305176,Standing
1955395, -0.109131, -0.999634, -0.043335, -0.122070, -0.671386, -0.366211,Standing
1955415, -0.096680, -0.995850, -0.037354, -0.427246, 0.305176, -0.122070,Standing
1955435, -0.095825, -0.992066, -0.044800, 0.488281, 0.061035, -0.244141,Standing
1955455, -0.102417, -0.999390, -0.047852, 0.915527, -0.366211, -0.610352,Standing
1955475, -0.112183, -1.011597, -0.040283, 0.610352, 0.061035, -1.037598,Standing
1955495, -0.112793, -1.005249, -0.039429, -0.366211, 1.525878, -0.854492,Standing
1955515, -0.103272, -1.001831, -0.052246, -0.427246, 2.929687, -0.244141,Standing
1955535, -0.094604, -0.999756, -0.048950, -0.305176, 2.868652, -0.427246,Standing
1955555, -0.084351, -1.002930, -0.039795, -0.671386, 2.685546, -0.610352,Standing
1955575, -0.078125, -0.992920, -0.042358, -0.549316, 2.014160, -0.793457,Standing
1955595, -0.081909, -0.996704, -0.045044, 0.122070, 1.159668, -0.793457,Standing
1955615, -0.088135, -0.994751, -0.039063, 0.000000, 0.488281, -0.610352,Standing
1955635, -0.091309, -1.004028, -0.032959, 0.549316, 0.366211, -0.305176,Standing
1955655, -0.081299, -1.004883, -0.043335, 0.000000, 0.793457, -0.122070,Standing
1955675, -0.078857, -1.002808, -0.059204, 1.159668, -0.854492, -1.098633,Standing
1955695, -0.104858, -1.011475, -0.060059, 0.854492, -1.892090, -2.380371,Standing
1955715, -0.114502, -1.006226, -0.046631, 0.183105, -1.220704, -2.258301,Standing
1955735, -0.103638, -0.995972, -0.041260, -0.549316, -0.915527, -0.854492,Standing
1955755, -0.099243, -1.004761, -0.046875, -0.305176, -1.464844, -0.976562,Standing
1955775, -0.096191, -1.011108, -0.049072, -1.037598, -1.403808, -1.647949,Standing
1955795, -0.095703, -0.999756, -0.051392, -1.831054, -1.647949, -2.014160,Standing
1955815, -0.096313, -0.980957, -0.062500, -1.342773, -2.014160, -2.319336,Standing
1955835, -0.101196, -0.968384, -0.070679, 0.061035, -2.197266, -2.258301,Standing
1955855, -0.122437, -0.981934, -0.067261, 2.136231, -0.915527, -1.831054,Standing
1955875, -0.122925, -1.017700, -0.047729, 1.464844, 1.403808, -1.342773,Standing
1955895, -0.106812, -1.018921, -0.033203, -0.061035, 3.601074, -0.732422,Standing
1955915, -0.073730, -0.996460, -0.041748, 0.122070, 3.662109, -0.122070,Standing
1955935, -0.053467, -0.989258, -0.054565, 1.342773, 2.075196, -0.366211,Standing
1955955, -0.045654, -0.989502, -0.046143, 2.319336, -0.122070, -1.159668,Standing
1955975, -0.061768, -1.010620, -0.034180, 4.211426, -1.953124, -3.356933,Standing
1955995, -0.079590, -1.024658, -0.040039, 1.708984, -3.845214, -3.112792,Standing
1956015, -0.110474, -0.995850, -0.052124, 2.075196, -6.164550, -3.662109,Standing
1956035, -0.128540, -1.006104, -0.048950, 1.647949, -6.347656, -2.807617,Standing
1956055, -0.123413, -0.999146, -0.047363, -0.122070, -3.173828, -0.854492,Standing
1956075, -0.077026, -1.006958, -0.037109, -0.183105, -2.502442, -0.427246,Standing
1956095, -0.057251, -1.006836, -0.032471, -0.610352, -4.516602, -1.342773,Standing
1956115, -0.053101, -1.000977, -0.040771, 0.671386, -5.676268, -2.441407,Standing
1956135, -0.065918, -0.997925, -0.046021, 0.488281, -6.713866, -3.112792,Standing
1956155, -0.088013, -0.989746, -0.043579, 0.854492, -6.530760, -2.502442,Standing
1956175, -0.086060, -1.002320, -0.039307, 0.610352, -4.089356, -1.464844,Standing
1956195, -0.082642, -0.998657, -0.037842, 0.427246, -3.662109, -1.342773,Standing
1956215, -0.083984, -0.994263, -0.039429, 1.159668, -3.723144, -0.976562,Standing
1956235, -0.085327, -0.992310, -0.039917, 1.525878, -4.577638, -1.098633,Standing
1956255, -0.089966, -0.999634, -0.031494, 1.831054, -6.286620, -2.136231,Standing
1956275, -0.105591, -0.998169, -0.028442, 1.403808, -5.676268, -1.953124,Standing
1956295, -0.102417, -0.995972, -0.027222, 0.976562, -3.967285, -0.976562,Standing
1956315, -0.091187, -0.994141, -0.023071, 1.098633, -3.662109, -0.366211,Standing
1956335, -0.083862, -0.991821, -0.037720, 1.220704, -4.333496, -0.549316,Standing
1956355, -0.089600, -0.992310, -0.050659, 2.380371, -5.187988, -1.708984,Standing
1956375, -0.115601, -1.003418, -0.053955, 3.295898, -4.882814, -2.563476,Standing
1956395, -0.129517, -1.018677, -0.008667, 2.929687, -1.892090, -1.281738,Standing
1956415, -0.115967, -1.019654, -0.005493, 2.014160, 1.098633, 0.610352,Standing
1956435, -0.085938, -1.010376, -0.038208, 1.586914, 4.272462, 1.220704,Standing
1956455, -0.078247, -1.003784, -0.064575, 2.014160, 4.272462, -0.732422,Standing
1956475, -0.108765, -1.002442, -0.060303, 1.647949, 5.065916, -2.502442,Standing
1956495, -0.116821, -1.009888, -0.032715, -0.061035, 8.911134, -1.525878,Standing
1956515, -0.094727, -1.005494, -0.016113, -1.586914, 11.474608, 0.000000,Standing
1956535, -0.064087, -1.005127, -0.016357, -1.770019, 11.352536, 0.305176,Standing
1956555, -0.043213, -1.000488, -0.024414, -1.464844, 9.948730, -1.159668,Standing
1956575, -0.027588, -1.010986, -0.024658, 0.000000, 6.042480, -1.770019,Standing
1956595, -0.033691, -1.026856, -0.014893, -0.488281, 2.136231, -2.868652,Standing
1956615, -0.036621, -1.024048, -0.022949, -1.403808, -0.366211, -3.112792,Standing
1956635, -0.040405, -1.006226, -0.030029, -0.793457, -2.319336, -2.868652,Standing
1956655, -0.052490, -0.997314, -0.026855, -0.610352, -2.990722, -2.685546,Standing
1956675, -0.044312, -0.978028, -0.034180, -0.549316, -3.051757, -2.380371,Standing
1956695, -0.049438, -0.979492, -0.044067, 1.281738, -6.164550, -3.112792,Standing
1956715, -0.090576, -0.989380, -0.046631, 1.464844, -7.202148, -4.150392,Standing
1956735, -0.128662, -1.007324, -0.032349, 0.915527, -4.272462, -4.089356,Standing
1956755, -0.138550, -1.004761, -0.029053, -0.610352, -0.854492, -2.624511,Standing
1956775, -0.133789, -0.990967, -0.041016, -0.244141, 1.708984, -0.671386,Standing
1956795, -0.128418, -0.992432, -0.066406, 0.427246, 3.723144, 0.244141,Standing
1956815, -0.124634, -0.999390, -0.074707, 0.732422, 6.347656, -0.244141,Standing
1956835, -0.107422, -1.012574, -0.040771, 0.427246, 9.765626, 0.610352,Standing
1956855, -0.102051, -1.009034, -0.026611, -0.854492, 11.779784, 1.098633,Standing
1956875, -0.069824, -0.997559, -0.022827, -0.976562, 13.183590, 2.014160,Standing
1956895, -0.046265, -0.994263, -0.020996, -0.488281, 11.108396, 0.793457,Standing
1956915, -0.040283, -1.003296, -0.013794, 1.098633, 8.728030, -2.014160,Standing
1956935, -0.028687, -1.026978, -0.009155, 1.342773, 6.713866, -1.281738,Standing
1956955, -0.030640, -1.009766, -0.019287, -1.098633, 4.272462, -1.159668,Standing
1956975, -0.029785, -0.988281, -0.045532, 0.183105, 2.014160, -0.854492,Standing
1956995, -0.036377, -0.989746, -0.056519, 0.610352, 0.183105, -0.976562,Standing
1957015, -0.057617, -0.992920, -0.051514, 1.525878, -0.488281, -0.854492,Standing
1957035, -0.078369, -1.009400, -0.040527, 1.159668, -0.183105, -0.366211,Standing
1957055, -0.093750, -1.011353, -0.029175, 0.122070, 0.976562, -0.488281,Standing
1957075, -0.087769, -1.004150, -0.032715, 0.000000, 1.770019, -0.366211,Standing
1957095, -0.077026, -1.002564, -0.032471, 0.183105, 1.708984, -0.915527,Standing
1957115, -0.072022, -1.006836, -0.026489, 0.061035, 2.868652, -1.220704,Standing
1957135, -0.060425, -1.003296, -0.033447, -0.122070, 3.112792, -1.342773,Standing
1957155, -0.058472, -1.004883, -0.041260, 0.305176, 2.502442, -1.647949,Standing
1957175, -0.064331, -0.996216, -0.047974, 0.854492, 3.601074, -2.868652,Standing
1957195, -0.050537, -1.017822, -0.040039, 0.793457, 3.967285, -1.464844,Standing
1957215, -0.046265, -1.003296, -0.030029, -0.732422, 1.892090, -1.647949,Standing
1957235, -0.055176, -0.993896, -0.028687, -0.122070, 0.061035, -1.586914,Standing
1957255, -0.056641, -0.990723, -0.033569, 0.122070, -1.281738, -1.770019,Standing
1957275, -0.070801, -0.999390, -0.031372, 0.061035, -3.601074, -2.197266,Standing
1957295, -0.073486, -0.998902, -0.023926, -1.098633, -4.272462, -1.770019,Standing
1957315, -0.070557, -0.994507, -0.010986, -1.159668, -4.516602, -0.488281,Standing
1957335, -0.059937, -1.006226, 0.003540, -0.671386, -4.882814, 0.183105,Standing
1957355, -0.043945, -1.010376, -0.005615, -0.427246, -6.103514, 0.244141,Standing
1957375, -0.039795, -1.014038, -0.022095, 0.915527, -8.972170, -0.549316,Standing
1957395, -0.069946, -1.023804, -0.032959, 1.464844, -11.901852, -2.441407,Standing
1957415, -0.099609, -1.013428, -0.052612, 0.244141, -10.925290, -2.563476,Standing
1957435, -0.109497, -0.999024, -0.059204, -0.427246, -8.300784, -1.403808,Standing
1957455, -0.107422, -0.989746, -0.041992, -1.159668, -5.920409, -0.488281,Standing
1957475, -0.098511, -0.970093, -0.026245, -1.708984, -3.234863, 0.671386,Standing
1957495, -0.076416, -0.961548, -0.029053, 1.586914, -2.075196, 1.464844,Standing
1957515, -0.093506, -0.992066, -0.033203, 2.319336, -2.136231, -0.122070,Standing
1957535, -0.109131, -0.995606, -0.048828, 2.990722, -2.380371, -1.281738,Standing
1957555, -0.112671, -1.032837, -0.068237, 4.699708, -3.540038, -2.319336,Standing
1957575, -0.114746, -1.062744, -0.078613, 2.563476, -1.892090, -2.380371,Standing
1957595, -0.098633, -1.046265, -0.081787, 0.488281, 2.990722, -1.159668,Standing
1957615, -0.064331, -1.021728, -0.094116, -0.732422, 8.178714, 0.366211,Standing
1957635, -0.052490, -1.008179, -0.094604, -0.732422, 13.793944, 0.915527,Standing
1957655, -0.038818, -0.990234, -0.076416, -2.441407, 19.348150, 0.549316,Standing
1957675, -0.021851, -0.968994, -0.025635, -0.793457, 18.554690, -0.549316,Standing
1957695, -0.050537, -0.970947, -0.003784, -0.061035, 15.563964, -1.342773,Standing
1957715, -0.075073, -0.984986, 0.004272, 1.831054, 14.648436, -0.915527,Standing
1957735, -0.070190, -1.009888, 0.003784, 2.136231, 15.991210, -2.075196,Standing
1957755, -0.037476, -1.030274, -0.005615, 1.403808, 14.709470, -2.746581,Standing
1957775, -0.016235, -1.036133, -0.005615, 0.793457, 10.009768, -2.807617,Standing
1957795, -0.009644, -1.026978, -0.007813, 0.061035, 3.540038, -1.953124,Standing
