timestamp,ax,ay,az,gx,gy,gz,activity
2625291, -0.657471, 0.176880, -0.712402, -0.915527, -5.371092, 0.488281,Eating with Spoon
2625311, -0.658081, 0.175659, -0.709595, -1.586914, -5.493162, 0.122070,Eating with Spoon
2625331, -0.658936, 0.190674, -0.715210, -2.075196, -6.591796, -0.976562,Eating with Spoon
2625351, -0.667847, 0.197754, -0.715210, -1.403808, -7.324218, -1.892090,Eating with Spoon
2625371, -0.675781, 0.201416, -0.709839, -0.915527, -6.835936, -2.502442,Eating with Spoon
2625391, -0.692017, 0.203980, -0.712280, -0.488281, -5.676268, -3.051757,Eating with Spoon
2625411, -0.697510, 0.200317, -0.722534, -0.183105, -3.845214, -3.173828,Eating with Spoon
2625431, -0.687866, 0.193726, -0.729492, 0.305176, -2.685546, -2.929687,Eating with Spoon
2625451, -0.684448, 0.179077, -0.720947, 0.549316, -2.319336, -1.892090,Eating with Spoon
2625471, -0.690796, 0.174438, -0.719116, 0.061035, -1.770019, -1.159668,Eating with Spoon
2625491, -0.684692, 0.176392, -0.716919, -0.854492, -1.098633, -1.098633,Eating with Spoon
2625511, -0.670776, 0.193115, -0.715698, -0.671386, -1.464844, -1.098633,Eating with Spoon
2625531, -0.669312, 0.199707, -0.712769, 0.061035, -1.770019, -1.770019,Eating with Spoon
2625551, -0.676514, 0.198730, -0.712036, 1.403808, -2.014160, -2.624511,Eating with Spoon
2625571, -0.684448, 0.187012, -0.707031, 1.586914, -1.464844, -2.990722,Eating with Spoon
2625591, -0.680664, 0.187378, -0.698853, 1.586914, -0.610352, -3.845214,Eating with Spoon
2625611, -0.679077, 0.178345, -0.703980, 1.770019, -0.671386, -3.723144,Eating with Spoon
2625631, -0.671875, 0.174561, -0.715210, 1.647949, -0.854492, -2.685546,Eating with Spoon
2625651, -0.684082, 0.173462, -0.720703, 1.831054, -1.342773, -1.953124,Eating with Spoon
2625671, -0.698608, 0.163086, -0.714966, 1.403808, 0.366211, -2.319336,Eating with Spoon
2625691, -0.684814, 0.172607, -0.717163, 0.671386, 0.732422, -2.624511,Eating with Spoon
2625711, -0.673706, 0.172363, -0.722900, 0.549316, -0.854492, -2.014160,Eating with Spoon
2625731, -0.677979, 0.170166, -0.725220, 0.671386, -2.258301, -0.671386,Eating with Spoon
2625751, -0.688477, 0.162231, -0.722290, 0.122070, -0.915527, -0.244141,Eating with Spoon
2625771, -0.678101, 0.172974, -0.717285, -0.671386, 0.610352, -0.244141,Eating with Spoon
2625791, -0.674194, 0.182495, -0.718506, -0.183105, 0.915527, -0.976562,Eating with Spoon
2625811, -0.681396, 0.174927, -0.722778, 0.244141, 0.732422, -1.220704,Eating with Spoon
2625831, -0.680542, 0.161865, -0.717163, -0.183105, 0.000000, -1.098633,Eating with Spoon
2625851, -0.680664, 0.164063, -0.710816, -0.793457, -0.915527, -0.244141,Eating with Spoon
2625871, -0.688599, 0.160278, -0.716797, -0.671386, -0.427246, 0.305176,Eating with Spoon
2625891, -0.682739, 0.169800, -0.718506, -1.037598, 0.610352, 0.366211,Eating with Spoon
2625911, -0.684937, 0.165405, -0.716553, -1.159668, 0.610352, 0.000000,Eating with Spoon
2625931, -0.667603, 0.167603, -0.709839, -2.014160, -0.549316, -0.366211,Eating with Spoon
2625951, -0.673462, 0.178589, -0.709351, -2.014160, -2.075196, -0.122070,Eating with Spoon
2625971, -0.684204, 0.181152, -0.711670, -1.403808, -1.281738, 0.061035,Eating with Spoon
2625991, -0.677856, 0.180054, -0.709106, -1.281738, 1.098633, -0.122070,Eating with Spoon
2626011, -0.663940, 0.183105, -0.704224, -0.915527, 1.586914, -0.976562,Eating with Spoon
2626031, -0.664917, 0.184204, -0.704346, -0.366211, 0.854492, -1.708984,Eating with Spoon
2626051, -0.690064, 0.182373, -0.715698, 0.549316, 0.976562, -1.892090,Eating with Spoon
2626071, -0.699707, 0.175903, -0.724610, 0.854492, 2.624511, -1.403808,Eating with Spoon
2626091, -0.688599, 0.171997, -0.726074, 0.610352, 3.601074, -0.976562,Eating with Spoon
2626111, -0.671265, 0.167480, -0.716064, 0.122070, 2.136231, -1.037598,Eating with Spoon
2626131, -0.657959, 0.175537, -0.707642, -0.122070, 0.915527, -1.281738,Eating with Spoon
2626151, -0.663818, 0.175537, -0.713745, 0.488281, -0.122070, -1.708984,Eating with Spoon
2626171, -0.679199, 0.170654, -0.722046, 0.244141, 0.732422, -2.319336,Eating with Spoon
2626191, -0.669556, 0.178101, -0.718384, -0.061035, 2.258301, -2.929687,Eating with Spoon
2626211, -0.656128, 0.189819, -0.721436, 0.122070, 2.197266, -3.051757,Eating with Spoon
2626231, -0.670044, 0.189941, -0.739136, 0.610352, 0.061035, -2.319336,Eating with Spoon
2626251, -0.706787, 0.177002, -0.745728, 0.061035, -1.098633, -0.183105,Eating with Spoon
2626271, -0.734619, 0.172363, -0.757690, -0.854492, 2.990722, 0.671386,Eating with Spoon
2626291, -0.718506, 0.177979, -0.756104, -2.868652, 11.718748, -0.671386,Eating with Spoon
2626311, -0.767578, 0.178833, -0.719482, -1.708984, 27.770990, -3.601074,Eating with Spoon
2626331, -0.673218, 0.193848, -0.696900, -2.929687, 63.476560, -4.760742,Eating with Spoon
2626351, -0.589966, 0.197754, -0.734497, -0.793457, 68.420420, -4.028321,Eating with Spoon
2626371, -0.523194, 0.199463, -0.772827, 2.746581, 58.410640, -3.845214,Eating with Spoon
2626391, -0.538330, 0.203980, -0.800904, 7.690428, 46.630850, -2.136231,Eating with Spoon
2626411, -0.588135, 0.199585, -0.804810, 11.779784, 38.574220, 1.464844,Eating with Spoon
2626431, -0.614258, 0.161621, -0.786865, 15.930172, 33.020020, 3.356933,Eating with Spoon
2626451, -0.647339, 0.145386, -0.790039, 15.869140, 32.104500, 7.324218,Eating with Spoon
2626471, -0.702881, 0.165161, -0.813477, 16.052250, 44.128410, 6.042480,Eating with Spoon
2626491, -0.641480, 0.150024, -0.881592, 14.770504, 64.086940, 4.699708,Eating with Spoon
2626511, -0.461426, 0.104736, -0.891236, 10.559080, 62.499990, 5.310058,Eating with Spoon
2626531, -0.328369, 0.180054, -0.975952, 1.220704, 28.564450, 12.817380,Eating with Spoon
2626551, -0.356079, 0.142456, -0.933716, 0.305176, -0.610352, 13.854978,Eating with Spoon
2626571, -0.360230, 0.160767, -0.857666, -3.784179, -14.648436, 11.291500,Eating with Spoon
2626591, -0.418823, 0.171753, -0.796509, -2.380371, -20.080560, 7.202148,Eating with Spoon
2626611, -0.429810, 0.162720, -0.742188, -0.488281, -18.005376, 2.563476,Eating with Spoon
2626631, -0.431763, 0.155273, -0.727905, 0.427246, -11.535644, -1.220704,Eating with Spoon
2626651, -0.472412, 0.139404, -0.770386, 1.281738, -1.098633, -3.356933,Eating with Spoon
2626671, -0.489380, 0.117676, -0.795288, 1.525878, 7.507323, -2.746581,Eating with Spoon
2626691, -0.430664, 0.127930, -0.797363, 2.807617, 5.859374, -4.516602,Eating with Spoon
2626711, -0.368530, 0.114624, -0.820190, 1.892090, -14.343260, -6.530760,Eating with Spoon
2626731, -0.510620, 0.115479, -0.849243, 3.173828, -28.381340, -8.972170,Eating with Spoon
2626751, -0.528198, 0.117920, -0.842529, 1.892090, -27.465816, -10.314940,Eating with Spoon
2626771, -0.544678, 0.138306, -0.833496, 0.976562, -24.658200, -10.620116,Eating with Spoon
2626792, -0.556519, 0.139282, -0.834839, 0.732422, -20.874020, -9.033204,Eating with Spoon
2626812, -0.558594, 0.146851, -0.834351, 0.427246, -17.456060, -8.300784,Eating with Spoon
2626832, -0.546265, 0.164063, -0.847168, 1.342773, -16.845708, -9.094240,Eating with Spoon
2626852, -0.576782, 0.148560, -0.856934, 3.356933, -17.089850, -9.033204,Eating with Spoon
2626872, -0.585327, 0.132813, -0.856079, 1.220704, -14.404296, -9.582520,Eating with Spoon
2626892, -0.569580, 0.149536, -0.850586, -0.244141, -14.709470, -8.544924,Eating with Spoon
2626912, -0.622314, 0.137817, -0.837402, 0.183105, -13.671872, -6.896972,Eating with Spoon
2626932, -0.617554, 0.141113, -0.825562, -2.136231, -8.422854, -5.065916,Eating with Spoon
2626952, -0.598511, 0.161865, -0.818604, -2.197266, -6.896972, -4.699708,Eating with Spoon
2626972, -0.588623, 0.165527, -0.813843, -0.915527, -7.080076, -4.821778,Eating with Spoon
2626992, -0.592774, 0.153564, -0.809326, -0.061035, -6.408690, -4.821778,Eating with Spoon
2627012, -0.571533, 0.142822, -0.796753, -0.366211, -5.493162, -5.004884,Eating with Spoon
2627032, -0.556030, 0.139160, -0.792847, -0.488281, -6.042480, -4.699708,Eating with Spoon
2627052, -0.594849, 0.120483, -0.798584, 0.427246, -6.835936, -3.540038,Eating with Spoon
2627072, -0.605347, 0.102295, -0.783081, -0.549316, -4.638672, -2.502442,Eating with Spoon
2627092, -0.586060, 0.122192, -0.767944, -1.342773, -2.746581, -1.403808,Eating with Spoon
2627112, -0.569336, 0.132446, -0.769043, -0.549316, -2.380371, -1.831054,Eating with Spoon
2627132, -0.569580, 0.139282, -0.781616, -0.122070, -4.150392, -2.014160,Eating with Spoon
2627152, -0.596436, 0.136719, -0.793945, 1.098633, -6.408690, -2.258301,Eating with Spoon
2627172, -0.611694, 0.124390, -0.805420, 0.793457, -5.187988, -1.586914,Eating with Spoon
2627192, -0.585571, 0.126465, -0.800049, -0.976562, -1.831054, -0.854492,Eating with Spoon
2627212, -0.559448, 0.134888, -0.793701, -1.403808, -4.272462, -0.854492,Eating with Spoon
2627232, -0.564331, 0.159302, -0.789185, -1.159668, -6.652830, 0.061035,Eating with Spoon
2627252, -0.572876, 0.158081, -0.798706, -0.183105, -7.446288, -0.549316,Eating with Spoon
2627272, -0.589966, 0.143433, -0.784180, -0.671386, -7.568358, -2.746581,Eating with Spoon
2627292, -0.619873, 0.136597, -0.779785, -0.244141, -5.493162, -3.784179,Eating with Spoon
2627312, -0.626709, 0.121948, -0.783081, -0.671386, -3.845214, -2.563476,Eating with Spoon
2627332, -0.613526, 0.132446, -0.782959, -0.793457, -4.333496, -0.122070,Eating with Spoon
2627352, -0.614746, 0.140015, -0.780518, 0.122070, -5.065916, 0.793457,Eating with Spoon
2627372, -0.629150, 0.134644, -0.787964, 0.061035, -3.662109, 0.793457,Eating with Spoon
2627392, -0.629395, 0.136841, -0.796265, -0.915527, -2.441407, 0.671386,Eating with Spoon
2627412, -0.615723, 0.140381, -0.795410, -0.305176, -1.220704, 1.464844,Eating with Spoon
2627432, -0.627930, 0.129272, -0.798950, -0.061035, -0.183105, 1.647949,Eating with Spoon
2627452, -0.630982, 0.116821, -0.797241, -0.854492, 1.281738, 2.075196,Eating with Spoon
2627472, -0.611328, 0.121704, -0.789917, -1.708984, 1.708984, 2.258301,Eating with Spoon
2627492, -0.593384, 0.141846, -0.777710, -1.220704, 1.525878, 2.380371,Eating with Spoon
2627512, -0.579468, 0.140137, -0.781738, -0.122070, 1.342773, 1.953124,Eating with Spoon
2627532, -0.574707, 0.135254, -0.788086, 0.122070, 1.342773, 1.647949,Eating with Spoon
2627552, -0.571045, 0.139282, -0.789307, 0.061035, 1.037598, 1.281738,Eating with Spoon
2627572, -0.572998, 0.130493, -0.779053, 0.244141, -1.220704, 0.244141,Eating with Spoon
2627592, -0.596436, 0.128418, -0.778442, 0.000000, -3.417968, -0.305176,Eating with Spoon
2627612, -0.607056, 0.126465, -0.773682, 0.000000, -3.540038, -1.037598,Eating with Spoon
2627632, -0.608521, 0.130493, -0.766480, -0.183105, -0.610352, -1.953124,Eating with Spoon
2627652, -0.610108, 0.124878, -0.779053, -0.427246, 2.075196, -2.258301,Eating with Spoon
2627672, -0.618530, 0.121582, -0.796387, -0.305176, 3.723144, -2.319336,Eating with Spoon
2627692, -0.587769, 0.125244, -0.787598, -0.610352, 1.586914, -1.342773,Eating with Spoon
2627712, -0.608643, 0.134766, -0.782349, 0.122070, -0.183105, -1.281738,Eating with Spoon
2627732, -0.602417, 0.141113, -0.787232, 0.061035, 2.319336, -0.610352,Eating with Spoon
2627752, -0.607422, 0.135132, -0.799316, 0.366211, 3.295898, -1.647949,Eating with Spoon
2627772, -0.595825, 0.135254, -0.797241, -0.610352, 3.051757, -0.610352,Eating with Spoon
2627792, -0.597900, 0.135986, -0.799927, -0.854492, 0.427246, -0.183105,Eating with Spoon
2627812, -0.615234, 0.138550, -0.807495, -1.281738, -1.098633, -0.183105,Eating with Spoon
2627832, -0.610474, 0.144775, -0.820801, -1.281738, -3.234863, 0.122070,Eating with Spoon
2627852, -0.605591, 0.149170, -0.848755, -1.770019, -10.986324, 2.319336,Eating with Spoon
2627872, -0.555542, 0.147095, -0.876343, -2.990722, -25.939940, 5.310058,Eating with Spoon
2627892, -0.504395, 0.178833, -0.882446, -3.173828, -57.861320, 9.399414,Eating with Spoon
2627912, -0.540772, 0.220825, -0.844360, 3.112792, -94.238260, 11.779784,Eating with Spoon
2627932, -0.568604, 0.206177, -0.793457, 7.080076, -128.723160, 14.282224,Eating with Spoon
2627952, -0.688721, 0.210693, -0.771118, 10.437010, -165.039000, 15.991210,Eating with Spoon
2627972, -0.913208, 0.194824, -0.718140, 13.610836, -178.955040, 20.446770,Eating with Spoon
2627992, -1.100952, 0.173584, -0.656372, 13.610836, -172.546320, 28.137200,Eating with Spoon
2628012, -1.208862, 0.180420, -0.614746, 11.230468, -147.460960, 37.902840,Eating with Spoon
2628032, -1.233032, 0.210693, -0.586792, 9.643556, -112.609840, 49.560540,Eating with Spoon
2628052, -1.161011, 0.238647, -0.548828, 7.141112, -79.772960, 59.020980,Eating with Spoon
2628072, -1.056152, 0.258423, -0.477173, 5.737304, -50.476060, 67.688000,Eating with Spoon
2628092, -1.013794, 0.262329, -0.449585, 5.249022, -44.555660, 71.228040,Eating with Spoon
2628112, -0.994141, 0.298340, -0.449951, 6.713866, -38.208020, 72.204600,Eating with Spoon
2628132, -0.998657, 0.311890, -0.442139, 9.277344, -28.076170, 73.974620,Eating with Spoon
2628152, -0.910156, 0.309204, -0.416138, 10.559080, -28.747552, 74.584960,Eating with Spoon
2628172, -0.931519, 0.331177, -0.383179, 15.441892, -33.691410, 80.017100,Eating with Spoon
2628192, -0.978760, 0.349609, -0.357544, 13.916012, -22.521970, 83.923320,Eating with Spoon
2628212, -0.912476, 0.372925, -0.348511, 13.366696, -10.925290, 84.472640,Eating with Spoon
2628232, -0.847168, 0.386108, -0.368652, 13.244628, -7.934570, 87.890600,Eating with Spoon
2628252, -0.863770, 0.423828, -0.349854, 12.634276, -0.061035, 79.772960,Eating with Spoon
2628272, -0.830933, 0.445923, -0.310913, 18.188480, 6.164550, 83.740220,Eating with Spoon
2628292, -0.793945, 0.443237, -0.317505, 16.967780, 17.333990, 82.824700,Eating with Spoon
2628312, -0.727539, 0.491333, -0.343018, 19.897460, 21.484370, 83.496060,Eating with Spoon
2628332, -0.740234, 0.478149, -0.343872, 21.911620, 25.695796, 83.251940,Eating with Spoon
2628352, -0.676636, 0.487427, -0.347900, 22.155760, 26.977532, 84.106440,Eating with Spoon
2628372, -0.606690, 0.494019, -0.367798, 22.399900, 21.240230, 84.045400,Eating with Spoon
2628392, -0.608521, 0.505615, -0.390747, 22.155760, 17.761230, 84.106440,Eating with Spoon
2628412, -0.587891, 0.517944, -0.397949, 20.385740, 19.104010, 82.214340,Eating with Spoon
2628432, -0.544068, 0.519043, -0.405151, 19.042970, 23.376460, 78.369140,Eating with Spoon
2628452, -0.503906, 0.541992, -0.407349, 18.981940, 23.315424, 73.059100,Eating with Spoon
2628472, -0.441528, 0.541992, -0.424316, 18.981940, 23.315424, 70.007340,Eating with Spoon
2628492, -0.377808, 0.569092, -0.429077, 17.761230, 18.188480, 65.551760,Eating with Spoon
2628512, -0.357300, 0.604370, -0.471436, 17.761230, 9.155274, 55.175770,Eating with Spoon
2628532, -0.381348, 0.615601, -0.488892, 19.226080, 7.812498, 47.424300,Eating with Spoon
2628552, -0.346436, 0.603516, -0.480469, 18.127448, 8.728030, 41.442860,Eating with Spoon
2628572, -0.279785, 0.610108, -0.473145, 15.014646, -0.366211, 38.085940,Eating with Spoon
2628592, -0.299927, 0.647705, -0.498169, 13.122556, -13.610836, 34.790040,Eating with Spoon
2628612, -0.384399, 0.658447, -0.517334, 14.160152, -15.991210, 30.578610,Eating with Spoon
2628632, -0.415405, 0.636230, -0.533570, 11.779784, -10.559080, 25.573724,Eating with Spoon
2628652, -0.374146, 0.670532, -0.517578, 9.155274, -9.399414, 23.803708,Eating with Spoon
2628672, -0.476318, 0.705688, -0.469116, 10.498044, -4.943848, 17.639160,Eating with Spoon
2628692, -0.494141, 0.666870, -0.488159, 7.202148, 35.522460, 10.681150,Eating with Spoon
2628712, -0.250977, 0.702393, -0.569580, 4.516602, 38.513190, 12.512204,Eating with Spoon
2628732, -0.276367, 0.719849, -0.619873, 3.906249, -0.549316, 12.084960,Eating with Spoon
2628752, -0.391113, 0.744019, -0.601318, 5.187988, -6.042480, 5.676268,Eating with Spoon
2628772, -0.415161, 0.748779, -0.597534, 2.380371, 4.821778, 2.014160,Eating with Spoon
2628792, -0.376709, 0.764771, -0.607422, 0.122070, 9.338380, 2.746581,Eating with Spoon
2628812, -0.324341, 0.765259, -0.611206, 0.793457, 1.831054, 2.929687,Eating with Spoon
2628832, -0.349609, 0.762451, -0.589722, 2.014160, -4.333496, 0.488281,Eating with Spoon
2628852, -0.401367, 0.754150, -0.564331, 2.319336, -0.427246, -2.563476,Eating with Spoon
2628872, -0.370972, 0.727539, -0.564575, 0.122070, 6.530760, -3.540038,Eating with Spoon
2628892, -0.350952, 0.717163, -0.582276, -1.037598, 5.798338, -3.479003,Eating with Spoon
2628912, -0.328125, 0.699341, -0.588257, -0.915527, -0.549316, -4.821778,Eating with Spoon
2628932, -0.384033, 0.691895, -0.482056, 3.112792, 1.098633, -7.202148,Eating with Spoon
2628952, -0.420288, 0.675537, -0.564453, 2.319336, -8.972170, -9.582520,Eating with Spoon
2628972, -0.273926, 0.644898, -0.613892, -5.126952, -6.347656, -11.718748,Eating with Spoon
2628992, -0.333740, 0.625854, -0.598022, -4.638672, -18.920900, -14.831540,Eating with Spoon
2629012, -0.345947, 0.623047, -0.531860, -8.300784, -17.578130, -19.897460,Eating with Spoon
2629032, -0.364258, 0.627564, -0.484619, -10.192870, -13.793944, -25.939940,Eating with Spoon
2629052, -0.361206, 0.627564, -0.491699, -12.329100, -5.126952, -30.822750,Eating with Spoon
2629072, -0.334106, 0.630860, -0.511719, -13.610836, -1.403808, -34.729010,Eating with Spoon
2629092, -0.345337, 0.632935, -0.523194, -13.061520, -1.647949, -40.283200,Eating with Spoon
2629112, -0.365723, 0.623902, -0.512940, -12.695310, 1.647949, -46.813960,Eating with Spoon
2629132, -0.392700, 0.595947, -0.498291, -13.305660, 9.094240, -55.847160,Eating with Spoon
2629152, -0.385010, 0.581177, -0.479126, -15.136716, 15.563964, -64.086940,Eating with Spoon
2629172, -0.370361, 0.571655, -0.474121, -13.977050, 12.451170, -71.533200,Eating with Spoon
2629192, -0.395386, 0.548218, -0.465210, -12.023924, 11.901852, -77.026380,Eating with Spoon
2629212, -0.460449, 0.514404, -0.477661, -10.864256, 20.019532, -84.228500,Eating with Spoon
2629232, -0.488281, 0.481812, -0.499390, -13.183590, 27.587884, -89.965800,Eating with Spoon
2629252, -0.459595, 0.481567, -0.498413, -14.343260, 20.751950, -92.224100,Eating with Spoon
2629272, -0.489868, 0.490723, -0.491333, -13.366696, 14.709470, -95.520000,Eating with Spoon
2629292, -0.473267, 0.465088, -0.472534, -12.268064, 10.864256, -100.769020,Eating with Spoon
2629312, -0.572144, 0.454834, -0.513184, -13.366696, 5.432128, -107.788080,Eating with Spoon
2629332, -0.633301, 0.450928, -0.511475, -13.061520, 6.896972, -113.281240,Eating with Spoon
2629352, -0.616455, 0.405640, -0.472290, -13.305660, -4.516602, -115.173320,Eating with Spoon
2629372, -0.665283, 0.397217, -0.453735, -10.620116, -17.639160, -115.661600,Eating with Spoon
2629392, -0.898438, 0.395996, -0.478394, -7.385252, -6.469726, -107.604960,Eating with Spoon
2629412, -0.940796, 0.346924, -0.445923, -4.577638, -0.305176, -101.135240,Eating with Spoon
2629432, -0.948853, 0.310547, -0.465942, -2.014160, -3.723144, -98.083480,Eating with Spoon
2629452, -1.033936, 0.303101, -0.537476, 0.549316, 3.417968, -94.970680,Eating with Spoon
2629472, -1.109497, 0.282837, -0.555176, -0.183105, 18.310550, -78.735360,Eating with Spoon
2629492, -1.031250, 0.271362, -0.544922, 1.831054, 26.000970, -72.753920,Eating with Spoon
