timestamp,ax,ay,az,gx,gy,gz,activity
947901, 0.267456, 0.906128, -0.139282, 52.612300, -45.776360, 120.788560,Brisk walking
947921, 0.223022, 0.886597, -0.146484, 53.833000, -34.790040, 113.769500,Brisk walking
947941, 0.230713, 0.859253, -0.132690, 56.823720, -20.629880, 103.027320,Brisk walking
947961, 0.298706, 0.805908, -0.084106, 60.607900, -9.094240, 78.491220,Brisk walking
947981, 0.262695, 0.759888, -0.049927, 64.575200, -3.906249, 63.476560,Brisk walking
948001, 0.279785, 0.712158, -0.049561, 62.072740, 1.098633, 49.499500,Brisk walking
948021, 0.267578, 0.689575, -0.060425, 55.114740, -1.892090, 36.926280,Brisk walking
948041, 0.248657, 0.671143, -0.048218, 44.006340, -6.896972, 24.658200,Brisk walking
948061, 0.201416, 0.669922, -0.008301, 31.982420, -10.253904, 10.925290,Brisk walking
948081, 0.208008, 0.720825, 0.007080, 16.662600, -12.451170, -4.394532,Brisk walking
948101, 0.198242, 0.784668, -0.004395, 2.990722, -13.122556, -17.456060,Brisk walking
948121, 0.193970, 0.816772, -0.000610, -10.131832, -13.244628, -28.198240,Brisk walking
948141, 0.267700, 0.976562, 0.028320, -23.071284, -14.404296, -43.151840,Brisk walking
948161, 0.279541, 1.081910, 0.030029, -33.020020, -15.075680, -61.096180,Brisk walking
948181, 0.269531, 0.983765, -0.062866, -53.833000, -9.155274, -84.411600,Brisk walking
948201, 0.189453, 0.852783, -0.115356, -67.688000, -4.760742, -92.895500,Brisk walking
948221, 0.255493, 0.828736, -0.143311, -82.092260, -3.173828, -101.196280,Brisk walking
948241, 0.297608, 0.911377, -0.143311, -92.834460, -9.765626, -110.900860,Brisk walking
948261, 0.369385, 1.033448, -0.130737, -104.370100, -16.601568, -122.375480,Brisk walking
948281, 0.380371, 1.198486, -0.104492, -112.548800, -22.705070, -130.981480,Brisk walking
948301, 0.369507, 1.298462, -0.104004, -121.337880, -18.554690, -132.507320,Brisk walking
948321, 0.286621, 1.312500, -0.202881, -128.234900, -8.666994, -125.915500,Brisk walking
948341, 0.333618, 1.296387, -0.239990, -127.807600, 9.643556, -115.661600,Brisk walking
948361, 0.421021, 1.181763, -0.237549, -122.436500, 24.780270, -110.900860,Brisk walking
948381, 0.477173, 1.086304, -0.226196, -114.074700, 33.386240, -107.604960,Brisk walking
948401, 0.438965, 1.053101, -0.339233, -94.238260, 46.142570, -82.275360,Brisk walking
948421, 0.557984, 0.978394, -0.313965, -74.646000, 70.800800, -64.392100,Brisk walking
948441, 0.560547, 0.875122, -0.383301, -59.753410, 104.370100, -49.438460,Brisk walking
948461, 0.725952, 0.862427, -0.490112, -57.495110, 112.609840, -34.545900,Brisk walking
948481, 0.709473, 0.875488, -0.546875, -43.334950, 109.985320, -14.709470,Brisk walking
948501, 0.740601, 0.812988, -0.568115, -33.630380, 115.356440, -1.892090,Brisk walking
948521, 0.820435, 0.856568, -0.619873, -22.338860, 105.773900, 5.676268,Brisk walking
948541, 0.848755, 0.875000, -0.663696, -11.962890, 86.730940, 13.244628,Brisk walking
948561, 0.797241, 0.874878, -0.651123, -2.014160, 66.223160, 22.277830,Brisk walking
948581, 0.772339, 0.904297, -0.606201, 7.324218, 43.884270, 33.996590,Brisk walking
948601, 0.774536, 0.974487, -0.541504, 17.456060, 20.019532, 60.485830,Brisk walking
948621, 0.698364, 1.101318, -0.472900, 29.052730, -13.671872, 56.213370,Brisk walking
948641, 0.600464, 1.186402, -0.416626, 36.071780, -28.503410, 64.209000,Brisk walking
948661, 0.558838, 1.315674, -0.326904, 39.184580, -29.541010, 69.763200,Brisk walking
948681, 0.631104, 1.575440, -0.253296, 41.320790, -34.057620, 69.213880,Brisk walking
948701, 0.614990, 1.786744, -0.242798, 51.147450, -43.823240, 69.702160,Brisk walking
948721, 0.481690, 1.475342, -0.165649, 69.519040, -38.879400, 79.040540,Brisk walking
948741, 0.407959, 1.230225, -0.062012, 80.627420, -18.981940, 84.594700,Brisk walking
948761, 0.384277, 1.092041, -0.112305, 83.923320, -12.756344, 94.421360,Brisk walking
948781, 0.353638, 1.061890, -0.175293, 78.857440, -11.840818, 106.750480,Brisk walking
948801, 0.297608, 1.188477, -0.168457, 73.547360, -4.638672, 119.079560,Brisk walking
948821, 0.334106, 1.312622, -0.100830, 76.232920, 8.178714, 131.774900,Brisk walking
948841, 0.448853, 1.411988, -0.010132, 83.801260, 16.479492, 131.103520,Brisk walking
948861, 0.399780, 1.305664, 0.033691, 88.684060, 31.555170, 132.751500,Brisk walking
948881, 0.372192, 1.174194, 0.014282, 87.219220, 38.757330, 134.094240,Brisk walking
948901, 0.351196, 1.065186, -0.028320, 83.007800, 34.301760, 136.596700,Brisk walking
948921, 0.362305, 0.976318, -0.050171, 75.500500, 23.986810, 134.948760,Brisk walking
948941, 0.392334, 0.936157, -0.042603, 68.542500, 11.596676, 125.915500,Brisk walking
948961, 0.425781, 0.911621, -0.011963, 63.964840, -5.432128, 108.154280,Brisk walking
948981, 0.320068, 0.881348, -0.001221, 63.049300, -23.193352, 90.209940,Brisk walking
949001, 0.256104, 0.832031, -0.038330, 62.622060, -35.400400, 73.059100,Brisk walking
949021, 0.173706, 0.760254, -0.050415, 59.204090, -46.325680, 57.617180,Brisk walking
949041, 0.119751, 0.718750, -0.033325, 54.260240, -51.086420, 31.433100,Brisk walking
949061, 0.230835, 0.729614, -0.007202, 49.255360, -50.048820, 7.629394,Brisk walking
949081, 0.197022, 0.704102, -0.014404, 47.973620, -39.245610, -16.418460,Brisk walking
949101, 0.187256, 0.679199, -0.027588, 44.189440, -19.104010, -38.635260,Brisk walking
949121, 0.163818, 0.673584, -0.018677, 38.391120, 2.868652, -57.373040,Brisk walking
949141, 0.177246, 0.689331, -0.004517, 32.226570, 25.512690, -72.876000,Brisk walking
949161, 0.200317, 0.687012, 0.012329, 30.517570, 42.419420, -84.106440,Brisk walking
949181, 0.269775, 0.716675, -0.003052, 24.047850, 50.048820, -96.618640,Brisk walking
949201, 0.333862, 0.860352, -0.020264, 20.263670, 48.461900, -112.060520,Brisk walking
949221, 0.342163, 1.114502, -0.012451, 13.305660, 50.048820, -134.338400,Brisk walking
949241, 0.477905, 1.479980, 0.072998, 6.225584, 60.485830, -167.663520,Brisk walking
949261, 0.597412, 1.603882, 0.192627, 6.042480, 110.900860, -206.665000,Brisk walking
949281, 0.652954, 1.402222, 0.247314, 13.916012, 161.315900, -216.552700,Brisk walking
949301, 0.698486, 1.237061, 0.100708, 14.343260, 192.626900, -207.031200,Brisk walking
949321, 0.705200, 1.143188, -0.155762, 13.061520, 193.908680, -180.541960,Brisk walking
949341, 0.650391, 1.085938, -0.256348, 16.784670, 180.358840, -145.752000,Brisk walking
949361, 0.778687, 1.049072, -0.150513, 18.676760, 155.761760, -115.417460,Brisk walking
949381, 0.902588, 1.087158, -0.070557, 24.902340, 128.601100, -101.379380,Brisk walking
949401, 0.906250, 1.081055, -0.019287, 35.766600, 109.191880, -93.749980,Brisk walking
949421, 0.790161, 1.069824, -0.057373, 48.095700, 102.722160, -85.632300,Brisk walking
949441, 0.720581, 1.061158, -0.125000, 64.270040, 109.802240, -73.486340,Brisk walking
949461, 0.603882, 0.941406, -0.091431, 72.631840, 123.413080, -59.692380,Brisk walking
949481, 0.544678, 0.885620, -0.027832, 73.486340, 166.931100, -38.574220,Brisk walking
949501, 0.584351, 0.847900, 0.066650, 76.049820, 179.138160, -27.282710,Brisk walking
949521, 0.617066, 0.789795, 0.108765, 79.223640, 170.837360, -23.803708,Brisk walking
949541, 0.559082, 0.737671, 0.096558, 79.650900, 154.541040, -23.071284,Brisk walking
949561, 0.512818, 0.717896, 0.044067, 78.369140, 143.249520, -21.789548,Brisk walking
949581, 0.509522, 0.759522, 0.020508, 73.425300, 139.465360, -24.047850,Brisk walking
949601, 0.491455, 0.797730, 0.048828, 68.847660, 149.292000, -28.869624,Brisk walking
949621, 0.527466, 0.821411, 0.088257, 64.086940, 159.179700, -35.400400,Brisk walking
949641, 0.534424, 0.816895, 0.087158, 63.781730, 170.349100, -41.687000,Brisk walking
949661, 0.520020, 0.798828, 0.063232, 62.744130, 181.457500, -46.264640,Brisk walking
949681, 0.528320, 0.785400, 0.055298, 59.997550, 191.101040, -49.316400,Brisk walking
949701, 0.540039, 0.772095, 0.078003, 60.485830, 205.932600, -52.001940,Brisk walking
949721, 0.513184, 0.714966, 0.087280, 61.157220, 226.074200, -52.124020,Brisk walking
949741, 0.432739, 0.742432, 0.032837, 65.246600, 256.408700, -45.349110,Brisk walking
949761, 0.445557, 0.850220, 0.075439, 69.885260, 297.302300, -36.376960,Brisk walking
949781, 0.762329, 1.066772, 0.177002, 75.500500, 318.664600, -38.940440,Brisk walking
949801, 0.964234, 1.085083, 0.205200, 91.552720, 313.537600, -41.748040,Brisk walking
949821, 0.950928, 0.944214, 0.176514, 104.064920, 308.654800, -39.794920,Brisk walking
949841, 1.004394, 0.860718, 0.093628, 107.604960, 287.780800, -33.508300,Brisk walking
949861, 1.043579, 0.844238, 0.042358, 100.891100, 259.216400, -20.263670,Brisk walking
949881, 1.106812, 0.814331, 0.038330, 92.163060, 232.177700, -8.056642,Brisk walking
949901, 1.199952, 0.833862, 0.045288, 78.674340, 199.096640, -0.671386,Brisk walking
949921, 1.193360, 0.911621, 0.125122, 65.734860, 149.658200, 13.977050,Brisk walking
949941, 1.124146, 0.833740, 0.088867, 59.020980, 123.657200, 29.113768,Brisk walking
949961, 1.090332, 0.729126, 0.028687, 44.372550, 96.008280, 44.006340,Brisk walking
949981, 1.050538, 0.652466, 0.010376, 31.555170, 72.143560, 56.518540,Brisk walking
950001, 0.986084, 0.570190, -0.023804, 20.996090, 54.748520, 69.519040,Brisk walking
950021, 0.901734, 0.497192, -0.077759, 10.681150, 38.513190, 85.937480,Brisk walking
950041, 0.891724, 0.476807, -0.130127, 0.305176, 19.897460, 101.074200,Brisk walking
950061, 0.900635, 0.526245, -0.129272, -8.178714, -2.075196, 110.534640,Brisk walking
950081, 0.872803, 0.612549, -0.072876, -9.521484, -22.705070, 114.929180,Brisk walking
950101, 0.855591, 0.705078, -0.037964, -4.333496, -39.367680, 113.403300,Brisk walking
950121, 0.854492, 0.781250, -0.044067, 2.990722, -52.246080, 108.337380,Brisk walking
950141, 0.765991, 0.842407, -0.056519, 13.549804, -59.997550, 95.642060,Brisk walking
950161, 0.717896, 0.878174, -0.028198, 20.446770, -65.124520, 86.730940,Brisk walking
950181, 0.667847, 0.886597, -0.015625, 28.259270, -62.988270, 77.026380,Brisk walking
950201, 0.630737, 0.851440, -0.030151, 33.691410, -57.067860, 65.917980,Brisk walking
950221, 0.588257, 0.781372, -0.063965, 33.996590, -49.926750, 54.565420,Brisk walking
950241, 0.557617, 0.710449, -0.089600, 27.832030, -49.133290, 43.273920,Brisk walking
950261, 0.503784, 0.704224, -0.086182, 21.728510, -51.574700, 33.142100,Brisk walking
950281, 0.497070, 0.719482, -0.070068, 16.967780, -54.992660, 21.667476,Brisk walking
950301, 0.513428, 0.793945, -0.052734, 10.681150, -60.485830, 6.835936,Brisk walking
950321, 0.532959, 0.968140, -0.005493, 3.784179, -67.443860, -12.634276,Brisk walking
950341, 0.454834, 0.996094, 0.013428, 3.112792, -69.152840, -26.367180,Brisk walking
950361, 0.379883, 0.829224, -0.033569, -9.643556, -68.115240, -42.724600,Brisk walking
950381, 0.400635, 0.874268, -0.046631, -21.423332, -74.951180, -55.664060,Brisk walking
950401, 0.291016, 0.827148, -0.023071, -27.038570, -80.322260, -63.842760,Brisk walking
950421, 0.204224, 0.765869, 0.006226, -31.433100, -69.946300, -69.335940,Brisk walking
950441, 0.184937, 0.820312, 0.016357, -37.841800, -55.786120, -75.317400,Brisk walking
950461, 0.070801, 0.901856, -0.000244, -43.945300, -37.780760, -76.721200,Brisk walking
950481, -0.002075, 1.001465, -0.048462, -47.790520, -12.390136, -75.561540,Brisk walking
950501, 0.078980, 1.083618, 0.026367, -42.663560, 19.104010, -76.721200,Brisk walking
950521, 0.316772, 1.057251, 0.035767, -36.315920, 48.645010, -88.378900,Brisk walking
950541, 0.408203, 0.994995, -0.025269, -30.578610, 67.443860, -102.478000,Brisk walking
950561, 0.367432, 0.934814, -0.120239, -28.564450, 88.684060, -107.971160,Brisk walking
950581, 0.410889, 0.866821, -0.272095, -36.743170, 99.060040, -105.651840,Brisk walking
950601, 0.496338, 0.854736, -0.255982, -41.503900, 98.815900, -105.224600,Brisk walking
950621, 0.618652, 0.879761, -0.237061, -45.349110, 96.557600, -110.168440,Brisk walking
950641, 0.645874, 0.902954, -0.247559, -45.959460, 93.749980, -113.586400,Brisk walking
950661, 0.674316, 0.918823, -0.246216, -46.203600, 89.477520, -111.816400,Brisk walking
950681, 0.691895, 0.932984, -0.289917, -45.898430, 82.397440, -103.515600,Brisk walking
950701, 0.796631, 0.973145, -0.266846, -42.480460, 76.660160, -92.529280,Brisk walking
950721, 0.878662, 0.969482, -0.280029, -36.926280, 77.331540, -83.007800,Brisk walking
950741, 0.888184, 0.947022, -0.336914, -31.921380, 83.007800, -70.312500,Brisk walking
950761, 0.786743, 0.934692, -0.380615, -27.282710, 86.059560, -51.940910,Brisk walking
950781, 0.838257, 0.886475, -0.374268, -22.766110, 81.176740, -33.630380,Brisk walking
950801, 1.019288, 0.889282, -0.408325, -19.897460, 55.541980, -23.559568,Brisk walking
950821, 1.013062, 0.902466, -0.437622, -17.028810, 29.785150, -17.578130,Brisk walking
950841, 0.975220, 0.902710, -0.418091, -11.169430, 6.774902, -5.249022,Brisk walking
950861, 0.989624, 0.974121, -0.398682, -4.638672, -12.084960, 6.896972,Brisk walking
950881, 1.021240, 1.128418, -0.383179, 3.906249, -28.198240, 19.592290,Brisk walking
950901, 0.895508, 1.185547, -0.369507, 14.038084, -32.226570, 36.315920,Brisk walking
950921, 0.842529, 1.142334, -0.345459, 22.338860, -29.479976, 53.039540,Brisk walking
950941, 0.778564, 1.082886, -0.330444, 27.221676, -34.545900, 70.007340,Brisk walking
950961, 0.678589, 0.962280, -0.317871, 33.813480, -38.757330, 87.341300,Brisk walking
950981, 0.643433, 0.942139, -0.303711, 33.874520, -47.058100, 99.975560,Brisk walking
951001, 0.650146, 1.055054, -0.283447, 33.813480, -59.631340, 106.628400,Brisk walking
951021, 0.647217, 1.220826, -0.202393, 35.705570, -90.698220, 108.032200,Brisk walking
951041, 0.636230, 1.343262, -0.163940, 40.710440, -102.050760, 106.506320,Brisk walking
951061, 0.545044, 1.363648, -0.102661, 53.283680, -84.472640, 111.450180,Brisk walking
951081, 0.559570, 1.285034, -0.099854, 59.814440, -46.142570, 120.910640,Brisk walking
951101, 0.541504, 1.205322, -0.073853, 70.861840, -22.094720, 133.300800,Brisk walking
951121, 0.517578, 1.069336, -0.065063, 76.721200, 7.385252, 147.033700,Brisk walking
951141, 0.543091, 1.009034, -0.065674, 77.209480, 17.089850, 155.517600,Brisk walking
951161, 0.517700, 0.946289, -0.053223, 74.340840, 18.981940, 159.606960,Brisk walking
951181, 0.498657, 0.893799, -0.046997, 69.519040, 17.211920, 158.813500,Brisk walking
951201, 0.514526, 0.837402, -0.032959, 61.218250, 3.662109, 151.672400,Brisk walking
951221, 0.519898, 0.794312, -0.024536, 53.222640, -17.456060, 139.648480,Brisk walking
951241, 0.456787, 0.716797, 0.029053, 43.395980, -43.029780, 115.661600,Brisk walking
951261, 0.425781, 0.676636, 0.036743, 36.438000, -56.335440, 98.876940,Brisk walking
951281, 0.376465, 0.640991, 0.026733, 28.381340, -66.894540, 82.458480,Brisk walking
951301, 0.334595, 0.604858, 0.017212, 19.104010, -77.087400, 65.185560,Brisk walking
951321, 0.309448, 0.586670, 0.027710, 10.803220, -83.190900, 44.250480,Brisk walking
951341, 0.327881, 0.587158, 0.039063, 0.488281, -88.684060, 15.991210,Brisk walking
951361, 0.279541, 0.633301, 0.037109, -8.850100, -81.237760, -14.160152,Brisk walking
951381, 0.148071, 0.631714, 0.070923, -18.859868, -58.105460, -36.865240,Brisk walking
951401, 0.053345, 0.677490, 0.114746, -28.381340, -34.362800, -53.710930,Brisk walking
951421, 0.167603, 0.905640, 0.097900, -39.367680, -15.563964, -69.152840,Brisk walking
951441, 0.290283, 1.019410, 0.070435, -48.339840, -10.253904, -86.120600,Brisk walking
951461, 0.305664, 0.984863, 0.023804, -62.377920, -2.197266, -115.844700,Brisk walking
951481, 0.277954, 0.975708, -0.036499, -77.331540, 3.601074, -133.483900,Brisk walking
951501, 0.290405, 1.033448, -0.124512, -91.186500, 3.417968, -145.996100,Brisk walking
951521, 0.302124, 1.112427, -0.173218, -101.745600, -1.159668, -152.710000,Brisk walking
951541, 0.408325, 1.175415, -0.171753, -109.558100, -5.004884, -158.203160,Brisk walking
951561, 0.420776, 1.225708, -0.123169, -110.351540, -2.319336, -159.668000,Brisk walking
951581, 0.435669, 1.269410, -0.089111, -112.243640, 7.019042, -159.668000,Brisk walking
951601, 0.415894, 1.362793, -0.087891, -113.891580, 19.104010, -154.113800,Brisk walking
951621, 0.387329, 1.396606, -0.099487, -109.191880, 35.644540, -141.845700,Brisk walking
951641, 0.535400, 1.328370, -0.101929, -105.102520, 52.551260, -128.784200,Brisk walking
951661, 0.663818, 1.187500, -0.148071, -109.069800, 51.696770, -120.544400,Brisk walking
951681, 0.466431, 1.107666, -0.378052, -108.886700, 42.480460, -91.918940,Brisk walking
951701, 0.344482, 1.027954, -0.308594, -96.374500, 50.537100, -64.880380,Brisk walking
951721, 0.585205, 0.974732, -0.327026, -86.120600, 64.209000, -48.828120,Brisk walking
951741, 0.621216, 0.975098, -0.485962, -75.988780, 52.673330, -40.954580,Brisk walking
951761, 0.525391, 0.923584, -0.546387, -67.565940, 50.964340, -29.663080,Brisk walking
951781, 0.558472, 0.934814, -0.547486, -56.640620, 64.941420, -24.719230,Brisk walking
951801, 0.654297, 0.940674, -0.592407, -42.419420, 74.157740, -23.864740,Brisk walking
951821, 0.687500, 0.946289, -0.639038, -28.503410, 76.477060, -22.094720,Brisk walking
951841, 0.647461, 0.923584, -0.628662, -13.061520, 75.256360, -15.441892,Brisk walking
951861, 0.631104, 0.934570, -0.609741, 3.051757, 79.284680, -5.310058,Brisk walking
951881, 0.696411, 0.951294, -0.584106, 15.930172, 75.317400, 6.408690,Brisk walking
951901, 0.764771, 1.088013, -0.526734, 32.775880, 59.020980, 19.958500,Brisk walking
951921, 0.671753, 1.166748, -0.453003, 46.447740, 48.522940, 30.761716,Brisk walking
951941, 0.635986, 1.237793, -0.364136, 56.030260, 42.236320, 42.663560,Brisk walking
951961, 0.687988, 1.408570, -0.300415, 65.063500, 32.409680, 53.710930,Brisk walking
951981, 0.672119, 1.460572, -0.260010, 76.538100, 22.399900, 63.293440,Brisk walking
952001, 0.560303, 1.341675, -0.196533, 88.195780, 15.686032, 76.416040,Brisk walking
952021, 0.556519, 1.210205, -0.175049, 91.186500, 13.977050, 91.674800,Brisk walking
952041, 0.552979, 1.127076, -0.180054, 88.684060, 7.934570, 101.440400,Brisk walking
952061, 0.403320, 1.040162, -0.195068, 83.129860, 7.629394, 114.807100,Brisk walking
952081, 0.447144, 1.030762, -0.236816, 70.556640, 6.835936, 129.882840,Brisk walking
952101, 0.505615, 1.128906, -0.195923, 63.110340, -13.366696, 138.122600,Brisk walking
952121, 0.527222, 1.287232, -0.127686, 59.204090, -31.249992, 143.432640,Brisk walking
952141, 0.535522, 1.379517, -0.068237, 64.514160, -33.203130, 141.235400,Brisk walking
952181, 0.453980, 1.272461, -0.111328, 77.331540, -10.437010, 146.667500,Brisk walking
952201, 0.355957, 1.165528, -0.088135, 76.782240, 5.126952, 147.522000,Brisk walking
952221, 0.335449, 1.051026, -0.073608, 71.533200, 21.545408, 146.789600,Brisk walking
952241, 0.384644, 0.992188, -0.068604, 63.720700, 27.465816, 141.662600,Brisk walking
952261, 0.501587, 0.968628, -0.067505, 55.297840, 13.366696, 128.295900,Brisk walking
