timestamp,ax,ay,az,gx,gy,gz,activity
68074, -0.278198, -0.967041, -0.241455, 46.752920, -63.720700, -57.861320,Stair-Down
68094, -0.257690, -0.968750, -0.265259, 36.315920, -50.048820, -64.331060,Stair-Down
68114, -0.170532, -0.953125, -0.300049, 31.616208, -46.447740, -65.734860,Stair-Down
68134, -0.214111, -0.948608, -0.343506, 31.311030, -48.339840, -63.171380,Stair-Down
68154, -0.248291, -0.928467, -0.359375, 26.977532, -44.006340, -59.082020,Stair-Down
68174, -0.213867, -0.897217, -0.336304, 27.038570, -35.278320, -48.522940,Stair-Down
68194, -0.260498, -0.911987, -0.315186, 29.541010, -26.916500, -36.743170,Stair-Down
68214, -0.325317, -0.969360, -0.319580, 22.399900, -22.583000, -30.517570,Stair-Down
68234, -0.295898, -1.075440, -0.320313, 19.226080, -9.399414, -19.958500,Stair-Down
68254, -0.244019, -1.144898, -0.309204, 10.742184, -2.868652, -9.521484,Stair-Down
68274, -0.231689, -1.288330, -0.265259, 16.235352, -3.906249, -4.821778,Stair-Down
68294, -0.296997, -1.534790, -0.248901, 17.089850, 0.488281, -1.098633,Stair-Down
68314, -0.305908, -1.765381, -0.261963, 6.103514, 14.038084, 0.915527,Stair-Down
68334, -0.159180, -1.657471, -0.250732, -39.489750, 23.986810, 8.239746,Stair-Down
68354, 0.027710, -1.129028, -0.220947, -54.504380, 15.197750, 27.709956,Stair-Down
68374, 0.033691, -0.852539, -0.260132, -30.517570, -8.544924, 50.720200,Stair-Down
68394, -0.130981, -0.829224, -0.269531, -20.812980, -16.113284, 67.321800,Stair-Down
68414, -0.188843, -0.818482, -0.226807, -17.395020, -9.094240, 78.369140,Stair-Down
68434, -0.201050, -0.960083, -0.180054, -8.117676, 1.159668, 79.711940,Stair-Down
68454, -0.211426, -1.175171, -0.143677, -15.197750, 18.859868, 79.345700,Stair-Down
68474, -0.150147, -1.300904, -0.094238, -33.081060, 39.245610, 71.899440,Stair-Down
68494, -0.033813, -1.182251, -0.054565, -54.748520, 37.780760, 67.932140,Stair-Down
68514, -0.008301, -1.058594, -0.066895, -47.973620, 33.447270, 68.176280,Stair-Down
68534, 0.027466, -1.040284, -0.072388, -40.466300, 29.541010, 72.876000,Stair-Down
68554, 0.018555, -0.997559, -0.044312, -39.306640, 22.216790, 76.721200,Stair-Down
68574, -0.040405, -0.916260, -0.023071, -35.278320, 17.395020, 77.331540,Stair-Down
68594, -0.089111, -0.869629, -0.017944, -31.372068, 18.493652, 76.904300,Stair-Down
68614, -0.097656, -0.860230, -0.023193, -29.174800, 25.329584, 75.378440,Stair-Down
68634, -0.059082, -0.868164, -0.014526, -32.531740, 32.775880, 75.622560,Stair-Down
68654, -0.040894, -0.816650, -0.012939, -37.841800, 36.071780, 74.218760,Stair-Down
68674, -0.062622, -0.757690, -0.022583, -37.109380, 36.926280, 69.030760,Stair-Down
68694, -0.067261, -0.716064, -0.030151, -35.644540, 35.156260, 56.884760,Stair-Down
68714, -0.062866, -0.703858, -0.059692, -31.433100, 34.301760, 48.095700,Stair-Down
68734, -0.033569, -0.688477, -0.073730, -35.156260, 34.667980, 42.419420,Stair-Down
68774, -0.008545, -0.592652, -0.062378, -33.630380, 28.198240, 34.240730,Stair-Down
68794, -0.013428, -0.573853, -0.049194, -33.264160, 23.803708, 29.968260,Stair-Down
68814, -0.005249, -0.557129, -0.030762, -30.517570, 18.005376, 24.108880,Stair-Down
68834, 0.021729, -0.579346, -0.023438, -25.512690, 9.399414, 17.211920,Stair-Down
68854, 0.027222, -0.609131, -0.025269, -23.193352, -1.342773, 9.033204,Stair-Down
68874, 0.017456, -0.611206, -0.022705, -17.944340, -10.803220, 0.610352,Stair-Down
68894, 0.032227, -0.725830, -0.028687, 0.000000, -19.531250, -9.277344,Stair-Down
68914, 0.046143, -0.918823, -0.034668, 10.009768, -31.799310, -29.663080,Stair-Down
68934, 0.081421, -1.152100, -0.084229, 24.353020, -38.757330, -48.095700,Stair-Down
68954, 0.111938, -1.276123, -0.043945, 36.926280, -53.833000, -70.190440,Stair-Down
68974, 0.056152, -1.447754, -0.080811, 62.622060, -76.782240, -99.121060,Stair-Down
68994, -0.087891, -1.735840, -0.237061, 76.965340, -105.468720, -133.483900,Stair-Down
69014, -0.035767, -1.761963, -0.373779, 79.467800, -142.334000, -171.020500,Stair-Down
69034, 0.024292, -1.666504, -0.484253, 97.961400, -177.062920, -186.828600,Stair-Down
69054, -0.257324, -1.737793, -0.518433, 98.876940, -159.362800, -173.339800,Stair-Down
69074, -0.460205, -1.736816, -0.387817, 69.885260, -98.876940, -147.277840,Stair-Down
69094, -0.521362, -1.629517, -0.304199, 41.442860, -32.287600, -121.459940,Stair-Down
69114, -0.462891, -1.458496, -0.311890, 19.470220, 15.747068, -101.257300,Stair-Down
69134, -0.320923, -1.253052, -0.330322, 13.061520, 39.733900, -78.002940,Stair-Down
69154, -0.098267, -0.989990, -0.415894, 22.338860, 19.409180, -65.734860,Stair-Down
69174, -0.133423, -0.933228, -0.377686, 30.273430, 1.098633, -54.504380,Stair-Down
69194, -0.232422, -0.897949, -0.318970, 28.442380, -8.666994, -45.776360,Stair-Down
69214, -0.363770, -0.842774, -0.281982, 21.972650, -9.643556, -41.809080,Stair-Down
69234, -0.426270, -0.757812, -0.278687, 12.329100, 2.563476, -36.376960,Stair-Down
69254, -0.341064, -0.691895, -0.267944, 4.821778, 11.596676, -26.916500,Stair-Down
69274, -0.241089, -0.587769, -0.282593, 5.554198, 15.319820, -13.183590,Stair-Down
69294, -0.241333, -0.548218, -0.294312, 6.042480, 5.859374, -1.525878,Stair-Down
69314, -0.289307, -0.496338, -0.305542, 8.789064, 4.760742, 0.915527,Stair-Down
69334, -0.289307, -0.522827, -0.288696, 7.263182, 10.192870, 10.314940,Stair-Down
69354, -0.240479, -0.563721, -0.254517, 3.784179, 11.169430, 22.521970,Stair-Down
69374, -0.335571, -0.652710, -0.225342, -5.493162, 13.061520, 23.193352,Stair-Down
69394, -0.289795, -0.724854, -0.218018, -12.939450, 17.700200, 25.024410,Stair-Down
69414, -0.207397, -0.774658, -0.232422, -18.798830, 14.038084, 29.235832,Stair-Down
69434, -0.170776, -0.834351, -0.209961, -16.601568, 1.281738, 33.508300,Stair-Down
69454, -0.136841, -0.929932, -0.168213, -15.869140, -10.375976, 39.794920,Stair-Down
69474, -0.145508, -1.000610, -0.161743, -17.700200, -15.624996, 52.490220,Stair-Down
69494, -0.156006, -1.115601, -0.158936, -8.850100, -18.737796, 61.218250,Stair-Down
69514, -0.192383, -1.414795, -0.134399, 7.507323, -20.874020, 65.673840,Stair-Down
69534, -0.203125, -1.760376, -0.129517, -3.417968, -18.737796, 62.011710,Stair-Down
69554, -0.096069, -1.856446, -0.109619, -20.812980, -14.587400, 60.852040,Stair-Down
69574, -0.024902, -1.780274, -0.060913, -7.690428, -22.705070, 71.960460,Stair-Down
69594, -0.159546, -1.881958, -0.158936, -19.409180, -19.592290, 76.660160,Stair-Down
69614, -0.163330, -1.676758, -0.130127, -35.156260, 2.868652, 82.336400,Stair-Down
69634, -0.151367, -1.492676, -0.051514, -23.132320, 15.502928, 86.608860,Stair-Down
69654, -0.186890, -1.574707, -0.017700, -22.583000, 30.822750, 90.515120,Stair-Down
69674, -0.163452, -1.527954, -0.021729, -45.410140, 47.607410, 91.796860,Stair-Down
69694, -0.043457, -1.301392, -0.065308, -53.527820, 47.180160, 87.951640,Stair-Down
69714, 0.022461, -1.087891, -0.123047, -46.508780, 32.165540, 83.312960,Stair-Down
69734, -0.008301, -0.905152, -0.137695, -36.254890, 17.700200, 80.200200,Stair-Down
69754, -0.072022, -0.781006, -0.095337, -26.367180, 8.605960, 75.744640,Stair-Down
69774, -0.128052, -0.656982, -0.067993, -24.780270, 8.422854, 70.922860,Stair-Down
69794, -0.195923, -0.543579, -0.082764, -0.732422, 26.184080, 59.143060,Stair-Down
69814, -0.198730, -0.505737, -0.115356, -10.864256, 46.081540, 52.001940,Stair-Down
69834, -0.126831, -0.474121, -0.108643, -10.925290, 63.049300, 41.381820,Stair-Down
69854, -0.067505, -0.431152, -0.071167, -11.718748, 72.631840, 27.893060,Stair-Down
69874, -0.083374, -0.404175, -0.031860, -6.530760, 76.904300, 11.596676,Stair-Down
69894, -0.119385, -0.447876, -0.000732, -1.220704, 79.040540, -8.544924,Stair-Down
69914, -0.123535, -0.494751, -0.011719, -1.464844, 80.749500, -28.320310,Stair-Down
69934, -0.085205, -0.528931, -0.051025, -0.366211, 80.322260, -44.250480,Stair-Down
69954, -0.031982, -0.590454, -0.065308, 5.554198, 74.523940, -53.527820,Stair-Down
69974, -0.046631, -0.694824, -0.056030, 12.817380, 64.270040, -62.622060,Stair-Down
69994, -0.042603, -0.799194, -0.040894, 15.319820, 53.894040, -70.312500,Stair-Down
70014, -0.007446, -0.842285, -0.016357, 13.122556, 33.569340, -76.110840,Stair-Down
70034, 0.070190, -0.783936, -0.092163, 22.216790, 19.409180, -69.458020,Stair-Down
70054, 0.068115, -0.828369, -0.121826, 34.301760, -0.366211, -63.110340,Stair-Down
70074, 0.053223, -0.858398, -0.087402, 39.855960, -19.836430, -58.227530,Stair-Down
70094, 0.020142, -0.887818, -0.099609, 50.292960, -34.851080, -55.480940,Stair-Down
70114, 0.032959, -1.084961, -0.117798, 69.641120, -44.067380, -52.856440,Stair-Down
70134, 0.082642, -1.397705, -0.118530, 76.660160, -52.368160, -54.077140,Stair-Down
70154, 0.063232, -1.537476, -0.191895, 55.786120, -70.556640, -63.842760,Stair-Down
70174, -0.129028, -1.368652, -0.343140, 46.997060, -84.533660, -77.331540,Stair-Down
70194, -0.275879, -1.336182, -0.439697, 66.284200, -80.200200, -97.290020,Stair-Down
70214, -0.323608, -1.588746, -0.429688, 74.890140, -61.096180, -108.947720,Stair-Down
70234, -0.453980, -1.907471, -0.375855, 48.339840, -27.038570, -124.389640,Stair-Down
70254, -0.551148, -1.892822, -0.306763, -1.037598, -5.859374, -108.947720,Stair-Down
70274, -0.202026, -1.375000, -0.390381, -25.085448, 9.460450, -71.350100,Stair-Down
70294, 0.343018, -1.031738, -0.449463, 4.516602, 0.488281, -5.004884,Stair-Down
70314, 0.152710, -1.032349, -0.439575, 23.254390, -49.316400, 28.198240,Stair-Down
70334, -0.177612, -1.043579, -0.384277, 24.169920, -59.814440, 39.917000,Stair-Down
70354, -0.322022, -0.957276, -0.354614, 15.747068, -50.598140, 33.386240,Stair-Down
70374, -0.369995, -0.846802, -0.330322, 8.361816, -29.785150, 28.015130,Stair-Down
70394, -0.339600, -0.765625, -0.290283, -4.943848, -3.906249, 24.658200,Stair-Down
70414, -0.227905, -0.640015, -0.255127, -16.296390, 12.878416, 22.094720,Stair-Down
70434, -0.129028, -0.499146, -0.242676, -18.737796, 13.854978, 21.789548,Stair-Down
70454, -0.115234, -0.392944, -0.243652, -2.624511, 1.403808, 20.874020,Stair-Down
70474, -0.201904, -0.432617, -0.216797, 5.187988, -2.258301, 18.310550,Stair-Down
70494, -0.209839, -0.510986, -0.202759, 5.493162, 5.737304, 16.601568,Stair-Down
70514, -0.183960, -0.573486, -0.208862, 3.417968, 20.019532, 17.944340,Stair-Down
70534, -0.183716, -0.624634, -0.223877, -0.549316, 32.714850, 20.690910,Stair-Down
70554, -0.186401, -0.638306, -0.174927, -8.789064, 42.236320, 23.193352,Stair-Down
70574, -0.156738, -0.651856, -0.138550, -8.972170, 50.109860, 28.137200,Stair-Down
70594, -0.110596, -0.737061, -0.119995, -9.887696, 51.757800, 33.813480,Stair-Down
70614, -0.099976, -0.834229, -0.110352, -9.826660, 48.095700, 36.621100,Stair-Down
70634, -0.010010, -0.979004, -0.072266, -6.225584, 38.696300, 37.475590,Stair-Down
70654, 0.112061, -1.190064, -0.041260, 1.281738, 17.456060, 40.100100,Stair-Down
70674, 0.065308, -1.458008, -0.028198, 10.864256, -16.784670, 35.400400,Stair-Down
70694, -0.058716, -1.850098, -0.021606, 1.708984, -22.155760, 27.893060,Stair-Down
70714, -0.017456, -2.025025, -0.019287, 20.080560, -23.193352, 23.925780,Stair-Down
70734, 0.046265, -2.543702, -0.098755, 12.573240, -13.854978, 14.221190,Stair-Down
70754, 0.141968, -2.009888, -0.124634, -76.965340, -9.033204, 20.324700,Stair-Down
70774, 0.008911, -1.090698, -0.135742, -43.518060, -13.061520, 30.517570,Stair-Down
70794, -0.187988, -1.190674, -0.097656, 18.066410, 2.502442, 37.536620,Stair-Down
70814, -0.100464, -1.509522, -0.036743, -0.671386, 34.729010, 45.532220,Stair-Down
70834, 0.021362, -1.385498, -0.041870, -26.123040, 48.034660, 47.851560,Stair-Down
70854, 0.039429, -1.187378, -0.069580, -30.395500, 45.288080, 45.959460,Stair-Down
70874, 0.027588, -1.011475, -0.092407, -34.790040, 37.841800, 44.982900,Stair-Down
70894, -0.007446, -0.813232, -0.110352, -31.860350, 27.648920, 39.672860,Stair-Down
70914, -0.029785, -0.583008, -0.119751, -22.766110, 20.324700, 33.996590,Stair-Down
70934, -0.043335, -0.524292, -0.110352, -10.742184, 11.169430, 27.221676,Stair-Down
70954, -0.074829, -0.529297, -0.089844, -1.037598, 4.821778, 16.723632,Stair-Down
70974, -0.097412, -0.582642, -0.067139, 2.990722, 3.540038, 5.798338,Stair-Down
70994, -0.091675, -0.611084, -0.031738, -1.037598, 3.356933, -4.699708,Stair-Down
71034, -0.119507, -0.601685, -0.058716, 2.624511, 4.699708, -27.221676,Stair-Down
71054, -0.124268, -0.648071, -0.088379, 5.737304, 8.544924, -38.513190,Stair-Down
71074, -0.094849, -0.688232, -0.103516, 6.591796, 10.681150, -47.912590,Stair-Down
71094, -0.068970, -0.704102, -0.105835, 7.507323, 9.460450, -54.565420,Stair-Down
71114, -0.082886, -0.694946, -0.076538, 11.901852, 5.371092, -59.875480,Stair-Down
71134, -0.094360, -0.726807, -0.056396, 13.610836, 2.746581, -59.936520,Stair-Down
71154, -0.091675, -0.707886, -0.072998, 10.986324, 2.258301, -57.983390,Stair-Down
71174, -0.045410, -0.654175, -0.085571, 17.395020, 3.540038, -54.809560,Stair-Down
71194, -0.013062, -0.658936, -0.063477, 23.864740, -4.943848, -51.574700,Stair-Down
71214, 0.003174, -0.768188, -0.061035, 30.273430, -9.460450, -47.485340,Stair-Down
71234, -0.020630, -0.909058, -0.062622, 28.015130, -15.197750, -46.081540,Stair-Down
71254, -0.013794, -1.039795, -0.103760, 33.142100, -23.071284, -50.109860,Stair-Down
71274, 0.053467, -1.293335, -0.132080, 40.100100, -35.888680, -56.152340,Stair-Down
71294, 0.163330, -1.552856, -0.124146, 30.944820, -57.495110, -63.171380,Stair-Down
71314, 0.159058, -1.633423, -0.092163, 10.986324, -95.581040, -70.495620,Stair-Down
71334, -0.023193, -1.462402, -0.090088, 28.564450, -146.789600, -84.350560,Stair-Down
71354, -0.180054, -1.943238, -0.185669, 47.363270, -160.095240, -86.914040,Stair-Down
71374, -0.429810, -1.968506, -0.338745, -2.563476, -142.822300, -78.063980,Stair-Down
71394, -0.597534, -1.455078, -0.413086, -9.155274, -105.346660, -57.312000,Stair-Down
71414, -0.405151, -1.205811, -0.414673, 10.681150, -55.725090, -21.362300,Stair-Down
71434, -0.192261, -1.192505, -0.400757, 16.357424, -4.821778, 31.799310,Stair-Down
71454, -0.325073, -1.140747, -0.407593, 13.305660, 28.076170, 56.823720,Stair-Down
71474, -0.347290, -1.055908, -0.366333, 8.789064, 49.743640, 61.584460,Stair-Down
71494, -0.295898, -0.940552, -0.290649, 0.976562, 54.748520, 58.471670,Stair-Down
71514, -0.313965, -0.830933, -0.233521, -3.112792, 56.457510, 55.786120,Stair-Down
71534, -0.281250, -0.785889, -0.218140, -9.155274, 63.049300, 55.725090,Stair-Down
71554, -0.178955, -0.760132, -0.224731, -17.333990, 59.692380, 57.312000,Stair-Down
71574, -0.121704, -0.730103, -0.230957, -15.991210, 47.668440, 56.457510,Stair-Down
71594, -0.143188, -0.765747, -0.210571, -11.840818, 37.292480, 54.199210,Stair-Down
71614, -0.117065, -0.829590, -0.209106, -11.535644, 34.606940, 57.006820,Stair-Down
71634, -0.099121, -0.877075, -0.202393, -12.939450, 34.057620, 62.377920,Stair-Down
71654, -0.098389, -0.885620, -0.186646, -14.160152, 35.522460, 67.260740,Stair-Down
71674, -0.090210, -0.869019, -0.182373, -13.732908, 41.076650, 73.425300,Stair-Down
71694, -0.084717, -0.870484, -0.179932, -10.437010, 47.973620, 77.880860,Stair-Down
71714, -0.065918, -0.894043, -0.188721, -10.314940, 54.870600, 81.726060,Stair-Down
71734, -0.043335, -0.889038, -0.175537, -14.953610, 60.058580, 84.655740,Stair-Down
71754, -0.033081, -0.840942, -0.143921, -18.554690, 61.523430, 86.669900,Stair-Down
71774, -0.020630, -0.814209, -0.117554, -19.042970, 60.546860, 85.998520,Stair-Down
71794, -0.001709, -0.839600, -0.067017, -20.751950, 58.410640, 82.519500,Stair-Down
71814, 0.003906, -0.855225, -0.069580, -25.573724, 54.626460, 75.012220,Stair-Down
71834, 0.005005, -0.832154, -0.095215, -28.869624, 49.194320, 62.927240,Stair-Down
71854, 0.008667, -0.802856, -0.124268, -25.817870, 41.809080, 49.011220,Stair-Down
71874, 0.028076, -0.841064, -0.126099, -17.761230, 32.348640, 33.935560,Stair-Down
71894, 0.062256, -0.904175, -0.092896, -10.986324, 19.531250, 17.639160,Stair-Down
71914, 0.081177, -0.986938, -0.067871, 3.173828, 1.892090, -1.220704,Stair-Down
71934, 0.063599, -1.138672, -0.095337, 21.728510, -15.563964, -24.475090,Stair-Down
71954, 0.026611, -1.340698, -0.143799, 32.348640, -27.404780, -48.767080,Stair-Down
71974, 0.023315, -1.411255, -0.165772, 23.681636, -32.531740, -71.716320,Stair-Down
71994, 0.005493, -1.264770, -0.135254, 38.208020, -38.940440, -92.346160,Stair-Down
72014, -0.012451, -1.411744, -0.139526, 54.260240, -33.630380, -99.792460,Stair-Down
72034, -0.027344, -1.504272, -0.161621, 38.330080, -22.888180, -103.027320,Stair-Down
72054, -0.094238, -1.351929, -0.202637, 28.015130, -11.779784, -107.360820,Stair-Down
72074, -0.080566, -1.223022, -0.206909, 32.226570, -5.920409, -109.985320,Stair-Down
72094, -0.079224, -1.180420, -0.193726, 34.484870, -3.417968, -106.994600,Stair-Down
72114, -0.116821, -1.151368, -0.166016, 31.494136, 2.380371, -101.074200,Stair-Down
72134, -0.124512, -1.125732, -0.162842, 27.282710, 9.643556, -91.613760,Stair-Down
72154, -0.145752, -1.096314, -0.174927, 20.568840, 17.089850, -81.665020,Stair-Down
72174, -0.140991, -1.043457, -0.179199, 13.305660, 25.329584, -69.763200,Stair-Down
72194, -0.080444, -0.970093, -0.165039, 8.728030, 27.893060, -59.082020,Stair-Down
72214, -0.034546, -0.927979, -0.161743, 12.512204, 20.874020, -46.508780,Stair-Down
72234, -0.014404, -0.929688, -0.168945, 13.427732, 13.000484, -41.015620,Stair-Down
72254, -0.036743, -0.920532, -0.180420, 13.366696, 2.685546, -38.574220,Stair-Down
72274, -0.089355, -0.901001, -0.178223, 11.291500, -5.004884, -37.475590,Stair-Down
72294, -0.150879, -0.867066, -0.170288, 5.859374, -7.995604, -37.109380,Stair-Down
72314, -0.161865, -0.829590, -0.155884, 1.770019, -7.507323, -35.583500,Stair-Down
72334, -0.157593, -0.812744, -0.146851, -2.319336, -5.493162, -31.921380,Stair-Down
72354, -0.171021, -0.799561, -0.161011, -7.995604, -1.342773, -26.672360,Stair-Down
72374, -0.157349, -0.772461, -0.168457, -15.197750, 2.624511, -18.859868,Stair-Down
72394, -0.109985, -0.717774, -0.154785, -20.935052, 0.793457, -9.094240,Stair-Down
72414, -0.067017, -0.677490, -0.130371, -18.676760, -6.958006, 1.037598,Stair-Down
72434, -0.071289, -0.730469, -0.116577, -14.892576, -17.211920, 14.709470,Stair-Down
72454, -0.085938, -0.844116, -0.124146, -18.005376, -19.470220, 19.653320,Stair-Down
72474, -0.073120, -0.878418, -0.144897, -23.254390, -20.080560, 24.108880,Stair-Down
72494, -0.071899, -0.851196, -0.145752, -27.526850, -20.568840, 28.198240,Stair-Down
72514, -0.030029, -0.883179, -0.109253, -18.066410, -22.033690, 32.836920,Stair-Down
72534, 0.019287, -1.086304, -0.073608, -5.004884, -24.169920, 37.841800,Stair-Down
72554, 0.026855, -1.375244, -0.092651, 0.610352, -26.916500, 39.001470,Stair-Down
72574, 0.080688, -1.556641, -0.139771, -15.441892, -33.752440, 33.020020,Stair-Down
72594, 0.164185, -1.460938, -0.201660, -22.521970, -49.011220, 32.348640,Stair-Down
72614, 0.119629, -1.424561, -0.185913, 5.249022, -66.467300, 30.334470,Stair-Down
72634, 0.010010, -1.759278, -0.208130, 27.709956, -70.983900, 26.489250,Stair-Down
72654, -0.088745, -1.773072, -0.406616, -30.578610, -38.391120, 26.184080,Stair-Down
72674, -0.131470, -1.001831, -0.473877, -6.835936, -8.605960, 40.344230,Stair-Down
72694, -0.145386, -1.071167, -0.406250, 16.723632, 28.503410, 60.485830,Stair-Down
72714, -0.079102, -1.211182, -0.276245, -2.319336, 68.054200, 78.491220,Stair-Down
72734, -0.024048, -1.173950, -0.264160, -23.010250, 91.857900, 85.327140,Stair-Down
72754, 0.026367, -1.122436, -0.290894, -36.254890, 96.191400, 79.834000,Stair-Down
72774, 0.075195, -1.004639, -0.298096, -49.743640, 87.402320, 70.739760,Stair-Down
72794, 0.110596, -0.817139, -0.300415, -49.926750, 67.077640, 60.424800,Stair-Down
72814, 0.094849, -0.709473, -0.309937, -35.400400, 42.968740, 49.255360,Stair-Down
