timestamp,ax,ay,az,gx,gy,gz,activity
2114304, -0.937866, 0.300415, 0.111816, 0.976562, -0.671386, -0.671386,Phone Interaction
2114324, -0.937012, 0.304321, 0.111084, 0.793457, 0.000000, -0.061035,Phone Interaction
2114344, -0.926758, 0.303467, 0.109009, 0.976562, -1.098633, -0.061035,Phone Interaction
2114364, -0.934448, 0.304810, 0.107178, 0.793457, -1.403808, -0.122070,Phone Interaction
2114384, -0.942505, 0.305298, 0.114258, 0.671386, -1.159668, -0.305176,Phone Interaction
2114404, -0.948120, 0.308960, 0.114746, 0.610352, -0.854492, -0.427246,Phone Interaction
2114424, -0.942383, 0.305176, 0.110962, 1.098633, -0.305176, -0.488281,Phone Interaction
2114444, -0.942261, 0.298340, 0.104858, 0.793457, -0.427246, -0.122070,Phone Interaction
2114464, -0.941772, 0.300659, 0.102783, 0.549316, -0.793457, 0.549316,Phone Interaction
2114484, -0.955933, 0.299438, 0.101196, 0.671386, -0.488281, 1.098633,Phone Interaction
2114504, -0.959839, 0.289063, 0.100952, 0.183105, 0.610352, 1.464844,Phone Interaction
2114524, -0.954468, 0.285889, 0.108765, -0.610352, 0.671386, 1.892090,Phone Interaction
2114544, -0.935425, 0.294556, 0.104980, -1.037598, -0.549316, 2.197266,Phone Interaction
2114564, -0.923828, 0.297363, 0.098389, -0.915527, -2.929687, 1.464844,Phone Interaction
2114584, -0.934326, 0.308228, 0.108887, -0.854492, -2.441407, 1.098633,Phone Interaction
2114604, -0.934692, 0.319458, 0.110352, 0.305176, -0.427246, 0.610352,Phone Interaction
2114624, -0.935059, 0.317017, 0.105469, 2.380371, -0.732422, -0.366211,Phone Interaction
2114644, -0.938721, 0.321899, 0.106934, 3.417968, -0.122070, 0.000000,Phone Interaction
2114664, -0.918701, 0.330566, 0.116089, 4.028321, 0.305176, 0.549316,Phone Interaction
2114684, -0.893799, 0.337524, 0.125244, 4.638672, -1.098633, 0.122070,Phone Interaction
2114704, -0.905029, 0.338257, 0.124268, 5.859374, -2.807617, -0.732422,Phone Interaction
2114724, -0.910889, 0.325073, 0.118530, 6.164550, -4.211426, -0.610352,Phone Interaction
2114744, -0.946778, 0.313110, 0.123047, 5.676268, -3.967285, -0.671386,Phone Interaction
2114764, -0.934082, 0.329346, 0.124512, 5.065916, -1.525878, 0.122070,Phone Interaction
2114784, -0.916504, 0.327148, 0.116821, 5.798338, -2.441407, -0.244141,Phone Interaction
2114804, -0.918335, 0.319580, 0.114746, 5.798338, -3.662109, -0.183105,Phone Interaction
2114824, -0.941895, 0.316284, 0.114624, 6.347656, -3.479003, 0.183105,Phone Interaction
2114844, -0.943360, 0.309204, 0.112183, 6.469726, -2.014160, 0.183105,Phone Interaction
2114864, -0.945312, 0.303833, 0.096436, 6.347656, -2.075196, -0.122070,Phone Interaction
2114884, -0.936402, 0.297852, 0.088135, 5.737304, -1.831054, -0.793457,Phone Interaction
2114904, -0.936157, 0.297485, 0.097656, 5.126952, -1.831054, -0.488281,Phone Interaction
2114924, -0.930542, 0.304077, 0.101929, 5.187988, -1.525878, -0.854492,Phone Interaction
2114944, -0.936279, 0.292847, 0.093994, 4.699708, -1.281738, -1.342773,Phone Interaction
2114964, -0.928833, 0.289795, 0.079956, 3.112792, -1.037598, -1.770019,Phone Interaction
2114984, -0.932495, 0.293213, 0.096191, 1.220704, -0.244141, -1.831054,Phone Interaction
2115004, -0.923340, 0.302612, 0.089478, 1.037598, -2.746581, -3.479003,Phone Interaction
2115024, -0.947144, 0.296509, 0.085449, 1.281738, -1.708984, -4.089356,Phone Interaction
2115044, -0.938232, 0.291626, 0.096069, -0.061035, -0.061035, -3.845214,Phone Interaction
2115064, -0.924561, 0.303589, 0.118408, 0.244141, -1.892090, -3.295898,Phone Interaction
2115084, -0.912842, 0.322998, 0.118286, 0.061035, -4.211426, -2.929687,Phone Interaction
2115104, -0.930908, 0.329956, 0.122192, 1.770019, -5.004884, -4.028321,Phone Interaction
2115124, -0.940308, 0.323608, 0.125732, 1.770019, -4.516602, -4.211426,Phone Interaction
2115144, -0.963135, 0.316162, 0.141235, 2.197266, -2.868652, -3.723144,Phone Interaction
2115164, -0.951294, 0.311890, 0.137329, 2.502442, -0.610352, -2.868652,Phone Interaction
2115184, -0.920532, 0.319824, 0.117310, 2.563476, -2.868652, -2.746581,Phone Interaction
2115204, -0.932862, 0.313843, 0.105713, 3.356933, -6.774902, -2.136231,Phone Interaction
2115224, -0.957276, 0.314453, 0.120361, 3.295898, -5.249022, -1.159668,Phone Interaction
2115244, -0.953247, 0.313355, 0.119019, 3.784179, -2.197266, -1.159668,Phone Interaction
2115264, -0.922974, 0.309448, 0.105469, 3.417968, -4.211426, -0.488281,Phone Interaction
2115284, -0.961304, 0.314941, 0.124146, 3.662109, -1.342773, 0.183105,Phone Interaction
2115304, -0.934082, 0.308594, 0.108032, 4.821778, 0.183105, 0.122070,Phone Interaction
2115324, -0.930054, 0.303101, 0.090698, 4.272462, -3.112792, -0.122070,Phone Interaction
2115344, -0.971680, 0.313965, 0.110352, 4.150392, -0.732422, 0.061035,Phone Interaction
2115364, -0.945435, 0.311035, 0.124878, 4.882814, 1.342773, -0.976562,Phone Interaction
2115384, -0.924683, 0.302002, 0.110596, 4.028321, 1.647949, -1.464844,Phone Interaction
2115404, -0.909668, 0.284058, 0.108643, 3.540038, -6.347656, -2.868652,Phone Interaction
2115424, -0.947144, 0.305298, 0.119873, 1.342773, 8.239746, -1.464844,Phone Interaction
2115444, -0.912476, 0.290161, 0.121582, 0.427246, 6.896972, -0.427246,Phone Interaction
2115464, -0.905884, 0.305908, 0.144165, 1.098633, 2.868652, -0.732422,Phone Interaction
2115484, -0.928833, 0.283814, 0.131104, 0.732422, -2.807617, -1.037598,Phone Interaction
2115504, -0.956055, 0.305786, 0.098022, -0.610352, -5.615234, -1.037598,Phone Interaction
2115524, -0.950195, 0.309082, 0.081421, -0.366211, -2.868652, -1.037598,Phone Interaction
2115544, -0.925049, 0.302246, 0.096069, -0.854492, -2.746581, -0.549316,Phone Interaction
2115564, -0.944214, 0.309082, 0.114258, -0.976562, -1.037598, -0.427246,Phone Interaction
2115584, -0.956421, 0.305420, 0.114380, -0.366211, 2.746581, -0.305176,Phone Interaction
2115604, -0.957031, 0.300781, 0.108398, -0.305176, 4.272462, -0.854492,Phone Interaction
2115624, -0.959229, 0.303223, 0.101685, -0.610352, 4.516602, -2.014160,Phone Interaction
2115644, -0.917969, 0.302124, 0.088745, -0.671386, 5.187988, -2.990722,Phone Interaction
2115664, -0.894654, 0.298950, 0.094238, -0.854492, 1.953124, -2.746581,Phone Interaction
2115684, -0.919068, 0.303467, 0.109375, -0.488281, -1.831054, -2.807617,Phone Interaction
2115704, -0.959473, 0.308350, 0.116333, -0.305176, -0.366211, -2.807617,Phone Interaction
2115724, -0.957276, 0.304077, 0.116333, -0.122070, 2.502442, -3.051757,Phone Interaction
2115744, -0.933594, 0.300049, 0.115845, -0.183105, 2.136231, -3.479003,Phone Interaction
2115764, -0.930176, 0.300415, 0.113647, -0.366211, 1.159668, -3.356933,Phone Interaction
2115784, -0.928223, 0.306641, 0.108276, 0.122070, -0.366211, -3.173828,Phone Interaction
2115804, -0.933350, 0.305176, 0.097900, 0.488281, -0.793457, -3.051757,Phone Interaction
2115824, -0.948120, 0.296631, 0.100708, 0.488281, -0.427246, -2.685546,Phone Interaction
2115844, -0.958984, 0.303589, 0.108521, -0.305176, 0.549316, -2.624511,Phone Interaction
2115864, -0.956909, 0.303589, 0.104248, 0.671386, 1.953124, -3.295898,Phone Interaction
2115884, -0.954834, 0.295288, 0.095215, 0.732422, 2.746581, -3.723144,Phone Interaction
2115904, -0.927246, 0.291870, 0.075195, 0.244141, 3.540038, -3.173828,Phone Interaction
2115924, -0.920288, 0.289429, 0.085815, -0.061035, 1.037598, -3.173828,Phone Interaction
2115944, -0.941406, 0.290161, 0.099121, 1.159668, -1.037598, -3.295898,Phone Interaction
2115964, -0.961182, 0.273438, 0.093018, 0.976562, 0.244141, -2.990722,Phone Interaction
2115984, -0.948120, 0.281128, 0.098145, 0.305176, 0.976562, -2.990722,Phone Interaction
2116004, -0.935303, 0.284912, 0.102661, 0.305176, -0.244141, -4.089356,Phone Interaction
2116024, -0.936035, 0.284424, 0.096802, -0.366211, -0.793457, -4.211426,Phone Interaction
2116044, -0.940308, 0.289307, 0.092651, 0.122070, -1.647949, -4.272462,Phone Interaction
2116064, -0.951416, 0.289917, 0.093140, 0.427246, -0.976562, -4.150392,Phone Interaction
2116084, -0.954712, 0.284302, 0.091431, 0.976562, 0.061035, -5.004884,Phone Interaction
2116104, -0.979980, 0.287598, 0.097656, 1.342773, 0.183105, -5.920409,Phone Interaction
2116124, -0.987915, 0.279663, 0.080078, 2.441407, 3.173828, -6.408690,Phone Interaction
2116144, -0.962402, 0.267456, 0.073730, 2.197266, 4.272462, -6.286620,Phone Interaction
2116164, -0.950928, 0.274414, 0.079102, 2.014160, 4.333496, -5.615234,Phone Interaction
2116184, -0.943115, 0.278809, 0.076416, 2.136231, 5.004884, -4.333496,Phone Interaction
2116204, -0.942139, 0.273193, 0.073486, 2.441407, 3.662109, -3.540038,Phone Interaction
2116224, -0.952881, 0.271973, 0.070068, 1.586914, 3.417968, -2.502442,Phone Interaction
2116244, -0.933594, 0.276978, 0.070435, 1.098633, 3.845214, -1.220704,Phone Interaction
2116264, -0.927979, 0.271973, 0.083008, 0.549316, 1.586914, -0.793457,Phone Interaction
2116284, -0.932739, 0.276611, 0.085693, 0.122070, 0.061035, -0.305176,Phone Interaction
2116304, -0.933350, 0.270508, 0.084473, -1.037598, -1.037598, 0.549316,Phone Interaction
2116324, -0.934937, 0.279907, 0.083374, -1.586914, -3.234863, 0.305176,Phone Interaction
2116344, -0.947754, 0.289307, 0.085571, -1.647949, -3.234863, -0.305176,Phone Interaction
2116364, -0.938843, 0.286377, 0.085327, -1.220704, -1.892090, -1.098633,Phone Interaction
2116384, -0.931030, 0.276611, 0.085449, -0.732422, -3.051757, -1.464844,Phone Interaction
2116404, -0.940796, 0.274658, 0.093018, -0.061035, -3.601074, -1.342773,Phone Interaction
2116424, -0.948608, 0.275269, 0.097656, 1.159668, -3.234863, -1.281738,Phone Interaction
2116444, -0.952881, 0.273438, 0.098877, 1.708984, -1.892090, -1.403808,Phone Interaction
2116464, -0.936890, 0.274902, 0.090088, 2.014160, -1.037598, -1.464844,Phone Interaction
2116484, -0.926026, 0.266235, 0.081543, 2.868652, -3.295898, -1.831054,Phone Interaction
2116504, -0.938232, 0.259766, 0.085571, 2.502442, -5.493162, -1.831054,Phone Interaction
2116524, -0.937500, 0.260254, 0.088867, 2.075196, -6.713866, -1.647949,Phone Interaction
2116544, -0.921753, 0.255127, 0.083862, 1.770019, -10.864256, -1.464844,Phone Interaction
2116564, -0.923950, 0.256348, 0.075684, 1.220704, -17.639160, -2.197266,Phone Interaction
2116584, -0.930664, 0.259399, 0.086670, 0.366211, -22.277830, -2.624511,Phone Interaction
2116604, -0.955322, 0.260376, 0.087524, -0.244141, -23.925780, -2.929687,Phone Interaction
2116624, -0.995850, 0.255493, 0.102661, -0.915527, -19.653320, -2.502442,Phone Interaction
2116644, -0.995606, 0.257568, 0.111450, -1.464844, -11.291500, -1.464844,Phone Interaction
2116664, -0.964112, 0.255982, 0.121338, -1.586914, -6.469726, -1.342773,Phone Interaction
2116684, -0.956177, 0.271973, 0.137451, -2.075196, -5.004884, -1.647949,Phone Interaction
2116704, -0.963867, 0.286865, 0.144897, -1.831054, -1.159668, -1.342773,Phone Interaction
2116724, -0.949341, 0.285767, 0.154175, -1.464844, 1.831054, -1.098633,Phone Interaction
2116744, -0.957031, 0.262817, 0.153931, -1.770019, 2.441407, -0.610352,Phone Interaction
2116764, -0.947388, 0.261841, 0.146240, -2.624511, 0.915527, 0.183105,Phone Interaction
2116784, -0.949707, 0.255249, 0.139282, -2.685546, -2.441407, 0.854492,Phone Interaction
2116804, -0.957764, 0.254517, 0.130005, -2.868652, -3.723144, 1.708984,Phone Interaction
2116824, -0.957520, 0.247437, 0.124023, -2.807617, -4.211426, 2.380371,Phone Interaction
2116844, -0.962891, 0.247925, 0.120850, -3.356933, -2.563476, 2.868652,Phone Interaction
2116864, -0.953858, 0.256836, 0.130371, -3.601074, -1.525878, 2.990722,Phone Interaction
2116884, -0.945557, 0.271606, 0.134033, -3.295898, -0.488281, 2.746581,Phone Interaction
2116904, -0.935181, 0.279541, 0.135010, -2.746581, -0.549316, 2.502442,Phone Interaction
2116924, -0.924927, 0.284058, 0.137207, -2.563476, -1.770019, 1.647949,Phone Interaction
2116944, -0.927979, 0.293091, 0.149292, -2.624511, -2.990722, 0.732422,Phone Interaction
2116964, -0.933106, 0.291748, 0.145996, -2.441407, -3.417968, 0.122070,Phone Interaction
2116984, -0.926026, 0.295288, 0.154419, -2.624511, -4.699708, -0.061035,Phone Interaction
2117004, -0.944214, 0.288696, 0.161987, -2.075196, -4.028321, -0.244141,Phone Interaction
2117024, -0.961548, 0.272949, 0.169800, -1.831054, -0.854492, -0.183105,Phone Interaction
2117044, -0.961304, 0.254883, 0.161133, -1.953124, 0.244141, 0.427246,Phone Interaction
2117064, -0.958130, 0.242432, 0.142700, -2.197266, -2.380371, 0.488281,Phone Interaction
2117084, -0.963501, 0.241821, 0.131348, -2.746581, -3.601074, 1.403808,Phone Interaction
2117104, -0.942749, 0.252441, 0.132324, -3.173828, -2.929687, 2.197266,Phone Interaction
2117124, -0.938965, 0.260010, 0.148315, -2.685546, -2.868652, 2.319336,Phone Interaction
2117144, -0.950073, 0.256226, 0.139160, -2.075196, -2.929687, 1.464844,Phone Interaction
2117164, -0.939453, 0.252197, 0.140137, -2.258301, -5.004884, 1.403808,Phone Interaction
2117184, -0.966919, 0.247803, 0.156616, -1.708984, -5.493162, 1.770019,Phone Interaction
2117204, -0.976562, 0.265259, 0.150147, -3.295898, 3.051757, 3.234863,Phone Interaction
2117224, -0.902344, 0.278442, 0.132935, -1.953124, 7.385252, 3.417968,Phone Interaction
2117244, -0.851929, 0.273804, 0.127930, -1.831054, 1.770019, 2.258301,Phone Interaction
2117264, -0.911865, 0.287354, 0.138062, -1.586914, -2.502442, 0.854492,Phone Interaction
2117284, -0.960327, 0.286011, 0.143555, -0.915527, 0.000000, -0.122070,Phone Interaction
2117304, -0.943360, 0.284058, 0.140625, -1.586914, 3.234863, -0.854492,Phone Interaction
2117324, -0.916626, 0.293091, 0.144043, -1.770019, 2.319336, -1.708984,Phone Interaction
2117344, -0.935425, 0.290283, 0.144287, -1.037598, -0.427246, -2.868652,Phone Interaction
2117364, -0.966553, 0.289551, 0.141480, -1.403808, 0.610352, -2.807617,Phone Interaction
2117384, -0.966797, 0.284424, 0.142090, -1.464844, 2.258301, -2.624511,Phone Interaction
2117404, -0.952393, 0.277710, 0.131470, -1.708984, 2.258301, -2.136231,Phone Interaction
2117424, -0.948853, 0.273682, 0.119995, -1.464844, 2.197266, -1.037598,Phone Interaction
2117444, -0.966431, 0.276001, 0.123413, -1.708984, 3.417968, 0.366211,Phone Interaction
2117464, -0.965210, 0.291870, 0.135376, -2.380371, 6.652830, 1.770019,Phone Interaction
2117484, -0.943604, 0.297730, 0.152954, -2.014160, 6.774902, 2.075196,Phone Interaction
2117504, -0.945679, 0.289795, 0.152954, -1.892090, 6.286620, 2.685546,Phone Interaction
2117524, -0.932007, 0.282959, 0.142578, -2.197266, 4.211426, 3.479003,Phone Interaction
2117544, -0.930054, 0.290405, 0.135254, -1.953124, 0.854492, 3.967285,Phone Interaction
2117564, -0.927734, 0.298340, 0.132690, -1.464844, -0.732422, 3.723144,Phone Interaction
2117584, -0.926392, 0.304688, 0.134155, -0.183105, -2.563476, 2.685546,Phone Interaction
2117604, -0.941040, 0.299072, 0.131714, 0.915527, -1.708984, 1.892090,Phone Interaction
2117624, -0.946655, 0.290772, 0.117676, 1.708984, 2.197266, 1.525878,Phone Interaction
2117644, -0.941772, 0.291504, 0.123779, 1.342773, 3.234863, 1.464844,Phone Interaction
2117664, -0.939331, 0.291748, 0.133057, 1.159668, 2.807617, 1.098633,Phone Interaction
2117684, -0.938232, 0.293457, 0.134522, 0.488281, 0.427246, 1.342773,Phone Interaction
2117704, -0.945801, 0.290894, 0.138672, 0.183105, -1.281738, 1.586914,Phone Interaction
2117724, -0.947144, 0.287476, 0.132080, -0.061035, -0.854492, 2.197266,Phone Interaction
2117744, -0.929077, 0.285767, 0.120361, -0.305176, -0.915527, 1.831054,Phone Interaction
2117764, -0.929566, 0.294312, 0.118164, -0.671386, -1.708984, 1.220704,Phone Interaction
2117784, -0.934814, 0.302612, 0.122559, -0.732422, -0.610352, 0.366211,Phone Interaction
2117804, -0.938354, 0.297852, 0.124268, -0.122070, 0.305176, -0.610352,Phone Interaction
2117824, -0.932129, 0.289429, 0.118408, 0.183105, 0.915527, -0.793457,Phone Interaction
2117844, -0.927002, 0.294922, 0.116943, 0.183105, -0.305176, -0.610352,Phone Interaction
2117864, -0.925293, 0.301758, 0.116211, -0.061035, -0.305176, -0.427246,Phone Interaction
2117884, -0.918823, 0.305054, 0.120239, 0.366211, -1.708984, -0.854492,Phone Interaction
2117904, -0.922974, 0.306152, 0.125855, 0.427246, -3.417968, -1.220704,Phone Interaction
2117924, -0.945557, 0.306396, 0.126465, 0.732422, -2.502442, -1.403808,Phone Interaction
2117944, -0.966187, 0.295166, 0.116821, 0.488281, 2.807617, -0.732422,Phone Interaction
2117964, -0.929566, 0.297363, 0.112061, -0.305176, 5.859374, 0.244141,Phone Interaction
2117984, -0.907349, 0.301392, 0.126221, -0.488281, 3.479003, 0.610352,Phone Interaction
2118004, -0.920288, 0.306030, 0.137695, -0.854492, 1.708984, 1.403808,Phone Interaction
2118024, -0.951660, 0.298462, 0.130005, -0.854492, 2.990722, 2.380371,Phone Interaction
2118044, -0.947876, 0.281860, 0.128418, -2.258301, 3.723144, 2.990722,Phone Interaction
2118064, -0.960938, 0.302246, 0.151978, -3.295898, 3.112792, 3.173828,Phone Interaction
2118084, -0.926514, 0.302612, 0.146484, -2.502442, 0.183105, 3.051757,Phone Interaction
2118104, -0.919068, 0.300293, 0.132935, -1.892090, -4.394532, 2.502442,Phone Interaction
2118124, -0.942383, 0.301514, 0.125000, -1.708984, -5.126952, 2.685546,Phone Interaction
2118144, -0.941895, 0.305908, 0.123413, -1.892090, -3.601074, 2.441407,Phone Interaction
2118164, -0.927490, 0.309937, 0.125855, -1.281738, -3.723144, 2.197266,Phone Interaction
2118184, -0.921875, 0.306274, 0.122314, -0.793457, -4.638672, 1.647949,Phone Interaction
2118204, -0.920410, 0.302979, 0.121460, -0.427246, -5.249022, 1.159668,Phone Interaction
2118224, -0.924438, 0.309448, 0.127686, -0.610352, -5.676268, 0.610352,Phone Interaction
2118244, -0.933594, 0.314453, 0.129639, 0.854492, -5.432128, -0.244141,Phone Interaction
2118264, -0.946045, 0.301270, 0.128906, 1.281738, -3.417968, -0.732422,Phone Interaction
2118284, -0.930420, 0.300537, 0.134155, 1.037598, -1.037598, -1.037598,Phone Interaction
2118304, -0.921143, 0.309814, 0.136475, 1.342773, -1.708984, -1.342773,Phone Interaction
2118324, -0.929077, 0.308838, 0.134033, 1.464844, -2.868652, -1.525878,Phone Interaction
2118344, -0.928345, 0.311035, 0.138428, 0.976562, -4.333496, -1.403808,Phone Interaction
2118364, -0.932373, 0.314575, 0.155884, 0.549316, -5.798338, -1.953124,Phone Interaction
2118384, -0.951050, 0.310303, 0.167969, 0.488281, -5.004884, -2.075196,Phone Interaction
2118404, -0.951782, 0.302979, 0.159424, 0.061035, -3.417968, -1.403808,Phone Interaction
2118424, -0.927979, 0.312378, 0.147583, 0.366211, -4.211426, -0.427246,Phone Interaction
2118444, -0.934448, 0.317017, 0.139648, 1.403808, -5.126952, 0.244141,Phone Interaction
2118464, -0.934814, 0.325806, 0.141602, 1.831054, -3.906249, 0.976562,Phone Interaction
2118484, -0.935791, 0.326172, 0.136963, 3.417968, -2.563476, 1.098633,Phone Interaction
2118504, -0.940918, 0.315064, 0.137451, 4.638672, 0.183105, 1.464844,Phone Interaction
2118524, -0.929688, 0.314331, 0.133301, 5.859374, 0.793457, 1.403808,Phone Interaction
2118544, -0.940308, 0.312500, 0.130005, 7.263182, 0.976562, 1.342773,Phone Interaction
2118564, -0.963867, 0.307129, 0.127075, 8.117676, 4.455568, 1.953124,Phone Interaction
2118584, -0.944824, 0.294556, 0.122559, 8.056642, 7.629394, 2.014160,Phone Interaction
2118604, -0.928589, 0.292603, 0.120850, 7.934570, 6.958006, 0.976562,Phone Interaction
