timestamp,ax,ay,az,gx,gy,gz,activity
147370, -0.214600, -1.764404, -0.169312, -13.000484, -2.746581, -60.363760,Stair-Up
147390, -0.191528, -1.133912, -0.224731, -38.513190, -7.690428, -49.804680,Stair-Up
147410, -0.245850, -0.792358, -0.203125, -6.469726, -10.253904, -47.058100,Stair-Up
147430, -0.303589, -0.829102, -0.163818, 8.056642, 5.920409, -34.362800,Stair-Up
147450, -0.330566, -0.806274, -0.173096, 3.845214, 28.137200, -21.179192,Stair-Up
147470, -0.345093, -0.748047, -0.192505, 6.225584, 44.250480, -16.906740,Stair-Up
147490, -0.318482, -0.765869, -0.168701, 5.371092, 52.673330, -16.601568,Stair-Up
147510, -0.279541, -0.771729, -0.101318, 1.220704, 53.161610, -16.967780,Stair-Up
147530, -0.298950, -0.941650, -0.058838, 2.990722, 48.706040, -23.803708,Stair-Up
147550, -0.299194, -1.080322, -0.044312, -7.202148, 50.903310, -26.550290,Stair-Up
147570, -0.235718, -1.131836, -0.024170, -15.502928, 47.058100, -29.785150,Stair-Up
147590, -0.205688, -1.174927, -0.014282, -16.845708, 36.499030, -30.822750,Stair-Up
147610, -0.224243, -1.165406, -0.028076, -22.888180, 28.869624, -27.587884,Stair-Up
147630, -0.231323, -1.050538, -0.052368, -23.864740, 26.428220, -18.493652,Stair-Up
147650, -0.225342, -0.965454, -0.076660, -17.150880, 26.977532, -6.958006,Stair-Up
147670, -0.233521, -0.933960, -0.102173, -11.779784, 33.935560, 9.338380,Stair-Up
147690, -0.203857, -0.926026, -0.112427, -9.033204, 42.114250, 26.428220,Stair-Up
147710, -0.175049, -0.921753, -0.101440, -7.873534, 42.968740, 39.123540,Stair-Up
147730, -0.172363, -0.913940, -0.089722, -7.263182, 42.663560, 49.316400,Stair-Up
147750, -0.126099, -0.943726, -0.082886, -7.385252, 35.461430, 57.861320,Stair-Up
147770, -0.122559, -0.977173, -0.075684, -8.789064, 27.954100, 58.471670,Stair-Up
147790, -0.076172, -1.010254, -0.076538, -11.413570, 17.639160, 59.387200,Stair-Up
147810, -0.075317, -0.998902, -0.082764, -15.075680, 5.615234, 58.349600,Stair-Up
147830, -0.098022, -1.003418, -0.107300, -13.488768, -2.563476, 55.358880,Stair-Up
147850, -0.118774, -1.052490, -0.122559, -13.671872, -8.666994, 50.292960,Stair-Up
147870, -0.139404, -1.100952, -0.131958, -17.517090, -12.145992, 45.288080,Stair-Up
147890, -0.146606, -1.128784, -0.137695, -21.179192, -11.535644, 40.649400,Stair-Up
147910, -0.100098, -1.201782, -0.106567, -21.057124, -13.000484, 35.217290,Stair-Up
147930, -0.053345, -1.364014, -0.048462, -17.211920, -21.606440, 26.733390,Stair-Up
147950, -0.052368, -1.610352, -0.020386, -18.371584, -38.146980, 5.493162,Stair-Up
147970, -0.072510, -1.310303, -0.210571, -58.776840, -60.852040, 2.136231,Stair-Up
147990, -0.051514, -0.790650, -0.354004, -45.043940, -76.049820, -0.305176,Stair-Up
148010, -0.185059, -0.530762, -0.381104, -26.550290, -80.139160, 4.699708,Stair-Up
148030, -0.424072, -0.386108, -0.368042, -12.512204, -51.391590, 13.671872,Stair-Up
148050, -0.536011, -0.467529, -0.313721, 1.342773, -9.582520, 19.348150,Stair-Up
148070, -0.461914, -0.760010, -0.220093, 10.070800, 29.541010, 18.310550,Stair-Up
148090, -0.309692, -1.046143, -0.180176, -4.516602, 61.828600, 22.827140,Stair-Up
148110, -0.016846, -1.146606, -0.182251, -18.554690, 59.265120, 23.437492,Stair-Up
148130, 0.091309, -1.166260, -0.218384, -25.024410, 26.123040, 22.033690,Stair-Up
148150, 0.096802, -1.035034, -0.270386, -28.015130, -13.061520, 20.751950,Stair-Up
148170, 0.074463, -0.859253, -0.305664, -1.342773, -59.570300, 20.507810,Stair-Up
148190, -0.177124, -0.763306, -0.273560, 1.647949, -63.964840, 18.371584,Stair-Up
148210, -0.349487, -0.760742, -0.255737, 3.417968, -48.278800, 11.474608,Stair-Up
148230, -0.492676, -0.752930, -0.242432, 0.183105, -18.188480, -4.821778,Stair-Up
148250, -0.406860, -0.721680, -0.240845, -6.042480, 30.212400, -14.221190,Stair-Up
148270, -0.161255, -0.691040, -0.264404, -9.826660, 62.622060, -13.122556,Stair-Up
148290, -0.063599, -0.674561, -0.254150, -3.967285, 65.368660, -16.174320,Stair-Up
148310, -0.071411, -0.742798, -0.256348, 6.530760, 52.246080, -21.728510,Stair-Up
148330, -0.062012, -0.797363, -0.290405, 10.986324, 32.775880, -29.479976,Stair-Up
148350, -0.065063, -0.801026, -0.305908, 16.235352, 17.333990, -33.996590,Stair-Up
148370, -0.075684, -0.828369, -0.301148, 20.751950, 3.540038, -38.635260,Stair-Up
148390, -0.124756, -0.846680, -0.294678, 20.996090, -5.004884, -42.724600,Stair-Up
148410, -0.162354, -0.858643, -0.297363, 23.193352, -7.141112, -46.997060,Stair-Up
148430, -0.172485, -0.900391, -0.312988, 23.498530, -7.690428, -50.781240,Stair-Up
148450, -0.139282, -0.907104, -0.318970, 20.629880, -11.779784, -53.344720,Stair-Up
148470, -0.139648, -0.891113, -0.317871, 23.376460, -20.080560, -56.213370,Stair-Up
148490, -0.199829, -0.956177, -0.317993, 29.174800, -24.536130, -59.387200,Stair-Up
148510, -0.222656, -1.048828, -0.317993, 29.174800, -23.437492, -61.706540,Stair-Up
148530, -0.202271, -1.120728, -0.299316, 28.503410, -22.094720, -62.072740,Stair-Up
148550, -0.207397, -1.225220, -0.293701, 31.677240, -23.315424, -63.293440,Stair-Up
148570, -0.224121, -1.371338, -0.286743, 33.142100, -21.667476, -62.622060,Stair-Up
148590, -0.208130, -1.464356, -0.272827, 28.015130, -19.470220, -59.020980,Stair-Up
148610, -0.234375, -1.477662, -0.270752, 30.822750, -9.155274, -54.809560,Stair-Up
148630, -0.238892, -1.605835, -0.294312, 34.790040, 11.657712, -49.499500,Stair-Up
148650, -0.196655, -1.677856, -0.326050, 29.907220, 26.489250, -41.198720,Stair-Up
148670, -0.155884, -1.565430, -0.351318, 17.883300, 35.217290, -31.860350,Stair-Up
148690, -0.138428, -1.238648, -0.322388, 5.920409, 39.794920, -13.854978,Stair-Up
148710, -0.165772, -0.905152, -0.255859, 11.291500, 41.564930, 2.441407,Stair-Up
148730, -0.225098, -0.849243, -0.216309, 31.127924, 49.499500, 11.779784,Stair-Up
148750, -0.214233, -1.001831, -0.187256, 29.357908, 64.575200, 21.240230,Stair-Up
148770, -0.155029, -1.042114, -0.168579, 10.559080, 67.443860, 27.404780,Stair-Up
148790, -0.096191, -0.940918, -0.148560, -1.098633, 56.091300, 26.184080,Stair-Up
148810, -0.042358, -0.863404, -0.123779, -6.530760, 37.170420, 25.512690,Stair-Up
148830, -0.036133, -0.809692, -0.096802, -10.803220, 7.873534, 30.761716,Stair-Up
148850, -0.046265, -0.752197, -0.087769, -12.329100, -7.812498, 36.193860,Stair-Up
148870, -0.086792, -0.719238, -0.094360, -10.803220, -17.211920, 40.283200,Stair-Up
148890, -0.128296, -0.723389, -0.106812, -8.239746, -17.639160, 42.602530,Stair-Up
148910, -0.134033, -0.750610, -0.102295, -7.629394, -13.671872, 44.860830,Stair-Up
148930, -0.148926, -0.757324, -0.082886, -9.155274, -7.080076, 45.715320,Stair-Up
148950, -0.148926, -0.773560, -0.067261, -7.507323, 2.929687, 46.325680,Stair-Up
148970, -0.155762, -0.840698, -0.077881, -6.958006, 13.183590, 46.691880,Stair-Up
148990, -0.157593, -0.893799, -0.092651, -10.803220, 24.963376, 47.180160,Stair-Up
149010, -0.106689, -0.904175, -0.083008, -14.587400, 32.043460, 46.142570,Stair-Up
149030, -0.090088, -0.926026, -0.071411, -13.366696, 32.714850, 42.541500,Stair-Up
149050, -0.121460, -0.986572, -0.091187, -14.831540, 35.034180, 34.301760,Stair-Up
149070, -0.081909, -1.016968, -0.104858, -19.165040, 31.738280, 27.954100,Stair-Up
149090, -0.050415, -0.989380, -0.110474, -18.310550, 24.291990, 22.460930,Stair-Up
149110, -0.050293, -0.987915, -0.120117, -14.892576, 16.723632, 18.493652,Stair-Up
149130, -0.077881, -1.019532, -0.135376, -12.756344, 13.183590, 15.075680,Stair-Up
149150, -0.069214, -1.040284, -0.125366, -14.892576, 9.094240, 11.596676,Stair-Up
149170, -0.054321, -1.029175, -0.124268, -13.916012, 1.220704, 5.981444,Stair-Up
149190, -0.078369, -1.040284, -0.149536, -9.155274, -2.746581, 0.854492,Stair-Up
149210, -0.070923, -1.103516, -0.168701, -4.882814, -2.319336, -3.112792,Stair-Up
149230, -0.041870, -1.186158, -0.176025, -1.953124, -3.723144, -8.666994,Stair-Up
149250, -0.067993, -1.257568, -0.179565, -2.624511, -5.615234, -14.221190,Stair-Up
149270, -0.089966, -1.403686, -0.160645, -0.122070, -6.042480, -28.015130,Stair-Up
149290, -0.034790, -1.513428, -0.151733, -5.371092, -16.296390, -38.696300,Stair-Up
149310, 0.071655, -1.490845, -0.175171, -10.314940, -37.109380, -44.433580,Stair-Up
149330, 0.086426, -1.429688, -0.200928, -11.230468, -61.462400, -45.837400,Stair-Up
149350, -0.007690, -1.314454, -0.183960, -17.761230, -72.143560, -39.489750,Stair-Up
149370, -0.074951, -1.117554, -0.199707, -23.986810, -74.462900, -33.630380,Stair-Up
149390, -0.158325, -0.914429, -0.229980, -23.132320, -65.612800, -26.062010,Stair-Up
149410, -0.177490, -0.827148, -0.248413, -14.038084, -46.081540, -18.981940,Stair-Up
149430, -0.165894, -0.898438, -0.227539, -6.896972, -26.000970, -15.686032,Stair-Up
149450, -0.139160, -0.999268, -0.197510, -12.878416, -11.047360, -13.061520,Stair-Up
149470, -0.074585, -0.956909, -0.187378, -21.911620, -10.925290, -13.061520,Stair-Up
149490, -0.015015, -0.806030, -0.173462, -22.766110, -29.479976, -13.793944,Stair-Up
149510, 0.001465, -0.676880, -0.174927, -19.592290, -45.471180, -10.314940,Stair-Up
149530, -0.058472, -0.587402, -0.188232, -9.887696, -55.541980, -9.704590,Stair-Up
149550, -0.122070, -0.579346, -0.201904, -3.051757, -54.687490, -9.765626,Stair-Up
149570, -0.179321, -0.584473, -0.202271, -2.380371, -48.095700, -10.803220,Stair-Up
149590, -0.234985, -0.565552, -0.200562, -3.173828, -38.208020, -14.099120,Stair-Up
149610, -0.228394, -0.553223, -0.188965, -3.295898, -26.184080, -15.258788,Stair-Up
149630, -0.169556, -0.545288, -0.170288, -3.234863, -17.944340, -12.939450,Stair-Up
149650, -0.137695, -0.571411, -0.165649, 1.586914, -16.784670, -11.108396,Stair-Up
149670, -0.172974, -0.679688, -0.192505, 8.789064, -16.601568, -12.207030,Stair-Up
149690, -0.169067, -0.805786, -0.218018, 9.460450, -16.845708, -14.587400,Stair-Up
149710, -0.130859, -0.903442, -0.220581, 8.361816, -26.123040, -20.874020,Stair-Up
149730, -0.162598, -0.930664, -0.195190, 8.239746, -30.456540, -23.376460,Stair-Up
149750, -0.199829, -0.943848, -0.192993, 8.789064, -27.404780, -24.658200,Stair-Up
149770, -0.202515, -0.954468, -0.218628, 10.803220, -22.949216, -25.573724,Stair-Up
149790, -0.195801, -0.958496, -0.254883, 12.817380, -19.348150, -26.062010,Stair-Up
149810, -0.218506, -0.959717, -0.266602, 14.709470, -14.282224, -24.353020,Stair-Up
149830, -0.223633, -0.948364, -0.253296, 16.174320, -6.713866, -21.667476,Stair-Up
149850, -0.211670, -0.943726, -0.238281, 17.272950, 1.159668, -16.540530,Stair-Up
149870, -0.199707, -0.938965, -0.248413, 18.188480, 7.446288, -10.253904,Stair-Up
149890, -0.179932, -0.947754, -0.244995, 19.409180, 9.643556, -4.943848,Stair-Up
149910, -0.154419, -1.000000, -0.233154, 23.376460, 7.995604, -1.220704,Stair-Up
149930, -0.122925, -1.107666, -0.209839, 25.085448, 1.159668, 4.821778,Stair-Up
149950, -0.134277, -1.189454, -0.195923, 30.578610, -4.821778, 4.943848,Stair-Up
149970, -0.138672, -1.368774, -0.158081, 42.663560, -7.629394, 0.976562,Stair-Up
149990, -0.141113, -1.648438, -0.098999, 45.532220, -10.986324, -6.469726,Stair-Up
150010, -0.185303, -1.736816, -0.157227, 30.761716, -10.986324, -13.244628,Stair-Up
150030, -0.189453, -1.570923, -0.214722, 25.207516, -3.051757, -13.244628,Stair-Up
150050, -0.187988, -1.415528, -0.236328, 26.977532, 11.169430, -9.582520,Stair-Up
150070, -0.278564, -1.265870, -0.208252, 20.385740, 39.001470, 4.150392,Stair-Up
150090, -0.308106, -1.084351, -0.164185, 14.404296, 68.176280, 16.845708,Stair-Up
150110, -0.265869, -1.029541, -0.119019, 21.240230, 86.181620, 22.888180,Stair-Up
150130, -0.185913, -1.107544, -0.091431, 17.944340, 92.895500, 26.977532,Stair-Up
150150, -0.085327, -0.987061, -0.089233, 3.295898, 80.993640, 34.301760,Stair-Up
150170, -0.101563, -0.881470, -0.077881, 4.455568, 66.955580, 34.118660,Stair-Up
150190, -0.134033, -0.800904, -0.063721, 1.770019, 59.692380, 36.743170,Stair-Up
150210, -0.166504, -0.698120, -0.066162, 0.000000, 57.556140, 38.635260,Stair-Up
150230, -0.187256, -0.627808, -0.059570, 0.793457, 61.767570, 41.259760,Stair-Up
150250, -0.173706, -0.591797, -0.046143, 0.122070, 69.946300, 44.067380,Stair-Up
150270, -0.173828, -0.587036, -0.035645, -0.793457, 77.331540, 46.447740,Stair-Up
150290, -0.166748, -0.613648, -0.029907, -1.831054, 81.726060, 45.471180,Stair-Up
150310, -0.132446, -0.673218, -0.017212, -3.234863, 81.115700, 41.748040,Stair-Up
150330, -0.105225, -0.739746, 0.001221, -6.652830, 75.134300, 36.560060,Stair-Up
150350, -0.092651, -0.809692, 0.012207, -8.239746, 65.490740, 28.198240,Stair-Up
150370, -0.070313, -0.958618, -0.010132, -7.751464, 46.264640, 11.108396,Stair-Up
150390, -0.056152, -1.044678, -0.019897, -10.437010, 31.738280, 0.793457,Stair-Up
150410, -0.062988, -1.075806, -0.010376, -15.441892, 17.883300, -6.896972,Stair-Up
150430, -0.088867, -1.073486, -0.006104, -15.930172, 6.958006, -13.916012,Stair-Up
150450, -0.093506, -1.082520, -0.012451, -16.052250, -2.014160, -18.676760,Stair-Up
150470, -0.115601, -1.055786, -0.022461, -16.723632, -7.446288, -19.714360,Stair-Up
150490, -0.134644, -1.016968, -0.022583, -15.258788, -7.324218, -18.066410,Stair-Up
150510, -0.099854, -0.975830, -0.042603, -10.498044, -9.155274, -15.686032,Stair-Up
150530, -0.139282, -0.988648, -0.073242, -2.929687, -5.615234, -10.742184,Stair-Up
150550, -0.143921, -1.057007, -0.088257, 0.793457, 3.845214, -5.004884,Stair-Up
150570, -0.135986, -1.119751, -0.086914, 1.220704, 12.390136, -1.525878,Stair-Up
150590, -0.090820, -1.200806, -0.089722, 2.502442, 18.310550, -0.366211,Stair-Up
150610, -0.094116, -1.313843, -0.098267, 4.638672, 17.883300, -2.990722,Stair-Up
150630, -0.069336, -1.490723, -0.082031, 5.615234, 15.991210, -7.873534,Stair-Up
150650, 0.015259, -1.618042, -0.071167, -7.324218, 3.784179, -13.549804,Stair-Up
150670, 0.033691, -1.574952, -0.093750, -17.150880, -13.671872, -16.662600,Stair-Up
150690, 0.022217, -1.472412, -0.110596, -22.277830, -31.799310, -19.409180,Stair-Up
150710, 0.045410, -1.288452, -0.108887, -25.573724, -50.781240, -17.150880,Stair-Up
150730, 0.033447, -1.101929, -0.138428, -20.385740, -63.659660, -12.329100,Stair-Up
150750, 0.044067, -0.986816, -0.156494, -16.235352, -69.458020, -5.493162,Stair-Up
150770, 0.044678, -0.849610, -0.181397, -15.930172, -68.542500, -0.061035,Stair-Up
150790, 0.000488, -0.754639, -0.189697, -5.859374, -61.340320, 1.220704,Stair-Up
150810, -0.019897, -0.897339, -0.161133, 1.586914, -45.043940, -6.774902,Stair-Up
150830, 0.007324, -0.896484, -0.127075, -9.277344, -37.292480, -9.277344,Stair-Up
150850, 0.005859, -0.802979, -0.101440, -12.207030, -36.438000, -15.258788,Stair-Up
150870, 0.005249, -0.729248, -0.087036, -10.314940, -40.649400, -20.996090,Stair-Up
150890, -0.019165, -0.657349, -0.101440, -5.920409, -46.386710, -25.024410,Stair-Up
150910, -0.065308, -0.626709, -0.120850, 1.281738, -50.231920, -29.418940,Stair-Up
150930, -0.048706, -0.633179, -0.100464, 5.126952, -55.908200, -31.555170,Stair-Up
150950, -0.076416, -0.617432, -0.066772, 6.469726, -65.979020, -34.606940,Stair-Up
150970, -0.152954, -0.595337, -0.065186, 10.498044, -68.908700, -35.949720,Stair-Up
150990, -0.207397, -0.634400, -0.084473, 15.991210, -62.927240, -39.062500,Stair-Up
151010, -0.146973, -0.711914, -0.080688, 16.540530, -57.983390, -39.794920,Stair-Up
151030, -0.137939, -0.778076, -0.055908, 16.113284, -64.514160, -40.344230,Stair-Up
151050, -0.223633, -0.832276, -0.086182, 17.578130, -64.697280, -44.494620,Stair-Up
151070, -0.227539, -0.900879, -0.140869, 18.371584, -62.377920, -48.828120,Stair-Up
151090, -0.180054, -0.970459, -0.142456, 16.784670, -68.725600, -54.382320,Stair-Up
151110, -0.157227, -0.988526, -0.127686, 14.831540, -82.702620, -55.419910,Stair-Up
151130, -0.285889, -1.025146, -0.164429, 17.272950, -84.472640, -56.945790,Stair-Up
151150, -0.355713, -1.058716, -0.187256, 11.352536, -64.941420, -49.133290,Stair-Up
151170, -0.272217, -1.029541, -0.188232, 6.103514, -52.734360, -40.466300,Stair-Up
151190, -0.274780, -0.975464, -0.200684, 8.789064, -53.710930, -30.090330,Stair-Up
151210, -0.334351, -0.983887, -0.215454, 12.084960, -49.926750, -18.615724,Stair-Up
151230, -0.266968, -0.983032, -0.209229, 10.681150, -44.128410, -11.901852,Stair-Up
151250, -0.304199, -0.951660, -0.176514, 14.221190, -38.940440, 1.525878,Stair-Up
151270, -0.389526, -0.995850, -0.169922, 16.052250, -28.564450, 9.765626,Stair-Up
151290, -0.395752, -1.057373, -0.145630, 15.136716, -16.662600, 10.437010,Stair-Up
151310, -0.364014, -1.153198, -0.143433, 18.127448, -6.896972, 12.695310,Stair-Up
151330, -0.305054, -1.347534, -0.137207, 21.240230, -3.662109, 10.437010,Stair-Up
151350, -0.272949, -1.496094, -0.097046, 9.887696, -2.929687, 15.014646,Stair-Up
151370, -0.276001, -1.443848, -0.129272, 1.647949, -1.464844, 19.287110,Stair-Up
151390, -0.207153, -1.413452, -0.151855, 10.559080, 0.915527, 23.254390,Stair-Up
151410, -0.170166, -1.507812, -0.136963, 13.488768, 0.549316, 33.386240,Stair-Up
151430, -0.286621, -1.505249, -0.124390, 3.845214, 4.516602, 42.663560,Stair-Up
151450, -0.368408, -1.411866, -0.116211, 0.915527, 19.958500, 44.982900,Stair-Up
151470, -0.293213, -1.292358, -0.098022, -3.173828, 50.659170, 51.757800,Stair-Up
151490, -0.273316, -1.187134, -0.091553, -4.882814, 68.847660, 57.861320,Stair-Up
151510, -0.285278, -1.161377, -0.045654, 0.976562, 85.815400, 60.363760,Stair-Up
151530, -0.267822, -1.223877, 0.008667, 2.929687, 104.187000, 60.119620,Stair-Up
151550, -0.241943, -1.256226, 0.035889, -4.150392, 123.352040, 63.720700,Stair-Up
151570, -0.162964, -1.211914, 0.048096, -11.352536, 135.437040, 67.993180,Stair-Up
151590, -0.058838, -1.100586, 0.049561, -18.127448, 135.192900, 73.730480,Stair-Up
151610, -0.013672, -0.936157, 0.036621, -18.127448, 126.953100, 79.284680,Stair-Up
151630, -0.023315, -0.799561, 0.051392, -13.000484, 114.074700, 83.679180,Stair-Up
151650, -0.048340, -0.711426, 0.061646, -6.286620, 100.341780, 85.449200,Stair-Up
151670, -0.084351, -0.677246, 0.081299, -2.685546, 90.515120, 85.021960,Stair-Up
151690, -0.079956, -0.616211, 0.089600, -3.906249, 80.749500, 82.702620,Stair-Up
151710, -0.063232, -0.566772, 0.075684, -6.286620, 70.373540, 78.735360,Stair-Up
151730, -0.081787, -0.512940, 0.073120, -3.723144, 60.913080, 72.753920,Stair-Up
151750, -0.105469, -0.555786, 0.089111, 3.112792, 54.504380, 64.147960,Stair-Up
151770, -0.091309, -0.635132, 0.101074, 2.380371, 51.147450, 56.335440,Stair-Up
151790, -0.067871, -0.704224, 0.114014, 1.525878, 44.799800, 46.020500,Stair-Up
151810, -0.050171, -0.775635, 0.097534, 3.234863, 36.865240, 31.982420,Stair-Up
151830, -0.056763, -0.890991, 0.054688, 6.591796, 30.334470, 17.883300,Stair-Up
151850, -0.088867, -0.974365, 0.025146, 1.403808, 20.141600, 0.854492,Stair-Up
151870, -0.092529, -0.976807, 0.014160, -0.488281, 10.192870, -18.615724,Stair-Up
151890, -0.082031, -0.994995, 0.018799, 4.333496, -0.610352, -35.644540,Stair-Up
151910, -0.013428, -1.133667, -0.011230, 12.756344, -17.944340, -55.297840,Stair-Up
151930, 0.032104, -1.151246, -0.033203, 8.728030, -33.386240, -64.209000,Stair-Up
151950, -0.032715, -1.162354, -0.086182, 18.493652, -50.659170, -70.434580,Stair-Up
151970, -0.173096, -1.319092, -0.119995, 24.841304, -49.133290, -85.205060,Stair-Up
151990, -0.065674, -1.568360, -0.058105, 30.151360, -35.949720, -86.120600,Stair-Up
152010, -0.021729, -1.719238, -0.002441, 9.216310, -44.860830, -90.209940,Stair-Up
152030, -0.077393, -1.548218, -0.022339, -2.807617, -58.410640, -96.496560,Stair-Up
152050, -0.200073, -1.434936, -0.101929, 1.464844, -60.363760, -103.088360,Stair-Up
152070, -0.209961, -1.356934, -0.176636, -1.586914, -53.344720, -102.416960,Stair-Up
152090, -0.185669, -1.199463, -0.231812, -6.713866, -51.513660, -97.900360,Stair-Up
152110, -0.227295, -1.029175, -0.251831, -1.464844, -50.292960, -91.796860,Stair-Up
152131, -0.314453, -1.008667, -0.226685, 7.446288, -23.376460, -72.692880,Stair-Up
152151, -0.204468, -1.036133, -0.201660, 1.281738, -6.530760, -58.166500,Stair-Up
152171, -0.089111, -0.983276, -0.187622, -3.540038, -10.131832, -42.358390,Stair-Up
152191, -0.044434, -0.917236, -0.169556, -4.394532, -29.602044, -26.489250,Stair-Up
152211, -0.103027, -0.812378, -0.172974, -0.854492, -58.898920, -17.822270,Stair-Up
152231, -0.200806, -0.746338, -0.164551, 2.136231, -65.612800, -5.493162,Stair-Up
152251, -0.222168, -0.660522, -0.172852, 2.990722, -65.673840, 2.014160,Stair-Up
